window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
1669,4.7459693,1.3832188,1.3182164,0.82954997,881.4293,3.508681,0.0,0.1862544,2.0075324,1.0
1670,5.097599,1.4399631,1.4424591,0.9220485,881.4293,3.7584853,0.0,0.18722314,2.017974,1.0
1671,5.1658688,1.4187998,1.3879689,0.6815427,881.4293,3.6653185,0.0,0.20129903,2.1696901,1.0
1672,5.285098,1.4394345,1.5367866,0.7601685,881.4293,3.7561584,0.0,0.20067802,2.1629965,1.0
1673,6.1773906,1.5443716,1.5749494,0.8638142,1762.8588,4.21812,0.0,0.21590422,2.3271112,1.0
1674,5.48378,1.4905658,1.5336958,0.7674648,4407.1484,3.981252,0.0,0.19281898,2.0782883,1.0
1675,7.9188104,1.8033929,1.8563119,0.7112715,4407.1484,5.3584027,0.0,0.21944076,2.3652296,1.0
1676,5.500927,1.507533,1.5084891,0.4583207,4407.1484,4.0559464,0.0,0.18721555,2.0178921,1.0
1677,5.723005,1.5160688,1.547833,0.6182892,4407.1484,4.0935235,0.0,0.19829614,2.1373236,1.0
1678,5.7382364,1.5303586,1.5251498,0.31421247,4407.1484,4.1564307,0.0,0.19365859,2.087338,1.0
1679,6.1536503,1.6085236,1.5945176,0.6379091,30850.035,4.5005345,0.7499999,0.19014551,2.0494726,1.0
1680,6.417807,1.6322327,1.6417394,0.5353716,30850.035,4.6049085,0.7499999,0.19713643,2.1248238,1.0
1681,6.832957,1.7013301,1.6779298,0.4699712,30850.035,4.9090943,0.7499999,0.19666176,2.1197076,1.0
1682,6.91328,1.7235501,1.7345176,0.61886615,30850.035,5.0069127,0.7499999,0.19370596,2.0878487,1.0
1683,6.4703164,1.6488143,1.811866,0.8007975,31731.467,4.6779056,0.77777773,0.19434698,2.0947578,1.0
1684,6.8826385,1.8041416,2.0334923,0.6681744,31731.467,5.361699,0.77777773,0.16797218,1.8104784,1.0
1685,7.1641836,1.7324542,1.8642929,0.85443795,31731.467,5.046111,0.77777773,0.20404314,2.1992671,1.0
1686,7.148425,1.760789,1.8967085,0.8318319,31731.467,5.170849,0.77777773,0.19415662,2.092706,1.0
1687,8.1974745,1.9488281,1.9047517,0.7156419,34375.758,5.998648,0.86111116,0.1899436,2.0472963,1.0
1688,8.794516,2.0293634,1.971047,0.7441105,34375.758,6.3531866,0.86111116,0.19463941,2.0979097,1.0
1689,8.34604,1.9363356,2.1369996,0.6810827,34375.758,5.9436526,0.86111116,0.1999212,2.1548393,1.0
1690,10.130368,2.17849,2.1189623,0.6102725,34375.758,7.0096827,0.86111116,0.21079016,2.2719896,1.0
1691,10.666886,2.2558606,2.211728,0.6042156,34375.758,7.3502893,0.86111116,0.21238688,2.2891998,1.0
1692,10.289536,2.326285,2.303995,0.5475301,34375.758,7.6603165,0.86111116,0.18375993,1.9806459,1.0
1693,9.583251,2.2354136,2.4124804,0.59180176,34375.758,7.2602763,0.86111116,0.17759173,1.9141623,1.0
1694,9.817017,2.3635073,2.4994154,0.5376608,34375.758,7.8241796,0.86111116,0.16029413,1.7277211,1.0
1695,12.185666,2.5928805,2.5842807,0.46875474,34375.758,8.833943,0.86111116,0.19335265,2.0840404,1.0
1696,11.864543,2.4562976,2.6235538,0.611297,36138.617,8.232668,0.9166667,0.20971864,2.2604403,1.0
1697,12.591265,2.525549,2.7189589,0.6292743,36138.617,8.537532,0.9166667,0.21864097,2.356609,1.0
1698,13.254148,2.6369128,2.7571318,0.5792252,36138.617,9.027786,0.9166667,0.2168748,2.3375726,1.0
1699,13.867067,2.6475875,2.6486032,0.8301627,36138.617,9.074779,0.9166667,0.23276323,2.508825,1.0
1700,14.555557,2.7064168,2.6768484,0.87026197,36138.617,9.333761,0.9166667,0.24107713,2.5984359,1.0
1701,13.373445,2.7707345,2.8824043,0.7699023,36138.617,9.616906,0.9166667,0.19632262,2.1160522,1.0
1702,13.497462,2.8119268,2.8181913,0.81173456,36138.617,9.798245,0.9166667,0.1928555,2.078682,1.0
1703,12.026946,2.7494676,2.8718774,0.6718278,36138.617,9.523283,0.9166667,0.16246691,1.7511404,1.0
1704,13.385562,2.7922032,2.877422,0.54306406,36138.617,9.711416,0.9166667,0.19306596,2.0809503,1.0
1705,14.445072,2.8418543,2.946078,0.5839357,36138.617,9.929995,0.9166667,0.21330693,2.2991166,1.0
1706,13.946909,2.896637,2.9642696,0.6368963,36138.617,10.171163,0.9166667,0.19118072,2.0606306,1.0
1707,14.735831,2.9796004,3.1071048,0.57779646,36138.617,10.53639,0.9166667,0.19842926,2.1387584,1.0
1708,13.890263,3.1524472,3.2053018,0.7399171,36138.617,11.29731,0.9166667,0.15361866,1.65577,1.0
1709,14.455431,3.2083073,3.3328607,0.64004093,36138.617,11.5432205,0.9166667,0.15965399,1.7208214,1.0
1710,14.2293005,3.2785676,3.2847967,0.5443792,36138.617,11.852526,0.9166667,0.14593388,1.57294,1.0
1711,13.815607,3.3881135,3.5729694,0.49098468,36138.617,12.334777,0.9166667,0.12460142,1.3430092,1.0
1712,13.969115,3.4254048,3.5756595,0.5446122,36138.617,12.498943,0.9166667,0.12395739,1.3360676,1.0
1713,13.517301,3.4240916,3.706192,0.5839062,36138.617,12.493162,0.9166667,0.11450792,1.234217,1.0
1714,14.358428,3.4912717,3.7950757,0.53144836,42308.625,12.788908,1.1111112,0.12530969,1.3506433,1.0
1715,15.775469,3.8452199,3.8615851,0.3607065,42308.625,14.347085,1.1111112,0.119168855,1.2844547,1.0
1716,15.544732,3.8380718,3.8942344,0.38912126,42308.625,14.315617,1.1111112,0.11553708,1.2453097,1.0
1717,13.790573,3.5090635,3.586589,0.60660785,42308.625,12.867232,1.1111112,0.111799635,1.2050259,1.0
1718,13.39115,3.5032594,3.5981295,0.4603116,42308.625,12.8416815,1.1111112,0.10411996,1.122251,1.0
1719,14.637931,3.5028715,3.5921304,0.46525672,64.076645,12.839973,0.0,0.12989636,1.4000804,1.0
1720,15.245698,3.496363,3.5867388,0.57172346,31.701078,12.81132,0.0,0.14314754,1.5429076,1.0
1721,15.199651,3.4661155,3.5736957,0.57172346,31.701078,12.678164,0.0,0.1454979,1.5682408,1.0
1722,13.806437,3.4621787,3.5222747,0.4928656,31.701078,12.660832,0.0,0.11676324,1.258526,1.0
1723,13.824583,3.4226286,3.5036652,0.50793093,20.90922,12.486722,0.0,0.121179104,1.3061221,1.0
1724,16.070972,3.4273407,3.4540381,0.5207697,8.575669,12.507466,0.0,0.16830163,1.8140295,1.0
1725,13.208378,3.2737021,3.3643863,0.54531157,3.1343982,11.831107,0.0,0.12363591,1.3326026,1.0
1726,12.162217,3.1546435,3.3459845,0.46383876,0.9407371,11.306978,0.0,0.11282788,1.2161089,1.0
1727,13.143632,3.2323172,3.2606277,0.3252909,2.3981893,11.648919,0.0,0.12679102,1.3666097,1.0
1728,11.789557,3.1505246,3.4593866,0.63312,2.9677594,11.288846,0.0,0.10453527,1.1267273,1.0
1729,11.390806,3.090356,3.4150403,0.5952498,3.4762208,11.023968,0.0,0.10159869,1.0950756,1.0
1730,12.362055,3.3585415,3.377171,0.31524894,3.822113,12.204593,0.0,0.09619782,1.0368627,1.0
1731,12.207227,3.2572029,3.2872145,0.28470623,4.2308946,11.758472,0.0,0.102894366,1.109041,1.0
1732,11.783849,3.171311,3.2018363,0.26721045,4.2308946,11.380353,0.0,0.10217629,1.1013012,1.0
1733,10.75235,2.7334032,2.7758527,0.42006484,4.2308946,9.452563,0.0,0.12922783,1.3928748,1.0
1734,10.9799795,2.7268271,2.712003,0.5388172,4.2308946,9.423614,0.0,0.13655722,1.4718742,1.0
1735,9.861192,2.8011594,2.9809136,0.5952498,4.2308946,9.750844,0.0,0.095777616,1.0323335,1.0
1736,10.216455,2.6340106,2.6532385,0.42006484,4.2308946,9.015009,0.0,0.1281054,1.3807768,1.0
1737,9.842714,2.6011775,2.630282,0.42006484,4.2308946,8.870469,0.0,0.12183174,1.3131564,1.0
1738,9.976335,2.6404757,2.62175,0.6663855,4.2308946,9.043471,0.0,0.120121576,1.2947235,1.0
1739,11.012587,2.5587847,2.60182,0.49105653,4.2308946,8.683845,0.0,0.16386399,1.7661986,1.0
1740,9.33226,2.4878294,2.5400994,0.28536862,4.2308946,8.37148,0.0,0.12320048,1.3279094,1.0
1741,9.321796,2.4460056,2.495101,0.5141467,4.2308946,8.18736,0.0,0.12950705,1.3958843,1.0
1742,8.293891,2.462545,2.621083,0.4489907,4.2308946,8.260171,0.0,0.0938599,1.0116636,1.0
1743,8.544617,2.3668158,2.3865397,0.57005167,4.2308946,7.8387446,0.0,0.116647944,1.2572832,1.0
1744,8.341175,2.3513453,2.3668308,0.57005167,4.2308946,7.7706394,0.0,0.11224044,1.2097771,1.0
1745,8.343839,2.327371,2.3593802,0.51611984,4.2308946,7.665097,0.0,0.11625048,1.2529991,1.0
1746,8.262613,2.3052044,2.3378274,0.51611984,4.2308946,7.5675144,0.0,0.11712614,1.2624373,1.0
1747,8.252281,2.3323596,2.3390832,0.5777946,4.2308946,7.687059,0.0,0.11226879,1.2100828,1.0
1748,7.9456615,2.2441785,2.2250698,0.55175567,4.2308946,7.298862,0.0,0.11626819,1.25319,1.0
1749,7.3672047,2.259703,2.3476946,0.38803035,4.2308946,7.3672047,0.0,0.08116365,0.8748178,0.0
1750,7.5463667,2.1837702,2.1996374,0.42922083,4.2308946,7.032928,0.0,0.112129904,1.2085857,1.0
1751,7.018664,2.18053,2.2310338,0.4263793,4.2308946,7.018664,0.0,0.08148837,0.8783177,0.0
1752,6.906788,2.1551168,2.1890888,0.40712872,4.2308946,6.906788,0.0,0.082224935,0.88625675,0.0
1753,7.163606,2.2134545,2.249476,0.28536436,4.2308946,7.163606,0.0,0.06654735,0.7172768,0.0
1754,6.6312613,2.0925295,2.142453,0.5590652,4.2308946,6.6312613,0.0,0.09271375,0.99930984,0.0
1755,6.92997,2.119515,2.1467175,0.5293764,4.2308946,6.7500587,0.0,0.099843025,1.0761523,1.0
1756,7.122106,2.0989103,2.1370997,0.5910867,4.2308946,6.6593513,0.0,0.11119801,1.1985414,1.0
1757,6.989702,2.0675986,2.1048427,0.58052826,4.2308946,6.5215087,0.0,0.111808434,1.2051208,1.0
1758,7.687956,2.16347,2.197559,0.49105647,4.2308946,6.943561,0.0,0.121196,1.3063042,1.0
1759,6.461131,2.0247605,2.103063,0.5689934,3.5281048,6.3329234,0.0,0.09814421,1.0578418,1.0
1760,6.5691414,2.0024548,2.0976746,0.54008883,3.0127254,6.234728,0.0,0.1069959,1.1532493,1.0
1761,7.0048385,1.989755,1.966613,0.58052826,1.9354953,6.17882,0.0,0.12821504,1.3819585,1.0
1762,6.506544,1.9551411,2.0824704,0.47396016,1.3489815,6.0264397,0.0,0.11389569,1.2276182,1.0
1763,5.618358,1.6702029,1.9031553,0.5647799,0.94428706,4.7720637,0.0,0.13978788,1.5066956,1.0
1764,6.367948,2.0327165,2.1011717,0.32651487,3.3724537,6.367948,0.0,0.077259734,0.8327396,0.0
1765,6.459218,2.053449,2.0415957,0.32504058,7.4193993,6.459218,0.0,0.062438123,0.67298573,0.0
1766,6.7292128,2.1147797,2.1139057,0.3589436,31.701078,6.7292128,0.0,0.08263803,0.8907093,0.0
1767,5.83798,1.8118591,2.1078172,0.5594733,64.076645,5.3956733,0.0,0.11450746,1.234212,1.0
1768,6.1590185,1.8912898,2.0977707,0.5975379,42308.625,5.745349,1.1111112,0.11186369,1.2057164,1.0
1769,8.395035,2.4186366,2.451181,0.3316621,42308.625,8.066874,1.1111112,0.10356124,1.1162288,1.0
1770,6.524542,2.0682876,2.216105,0.5238139,42308.625,6.524542,1.1111112,0.07009628,0.7555287,0.0
1771,8.95792,2.5455725,2.5604475,0.3342553,42308.625,8.625681,1.1111112,0.10298797,1.11005,1.0
1772,8.943532,2.617774,2.6001136,0.34431645,37020.047,8.943532,0.9444445,0.079624735,0.85823065,0.0
1773,8.359663,2.2814882,2.4223568,0.6415679,37020.047,7.463109,0.9444445,0.12462214,1.3432325,1.0
1774,9.248717,2.385925,2.52369,0.56264204,38782.906,7.9228687,1.0,0.13713735,1.4781271,1.0
1775,9.360468,2.4682736,2.6140208,0.5600143,38782.906,8.28539,1.0,0.1271734,1.3707311,1.0
1776,10.391413,2.946668,2.9646583,0.2774441,38782.906,10.391413,1.0,0.06693428,0.7214473,0.0
1777,10.621235,2.9988732,3.0333133,0.35197333,38782.906,10.621235,1.0,0.050181273,0.540876,0.0
1778,10.018733,2.6787086,2.7939055,0.57055795,38782.906,9.211782,1.0,0.11599869,1.2502853,1.0
1779,9.955919,2.737559,2.8156729,0.5171699,38782.906,9.470859,1.0,0.10635411,1.1463317,1.0
1780,9.742759,2.7848864,2.8321126,0.6426777,38782.906,9.679206,1.0,0.094518274,1.0187598,1.0
1781,10.852392,2.8768103,2.9300468,0.59062904,40545.766,10.08388,1.0555556,0.11298,1.2177485,1.0
1782,10.792448,3.0377653,3.060343,0.46042633,40545.766,10.792448,1.0555556,0.07784672,0.83906645,0.0
1783,11.592214,3.0766592,3.112042,0.52886266,41427.195,10.96367,1.0833334,0.1079747,1.1637992,1.0
1784,12.9934845,3.5377424,3.5605884,0.27468187,41427.195,12.9934845,1.0833334,0.08885742,0.9577446,0.0
1785,13.350187,3.6187694,3.6347082,0.28089917,42308.625,13.350187,1.1111112,0.07941318,0.8559504,0.0
1786,13.671962,3.691862,3.7086375,0.33991143,42308.625,13.671962,1.1111112,0.07545902,0.8133307,0.0
1787,12.181409,3.353275,3.3943546,0.5327108,42308.625,12.181409,1.1111112,0.07656765,0.82528,0.0
1788,14.0004015,3.766469,3.7543359,0.33077908,42308.625,14.0004015,1.1111112,0.042789914,0.46120864,0.0
1789,14.113773,3.792222,3.8100111,0.31068188,42308.625,14.113773,1.1111112,0.08507856,0.91701436,0.0
1790,12.329598,3.3869371,3.4526873,0.52899843,42308.625,12.329598,1.1111112,0.09166095,0.98796225,0.0
1791,12.460644,3.3772283,3.4432373,0.5783788,42308.625,12.286858,1.1111112,0.09652709,1.0404117,1.0
1792,14.198933,3.8115664,3.8244421,0.2830975,42308.625,14.198933,1.1111112,0.08061164,0.86886793,0.0
1793,13.914597,3.574895,3.9044495,0.685871,42308.625,13.15704,1.1111112,0.10804056,1.1645089,1.0
1794,14.450873,3.7999864,3.8199089,0.27214658,42308.625,14.147954,1.1111112,0.09845334,1.0611737,1.0
1795,14.885857,3.8002744,3.9120386,0.5206164,42308.625,14.149222,1.1111112,0.1065783,1.148748,1.0
1796,15.81572,3.8964849,3.9114099,0.47681713,42308.625,14.572767,1.1111112,0.11538713,1.2436936,1.0
1797,14.971903,3.6839454,3.8401287,0.5411282,64.076645,13.637111,0.0,0.1187236,1.2796556,1.0
1798,12.339699,3.299607,3.3949444,0.62438184,31.701078,11.9451475,0.0,0.101533435,1.0943723,1.0
1799,11.2611685,3.1442375,3.1724463,0.56321126,7.4193993,11.2611685,0.0,0.09032217,0.9735323,0.0
1800,14.239351,3.6440306,3.673287,0.4743027,3.3724537,13.461394,0.0,0.10809718,1.1651193,1.0
1801,12.723548,3.4615989,3.4461145,0.41451645,0.7686058,12.658279,0.0,0.09414456,1.0147318,1.0
1802,12.280003,3.3756711,3.3636546,0.28905702,1.8159364,12.280003,0.0,0.0716645,0.7724317,0.0
1803,10.044222,2.8288898,2.8270092,0.42717233,1.8159364,9.872921,0.0,0.09737705,1.049573,1.0
1804,10.50128,2.9716249,3.0952308,0.42082036,1.8159364,10.50128,0.0,0.07950917,0.85698503,0.0
1805,9.443202,2.7312768,2.7909334,0.35598713,1.8159364,9.443202,0.0,0.08558149,0.92243516,0.0
1806,9.172235,2.6697252,2.7033868,0.512154,1.8159364,9.172235,0.0,0.08675662,0.9351012,0.0
1807,10.11088,2.8214653,2.9714496,0.39549944,1.8159364,9.840237,0.0,0.10006846,1.0785822,1.0
1808,9.279131,2.6940072,2.8547297,0.43036988,1.8159364,9.279131,0.0,0.07211718,0.7773109,0.0
1809,9.341708,2.708222,2.8246777,0.39317223,1.8159364,9.341708,0.0,0.073978856,0.7973769,0.0
1810,8.721175,2.5672646,2.732821,0.43036988,1.8159364,8.721175,0.0,0.07484403,0.80670214,0.0
1811,9.441044,2.7307866,2.7453282,0.36370185,1.8159364,9.441044,0.0,0.06133464,0.6610919,0.0
1812,8.0974,2.4255707,2.399135,0.5022799,1.8159364,8.0974,0.0,0.07997813,0.8620397,0.0
1813,7.9453793,2.3910384,2.3653336,0.43257853,1.8159364,7.9453793,0.0,0.08151955,0.8786538,0.0
1814,7.830771,2.3650045,2.3515835,0.4563018,1.8159364,7.830771,0.0,0.08437904,0.9094747,0.0
1815,7.7453737,2.345606,2.372127,0.42853746,1.8159364,7.7453737,0.0,0.072545655,0.7819292,0.0
1816,7.6455603,2.322933,2.3367867,0.43145096,1.8159364,7.6455603,0.0,0.071893,0.7748946,0.0
1817,7.5648546,2.3046002,2.3549042,0.40807426,1.8159364,7.5648546,0.0,0.078328915,0.84426373,0.0
1818,7.462255,2.281294,2.296994,0.44002026,1.8159364,7.462255,0.0,0.08242839,0.88844967,0.0
1819,7.3452663,2.2547195,2.2426846,0.41602418,1.8159364,7.3452663,0.0,0.0913796,0.98492974,0.0
1820,7.2411966,2.2310796,2.2213247,0.41602412,1.8159364,7.2411966,0.0,0.089502096,0.9646932,0.0
1821,7.5167994,2.2043374,2.1817245,0.6609198,1.8159364,7.1234703,0.0,0.107414395,1.1577599,1.0
1822,7.398808,2.175146,2.2090547,0.44947326,1.8159364,6.994962,0.0,0.108081825,1.1649537,1.0
1823,7.2065797,2.1410148,2.1428018,0.47048315,1.8159364,6.844707,0.0,0.10679225,1.1510541,1.0
1824,6.3460655,2.0277457,2.166552,0.38739195,1.8159364,6.3460655,0.0,0.09261433,0.99823827,0.0
1825,6.5913363,2.0834603,2.202324,0.58457893,1.8159364,6.5913363,0.0,0.081520066,0.87865937,0.0
1826,6.4972067,2.0620782,2.0809195,0.53349245,1.8159364,6.4972067,0.0,0.08998853,0.9699362,0.0
1827,6.2413473,2.0039585,2.0721345,0.31244984,1.8159364,6.2413473,0.0,0.057034522,0.61474335,0.0
1828,5.6824164,1.8769944,1.8857152,0.7232564,1.8159364,5.6824164,0.0,0.07548528,0.8136138,0.0
1829,6.973561,2.0955849,2.0996873,0.5465063,1.8159364,6.644712,0.0,0.105896644,1.1414009,1.0
1830,6.538259,1.9008487,1.8723695,0.62115306,1.8159364,5.7874303,0.0,0.12716769,1.3706696,1.0
1831,6.877351,1.8481708,1.879453,0.4853553,1.8159364,5.555527,0.0,0.15584797,1.6797984,1.0
1832,6.3572607,1.9142737,1.9277136,0.23124792,1.8159364,5.8465304,0.0,0.11593407,1.2495887,1.0
1833,5.0260553,1.7278984,1.7291757,0.31640983,1.8159364,5.0260553,0.0,0.08205014,0.8843727,0.0
1834,4.476864,1.541272,1.7074888,0.49921575,0.8156632,4.204475,0.0,0.109951094,1.1851015,1.0
1835,4.9895205,1.6113863,1.7245872,0.4236781,0.67449075,4.5131373,0.0,0.1207582,1.3015853,1.0
1836,5.120263,1.7492982,1.8438151,0.5057999,0.67449075,5.120263,0.0,0.09053877,0.975867,0.0
1837,3.9149826,1.4306428,1.7166334,0.61156845,0.67449075,3.717455,0.0,0.10686282,1.1518148,1.0
1838,5.126386,1.5509285,1.6702111,0.50229204,0.67449075,4.2469854,0.0,0.14766638,1.5916137,1.0
1839,5.2277546,1.5455661,1.6525745,0.5086164,0.67449075,4.2233787,0.0,0.1558172,1.6794667,1.0
1840,3.4794161,1.3290274,1.6146117,0.5707109,0.0,3.2701159,0.0,0.10974391,1.1828685,1.0
1841,4.0969644,1.5168505,1.6689116,0.60465753,0.0,4.0969644,0.0,0.062373288,0.6722869,0.0
1842,3.1436477,1.2831489,1.4518068,0.64556736,0.0,3.068146,0.0,0.099300906,1.0703092,1.0
1843,2.965692,1.2598759,1.3538138,0.37026674,0.0,2.965692,0.0,0.08138211,0.8771724,0.0
1844,3.5518613,1.3750869,1.412484,0.5470595,0.0,3.4728825,0.0,0.09880609,1.0649757,1.0
1845,3.734211,1.4344491,1.3845456,0.58251274,0.0,3.734211,0.0,0.067452945,0.7270377,0.0
1846,3.6480517,1.4148775,1.4172152,0.5133765,0.0,3.6480517,0.0,0.07334012,0.79049224,0.0
1847,3.4165146,1.3622826,1.3291792,0.2667884,0.0,3.4165146,0.0,0.079065,0.8521976,0.0
1848,3.820179,1.3795363,1.4121673,0.3636715,0.0,3.4924698,0.0,0.117651,1.2680945,1.0
1849,3.5991046,1.3767328,1.4084568,0.44844925,0.0,3.4801283,0.0,0.10184012,1.097678,1.0
1850,5.0107956,1.502707,1.6828446,0.43441334,0.0,4.034701,0.0,0.15690708,1.691214,1.0
1851,3.9266143,1.3785642,1.3586079,0.6062545,0.0,3.4881907,0.0,0.12609506,1.3591083,1.0
1852,3.1301613,1.297236,1.292296,0.28100193,0.0,3.1301613,0.0,0.0868163,0.9357445,0.0
1853,3.3805866,1.3541214,1.4395605,0.48709136,881.4293,3.3805866,0.0,0.08383104,0.9035681,0.0
1854,3.2554932,1.3166476,1.3235229,0.3640146,881.4293,3.2156167,0.0,0.096065,1.0354311,1.0
1855,4.3440275,1.4223949,1.726077,0.6208145,881.4293,3.681145,0.0,0.14051197,1.5145003,1.0
1856,2.9816809,1.2635078,1.3144335,0.31893244,881.4293,2.9816809,0.0,0.069297336,0.74691737,0.0
1857,3.6616347,1.3125451,1.7963463,0.55878633,881.4293,3.197556,0.0,0.1312502,1.4146727,1.0
1858,3.2170305,1.3169688,1.3137583,0.3957227,881.4293,3.2170305,0.0,0.089642696,0.96620864,0.0
1859,4.21451,1.4570539,1.5091045,0.3636715,881.4293,3.8337235,0.0,0.1191069,1.2837869,1.0
1860,4.265969,1.3746271,1.4326793,0.5492232,881.4293,3.4708583,0.0,0.15350263,1.6545193,1.0
1861,3.8455164,1.4507861,1.5627387,0.38913205,881.4293,3.8061311,0.0,0.09552079,1.0295653,1.0
1862,3.6214132,1.4088265,1.5752752,0.49686185,881.4293,3.6214132,0.0,0.07312179,0.78813905,0.0
1863,4.2668166,1.4411377,1.5553013,0.52398837,881.4293,3.763656,0.0,0.12821609,1.3819698,1.0
1864,4.1153445,1.4469359,1.7820578,0.63743925,881.4293,3.7891815,0.0,0.11559513,1.2459356,1.0
1865,4.555104,1.4535128,1.5233269,0.6252504,881.4293,3.8181345,0.0,0.14394294,1.5514807,1.0
1866,3.3434849,1.3456936,1.3750504,0.24500926,881.4293,3.3434849,0.0,0.05820426,0.6273513,0.0
1867,4.147464,1.393946,1.4714102,0.63206166,881.4293,3.5559056,0.0,0.1368762,1.4753122,1.0
1868,3.7714136,1.3220892,1.3450233,0.43773735,881.4293,3.239572,0.0,0.13629594,1.469058,1.0
1869,3.54861,1.2906431,1.4289135,0.6643007,881.4293,3.1011376,0.0,0.13102686,1.4122655,1.0
1870,3.8760667,1.3071122,1.3586086,0.6146578,881.4293,3.1736393,0.0,0.15144828,1.6323766,1.0
1871,3.7296696,1.3434454,1.3380927,0.70551455,881.4293,3.333588,0.0,0.1242733,1.3394727,1.0
1872,4.0976434,1.3386574,1.3350496,0.65075004,881.4293,3.3125098,0.0,0.15560709,1.6772021,1.0
1873,4.1816034,1.3551284,1.3669853,0.5662291,881.4293,3.3850195,0.0,0.15515791,1.6723607,1.0
1874,3.304364,1.3021255,1.3546486,0.22875208,881.4293,3.1516862,0.0,0.105619065,1.138409,1.0
1875,3.8398364,1.3668122,1.4058843,0.45544866,881.4293,3.436455,0.0,0.123893596,1.3353801,1.0
1876,3.301269,1.3229451,1.3401304,0.29215,881.4293,3.24334,0.0,0.09751233,1.051031,1.0
1877,3.9269152,1.3801776,1.4074122,0.6710464,881.4293,3.4952931,0.0,0.12551154,1.352819,1.0
1878,3.4046159,1.356709,1.4066085,0.2909173,881.4293,3.3919778,0.0,0.093765445,1.0106455,1.0
1879,3.8954532,1.3743676,1.816399,0.72079104,881.4293,3.4697158,0.0,0.12530328,1.3505743,1.0
1880,3.0401857,1.2767975,1.3395407,0.43541697,881.4293,3.0401857,0.0,0.08802621,0.9487855,0.0
1881,3.7139802,1.3724393,1.7398226,0.75895226,881.4293,3.4612267,0.0,0.112135015,1.2086408,1.0
1882,4.037551,1.3984823,1.747838,0.7188386,881.4293,3.5758755,0.0,0.12700172,1.3688807,1.0
1883,5.151096,1.3678601,1.7305167,0.7407383,881.4293,3.441068,0.0,0.22450815,2.4198482,1.0
1884,2.6273806,1.1634933,1.2141323,0.42521283,25561.46,2.5413892,0.5833334,0.101747096,1.0966753,1.0
1885,3.79332,1.447876,1.5115294,0.5687836,25561.46,3.79332,0.5833334,0.08097608,0.872796,0.0
1886,5.1320477,1.450054,1.6564802,0.7708109,25561.46,3.8029084,0.5833334,0.18542461,1.9985886,1.0
1887,5.734873,1.5376267,1.9868433,0.8124286,25561.46,4.1884274,0.5833334,0.19065002,2.0549102,1.0
1888,6.905006,1.8443614,1.9545736,0.7111745,25561.46,5.5387573,0.5833334,0.15816507,1.7047731,1.0
1889,4.5462494,1.4593633,1.5578572,0.8040611,25561.46,3.8438904,0.5833334,0.14121331,1.5220596,1.0
1890,4.6352324,1.4377961,1.4679942,0.60321933,25561.46,3.7489455,0.5833334,0.15544511,1.6754563,1.0
1891,4.2081423,1.2940451,1.5039228,0.58877456,25561.46,3.1161141,0.5833334,0.18567365,2.001273,1.0
1892,4.5146346,1.5334703,1.5885603,0.8263826,25561.46,4.1701293,0.5833334,0.11467669,1.2360362,1.0
1893,4.76702,1.5047879,1.470723,0.88948786,25561.46,4.043862,0.5833334,0.14018154,1.5109388,1.0
1894,4.2708197,1.5049325,1.4423865,0.7179093,25561.46,4.0444984,0.5833334,0.107611045,1.1598794,1.0
1895,3.2358947,1.3212539,1.3458523,0.71400917,25561.46,3.2358947,0.5833334,0.08155922,0.87908137,0.0
1896,4.0526896,1.5067931,1.443232,0.6417948,25561.46,4.0526896,0.5833334,0.08480563,0.91407263,0.0
1897,3.6621969,1.4038098,1.404888,0.80032665,25561.46,3.5993285,0.5833334,0.09740783,1.0499047,1.0
1898,4.419871,1.5418652,1.5359436,0.5421194,25561.46,4.207086,0.5833334,0.10618489,1.1445078,1.0
1899,3.8631024,1.3097256,1.3403966,0.62419474,25561.46,3.1851442,0.5833334,0.14919993,1.608143,1.0
1900,3.1761448,1.2328417,1.2731547,0.50116825,22035.742,2.8466802,0.47222224,0.123457134,1.3306756,1.0
1901,4.1213646,1.4297376,1.429052,0.7643932,22035.742,3.7134697,0.47222224,0.121894605,1.3138341,1.0
1902,5.6096706,1.4694166,1.4808748,0.84577113,22035.742,3.8881476,0.47222224,0.2101448,2.2650337,1.0
1903,5.146941,1.4498767,1.4442722,0.8457712,22035.742,3.8021274,0.47222224,0.18653648,2.0105727,1.0
1904,1.7811335,0.9628287,0.95783985,0.45468852,22035.742,1.6580088,0.47222224,0.11246274,1.2121732,1.0
1905,1.9645439,1.0107409,0.9947169,0.4461869,22035.742,1.8689314,0.47222224,0.10633894,1.1461682,1.0
1906,4.336202,1.4236648,1.3795714,0.3957461,22035.742,3.6867356,0.47222224,0.13947497,1.503323,1.0
1907,4.2904773,1.3863924,1.2713132,0.8132194,22035.742,3.5226521,0.47222224,0.15055658,1.6227654,1.0
1908,3.4051805,1.2543988,1.3536841,0.6106084,13221.444,2.9415805,0.19444443,0.1345549,1.4502922,1.0
1909,1.9313155,1.0000846,0.8983933,0.59945714,13221.444,1.8220197,0.19444443,0.10867886,1.1713889,1.0
1910,2.128591,1.0556645,1.0373116,0.5277832,2644.2896,2.0666976,0.0,0.10071636,1.0855656,1.0
1911,1.9881836,0.99924695,1.0547198,0.8269331,2644.2896,1.818332,0.0,0.11753905,1.2668879,1.0
