window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
2908,1.9762241,0.8581837,0.5638638,0.8665272,0.6089237,1.9762241,0.0,0.08886438,0.7447302,0.0
2909,2.8319595,1.047754,0.73719066,0.6552046,0.644034,2.8319595,0.0,0.11766267,0.986075,0.0
2910,2.0087934,0.8653987,0.9336092,0.6008489,0.683651,2.0087934,0.0,0.1132723,0.9492814,0.0
2911,3.6066473,1.21937,1.3029411,0.26776463,0.73572695,3.6066473,0.0,0.091422185,0.766166,0.0
2912,0.8551641,0.60983616,0.5241622,0.68274987,0.7570077,0.8551641,0.0,0.11430281,0.9579176,0.0
2913,0.28307223,0.4831011,0.7150573,0.9498128,0.8190804,0.28307223,0.0,0.09263052,0.77629244,0.0
2914,0.58220464,0.54936767,0.4950182,0.6137558,0.9056331,0.58220464,0.0,0.08817843,0.7389816,0.0
2915,0.7187219,0.5796102,0.52049863,0.6152805,1.0138439,0.7187219,0.0,0.10939652,0.9168003,0.0
2916,1.5708185,0.7683745,0.5856081,0.7927299,1.1615168,1.5708185,0.0,0.10887616,0.91243947,0.0
2917,0.81816626,0.60164005,1.0502987,0.70998234,1.3185622,0.81816626,0.0,0.099965714,0.8377652,0.0
2918,1.5329324,0.75998163,0.53969616,0.68793195,1.3897754,1.5329324,0.0,0.09995694,0.83769166,0.0
2919,1.3670375,0.7232311,0.58128965,0.5594255,1.6820493,1.3670375,0.0,0.0931738,0.7808454,0.0
2920,1.5575724,0.7654401,0.61301714,0.6382057,1.8157351,1.5575724,0.0,0.09565596,0.80164725,0.0
2921,1.4802752,0.72007626,0.65072167,1.0037894,1.9815317,1.3527966,0.0,0.1514509,1.2692381,1.0
2922,0.72056884,0.57320005,0.9516766,0.9434914,2.1135793,0.6897859,0.0,0.13453873,1.1275052,1.0
2923,1.1535678,0.64689654,0.6541451,0.5099147,2.2164648,1.0224576,0.0,0.16304143,1.3663728,1.0
2924,1.2260343,0.6919947,0.7592837,0.5456627,2.2420223,1.2260343,0.0,0.107907765,0.90432376,0.0
2925,0.8487118,0.6084068,0.60232407,0.9098388,2.2479203,0.8487118,0.0,0.10508013,0.8806267,0.0
2926,0.8671147,0.61248356,0.56448805,0.5861985,2.2731502,0.8671147,0.0,0.11308303,0.9476952,0.0
2927,1.0060204,0.64325523,0.86069965,0.5074973,2.2760992,1.0060204,0.0,0.10813585,0.9062352,0.0
2928,1.0682594,0.6529008,0.63267875,0.5165524,2.288878,1.0495613,0.0,0.1253979,1.0509003,1.0
2929,1.283749,0.7047802,0.661467,0.7545492,2.290844,1.283749,0.0,0.10309608,0.86399937,0.0
2930,1.2980514,0.7079486,0.58482295,0.78394353,2.295759,1.2980514,0.0,0.11208326,0.93931663,0.0
2931,1.3363656,0.71001387,0.6641898,0.7848683,2.2960865,1.3073741,0.0,0.12688443,1.0633582,1.0
2932,1.2854453,0.69606364,0.7399842,0.5235843,2.2983801,1.2444017,0.0,0.13056889,1.0942359,1.0
2933,1.0907695,0.6620296,0.7016607,0.5677619,2.3010013,1.0907695,0.0,0.098994404,0.8296251,0.0
2934,1.1231692,0.6692071,0.65025467,0.9183087,2.3032951,1.1231692,0.0,0.10983051,0.9204374,0.0
2935,0.7754348,0.58875686,0.5521589,0.25867936,2.3059163,0.76001054,0.0,0.12624326,1.057985,1.0
2936,0.60747784,0.5442522,0.54993016,0.32309923,2.3088653,0.55911314,0.0,0.14881527,1.2471502,1.0
2937,0.6982314,0.575071,0.5611422,0.23470196,2.316074,0.6982314,0.0,0.11279318,0.9452661,0.0
2938,0.7076843,0.56982,0.53386563,0.26161936,2.3588564,0.674528,0.0,0.13608241,1.1404421,1.0
2939,0.59711254,0.5439599,0.55182767,0.19833747,2.3204925,0.5577937,0.0,0.14335619,1.2014002,1.0
2940,1.0021758,0.64240354,0.604449,0.6882747,2.3235538,1.0021758,0.0,0.10319478,0.8648265,0.0
2941,0.8141196,0.6007436,0.61131036,0.4947993,2.4873269,0.8141196,0.0,0.11379393,0.953653,0.0
2942,0.58421004,0.5461579,0.56436723,0.45528212,2.5983942,0.5677155,0.0,0.12922959,1.0830119,1.0
2943,1.0023534,0.6424429,0.6214491,0.7341404,2.70252,1.0023534,0.024065793,0.0763027,0.63945675,0.0
2944,1.0066091,0.64338565,0.7353963,0.6972218,2.609465,1.0066091,0.0012043938,0.09392201,0.7871158,0.0
2945,1.0856802,0.6609022,0.7513058,0.6822283,2.106168,1.0856802,0.0,0.107151516,0.897986,0.0
2946,0.68130726,0.5713218,0.75359696,0.36731976,2.021261,0.68130726,0.0,0.09702546,0.81312436,0.0
2947,0.885435,0.61654204,0.7563079,0.36731976,1.8913431,0.885435,0.0,0.07472199,0.62620956,0.0
2948,0.81160414,0.60018635,0.744936,0.43146136,1.747755,0.81160414,0.0,0.09622892,0.80644894,0.0
2949,0.9755311,0.63650095,0.7499092,0.37798747,1.6174617,0.9755311,0.0,0.08344738,0.6993329,0.0
2950,0.6872497,0.5726382,0.750394,0.40781787,1.5431439,0.6872497,0.0,0.09706565,0.8134612,0.0
2951,2.244986,0.9177223,0.8123248,0.42785898,1.4914151,2.244986,0.0,0.09550329,0.8003678,0.0
2952,2.1048377,0.88667536,0.7780219,0.53795683,1.4010288,2.1048377,0.0,0.09475968,0.7941359,0.0
2953,2.2912073,0.92796165,0.81224,0.6873641,1.3199332,2.2912073,0.0,0.08922731,0.74777174,0.0
2954,1.3580556,0.7212413,0.73746896,0.72471124,1.2678894,1.3580556,0.0,0.100014344,0.83817273,0.0
2955,1.0259025,0.6301686,0.64885557,0.23153529,1.2028801,0.94694644,0.0,0.14775057,1.2382275,1.0
2956,1.0017326,0.61772984,0.6294875,0.3588704,1.1209488,0.89079684,0.0,0.1617817,1.3558156,1.0
2957,1.145605,0.6683919,0.83119535,0.57135934,1.074914,1.1194892,0.0,0.1272775,1.0666523,1.0
2958,1.624536,0.7802745,0.82941526,0.49798593,1.0290219,1.624536,0.0,0.11905717,0.99776167,0.0
2959,2.1817017,0.90090585,0.88974684,0.99911696,0.9840413,2.1690753,0.0,0.121308826,1.0166317,1.0
2960,1.231122,0.6737876,0.7630387,0.4417287,0.9393384,1.1438459,0.0,0.14533713,1.2180016,1.0
2961,1.0399542,0.6335235,0.73482364,0.5499458,0.8363097,0.96209073,0.0,0.14691599,1.2312331,1.0
2962,1.7621554,0.8107612,0.7949956,0.5914991,0.7671594,1.7621554,0.0,0.11925557,0.99942434,0.0
2963,1.3962231,0.7296965,0.94344383,0.95001435,0.7533513,1.3962231,0.0,0.10732992,0.8994811,0.0
2964,1.4271905,0.7308848,0.8369864,0.9271452,0.75085676,1.401587,0.0,0.12555216,1.052193,1.0
2965,1.3426925,0.7178379,0.7584296,0.93061405,0.76223725,1.3426925,0.0,0.11482259,0.96227366,0.0
2966,2.0304084,0.85327864,0.7950544,0.9782937,0.75717396,1.9540824,0.0,0.13264075,1.1115992,1.0
2967,0.9745353,0.63628036,0.75026375,0.7543189,0.7723434,0.9745353,0.0,0.09810956,0.82220966,0.0
2968,0.7857288,0.58374745,0.75398964,0.48505464,0.7938348,0.7373977,0.0,0.14166953,1.187265,1.0
2969,0.52861077,0.523405,0.7077258,0.7101951,0.8482505,0.46500725,0.0,0.16595607,1.390799,1.0
2970,1.9948218,0.8568092,0.8707244,0.5909306,0.95039266,1.9700196,0.0,0.12361648,1.035971,1.0
2971,1.3527521,0.7200664,0.81107706,0.81523657,1.0961531,1.3527521,0.0,0.09707304,0.8135231,0.0
2972,2.6809592,1.0131571,0.9628274,0.9103304,1.1940565,2.6757863,0.0,0.119983345,1.0055234,1.0
2973,2.2272246,0.9081351,0.9047705,0.90115654,1.3675046,2.2017088,0.0,0.12327528,1.0331116,1.0
2974,1.3331636,0.7051269,0.78110784,0.83199245,1.527412,1.2853138,0.0,0.1320163,1.106366,1.0
2975,1.5080534,0.750172,0.796383,0.79988325,1.6813588,1.488651,0.0,0.12376775,1.0372387,1.0
2976,1.624846,0.7639606,0.80973274,0.76658744,1.7735481,1.5508938,0.0,0.13558087,1.1362389,1.0
2977,1.4736266,0.7341575,0.7051185,0.64771,1.7660199,1.4163603,0.0,0.13310862,1.1155201,1.0
2978,1.1514652,0.6611847,0.69703215,0.39389437,1.8393792,1.0869555,0.0,0.1395579,1.1695685,1.0
2979,1.5837272,0.77123415,0.7642419,0.42941105,1.8643038,1.5837272,0.0,0.11520157,0.9654497,0.0
2980,1.7991358,0.8020283,0.85257006,0.56484026,1.930381,1.7227343,0.0,0.134444,1.1267114,1.0
2981,3.039319,1.0936903,0.99721736,0.75531775,2.025166,3.039319,0.0,0.10724837,0.89879775,0.0
2982,1.9114453,0.84383327,0.8476511,0.58861905,2.0354242,1.9114453,0.0,0.11680188,0.97886115,0.0
2983,2.1397479,0.87206686,0.84953505,0.5718395,2.0337164,2.038894,0.0,0.1361882,1.1413287,1.0
2984,2.1283567,0.87278336,0.8761994,0.56676424,2.045784,2.042128,0.0,0.13371985,1.1206425,1.0
2985,1.395909,0.69840604,0.82177263,0.4463265,2.1678734,1.2549754,0.0,0.15761022,1.3208565,1.0
2986,1.5307305,0.7435259,0.75953746,0.45245838,2.2432923,1.4586501,0.0,0.13617142,1.141188,1.0
2987,1.6603378,0.75741035,0.8099267,0.68639463,2.4201143,1.5213255,0.0,0.15047671,1.261074,1.0
2988,1.6080472,0.77662176,0.8397988,0.41745356,2.534126,1.6080472,0.0,0.11357505,0.9518186,0.0
2989,1.6409751,0.78391623,0.79399073,0.4443513,2.5362585,1.6409751,0.0,0.10288687,0.86224604,0.0
2990,1.5013953,0.75299525,0.6933456,0.47365072,2.5454543,1.5013953,0.0,0.10828504,0.90748554,0.0
2991,1.245063,0.69621015,0.7380502,0.49869886,2.724678,1.245063,0.029509522,0.10303582,0.86349434,0.0
2992,1.4485902,0.74129736,0.70687884,0.46793383,2.8436747,1.4485902,0.058744155,0.08263597,0.69253284,0.0
2993,2.0432537,0.8730327,0.8373966,0.41553158,2.8056965,2.0432537,0.049413823,0.08510017,0.7131841,0.0
2994,1.1392143,0.67276156,0.65868014,0.44074866,2.6821206,1.1392143,0.019054163,0.09142713,0.7662074,0.0
2995,1.5383984,0.7611925,0.79218495,0.4576926,2.9603927,1.5383984,0.087419,0.10774435,0.9029543,0.0
2996,1.7519984,0.80851114,0.74797267,0.43112922,2.9326713,1.7519984,0.08060851,0.114537016,0.95988035,0.0
2997,0.8968845,0.61048657,0.63043654,0.39069536,2.8671422,0.8581001,0.06450957,0.13473344,1.129137,1.0
2998,1.0765802,0.65757704,0.60805154,0.37205604,2.7936907,1.0706701,0.046464283,0.12120615,1.0157713,1.0
2999,0.82840294,0.5884134,0.58394957,0.326811,2.644817,0.7584602,0.009889594,0.15076338,1.2634764,1.0
3000,1.5005683,0.752812,0.7298584,0.33993596,2.6268606,1.5005683,0.0054781116,0.11283812,0.9456427,0.0
3001,1.5732317,0.7689091,0.72682863,0.5223392,2.6033316,1.5732317,0.0,0.110787876,0.9284606,0.0
3002,1.6460426,0.78325325,0.7959061,0.48737037,2.5206668,1.6379824,0.0,0.12100189,1.0140594,1.0
3003,1.6119804,0.77091664,0.7029547,0.4673407,2.353344,1.5822939,0.0,0.12572065,1.0536051,1.0
3004,0.9158901,0.62271386,0.72182596,0.38789493,2.463686,0.9132951,0.0,0.12029293,1.008118,1.0
3005,2.1595683,0.88951737,1.127633,0.62027216,2.561945,2.1176667,0.0,0.12607007,1.0565335,1.0
3006,2.2527063,0.8960043,1.1159735,0.66672075,2.5170023,2.1469493,0.0,0.13611801,1.1407404,1.0
3007,1.5107245,0.7550619,0.7027804,0.32923403,2.5543396,1.5107245,0.0,0.11551629,0.9680872,0.0
3008,1.7469113,0.79245037,0.941277,0.6517985,2.7101038,1.6794988,0.025928965,0.13300852,1.1146814,1.0
3009,1.7117757,0.7982164,0.8388212,0.64459276,3.706239,1.7055272,0.27065566,0.1205733,1.0104676,1.0
3010,1.6921673,0.7952568,0.7557726,0.48490822,3.590088,1.6921673,0.2421201,0.10663934,0.8936937,0.0
3011,1.6913544,0.7950767,0.73557895,0.39493752,3.4553738,1.6913544,0.20902406,0.11629645,0.97462535,0.0
3012,1.8899066,0.8282184,0.7723902,0.43766743,3.2190928,1.8409585,0.15097547,0.12838896,1.075967,1.0
3013,1.8561373,0.83158094,0.7725217,0.30298862,3.1599243,1.8561373,0.13643914,0.10225503,0.8569509,0.0
3014,1.7068001,0.7984984,0.7814417,0.38195354,3.10737,1.7068001,0.123527795,0.10869258,0.91090095,0.0
3015,1.3311548,0.70441157,0.7079858,0.35397914,3.1141703,1.2820848,0.1251985,0.13237272,1.109353,1.0
3016,1.33703,0.7133045,0.69764984,0.40967625,3.0721953,1.3222283,0.11488623,0.123140775,1.0319844,1.0
3017,1.6324979,0.76993865,0.8177133,0.41789624,3.1142638,1.5778792,0.12522146,0.13112554,1.0989009,1.0
3018,1.9030819,0.8094872,0.8653532,0.5710309,3.141364,1.7564045,0.13187936,0.14779505,1.2386003,1.0
3019,1.1456683,0.67015296,0.7070672,0.3874819,3.1850157,1.1274389,0.14260352,0.12483666,1.0461968,1.0
3020,1.3783239,0.7146798,0.71968687,0.40028358,3.1899986,1.3284364,0.1438277,0.13212724,1.1072958,1.0
3021,1.2486577,0.68708026,0.7149909,0.35725647,3.0568268,1.20385,0.11111057,0.13201368,1.106344,1.0
3022,1.2499695,0.6939023,1.0357896,0.3160524,3.0337908,1.2346452,0.10545117,0.1235558,1.0354625,1.0
3023,1.6405311,0.7763184,0.9364532,0.44594955,3.136307,1.6066778,0.13063695,0.1265077,1.060201,1.0
3024,1.3041373,0.7016807,0.78579736,0.48604724,3.1882324,1.2697576,0.14339378,0.12855512,1.0773594,1.0
3025,2.0136414,0.83846813,0.97540873,0.32543382,3.25063,1.8872266,0.15872337,0.14216103,1.1913841,1.0
3026,1.4725294,0.7404843,0.8271582,0.4692452,3.357228,1.44492,0.18491198,0.12583867,1.0545942,1.0
3027,1.0524089,0.6452402,0.6637479,0.3472548,3.4778926,1.0149807,0.21455641,0.13189623,1.1053597,1.0
3028,2.9091992,1.0203737,0.96862924,0.32307717,3.5293133,2.7083623,0.22718924,0.14460546,1.2118697,1.0
3029,1.5826626,0.742254,0.9757842,0.29668874,3.5930152,1.4529086,0.24283928,0.14977117,1.255161,1.0
3030,1.5381473,0.7431247,0.71383524,0.44235894,3.596219,1.4568391,0.24362639,0.13835186,1.1594613,1.0
3031,1.6998786,0.7748652,0.94850135,0.32873592,3.544999,1.600118,0.2310428,0.14057957,1.1781306,1.0
3032,1.5356673,0.738377,0.734646,0.42706266,3.6673403,1.4354073,0.2610992,0.14313725,1.1995653,1.0
3033,0.7289336,0.5694258,0.70094746,0.4572983,3.6934073,0.67274874,0.26750323,0.14779684,1.2386152,1.0
3034,2.375492,0.9275638,0.9555468,0.3729617,3.6820045,2.2894113,0.2647018,0.13214296,1.1074275,1.0
3035,2.2467961,0.9181233,0.8193276,0.4732849,3.703185,2.2467961,0.2699054,0.10725399,0.8988448,0.0
3036,1.7945822,0.8179447,0.7902492,0.46807152,3.7080739,1.7945822,0.27110645,0.10661647,0.893502,0.0
3037,1.4699272,0.74602413,0.7475965,0.45617974,3.7683537,1.4699272,0.28591576,0.11171013,0.9361896,0.0
3038,1.6981124,0.7965738,0.8105006,0.46674412,3.7462656,1.6981124,0.28048927,0.10788363,0.9041215,0.0
3039,1.6779253,0.7921018,0.8103051,0.47110358,3.7592683,1.6779253,0.2836837,0.09745922,0.81675947,0.0
3040,1.4599109,0.7438052,0.677629,0.49961972,3.8714128,1.4599109,0.31123492,0.11339839,0.95033807,0.0
3041,1.4320688,0.70450354,0.7599835,0.48079512,3.8990414,1.2825,0.31802264,0.15908407,1.3332081,1.0
3042,1.5316721,0.7535632,0.77210414,0.45179248,4.0064726,1.5039593,0.3444159,0.12560636,1.0526472,1.0
3043,1.3347473,0.68138105,0.88640773,0.4776474,3.6125777,1.1781234,0.2476453,0.16464828,1.3798391,1.0
3044,1.6555524,0.77477837,0.6973579,0.37040788,3.5421803,1.5997261,0.23035035,0.13122173,1.099707,1.0
3045,1.6514856,0.7815768,0.77970576,0.46084026,3.641394,1.6304147,0.25472477,0.12373024,1.0369245,1.0
3046,2.6268077,0.9302017,0.9210091,0.4412423,3.6575494,2.3013191,0.25869378,0.16754341,1.4041018,1.0
3047,2.419783,0.9202813,0.9390685,0.5029646,3.4839816,2.2565374,0.21605232,0.14398806,1.2066956,1.0
3048,2.5228968,0.9217007,0.94924307,0.37856144,3.3750281,2.262945,0.18928504,0.15848762,1.3282095,1.0
3049,1.343591,0.70249933,0.6352705,0.46917367,3.2442183,1.2734529,0.1571482,0.1381015,1.1573632,1.0
3050,1.8081098,0.7920573,0.6786963,0.4627325,3.1616035,1.6777244,0.13685168,0.14581956,1.2220446,1.0
3051,0.8913609,0.60452724,0.90963566,0.5458489,2.9641528,0.8311992,0.08834277,0.1440003,1.2067982,1.0
3052,1.3369796,0.6814801,0.65879023,0.46368936,2.5842211,1.1785705,0.0,0.16514747,1.3840226,1.0
3053,1.4433211,0.72047836,0.6824791,0.44710574,2.3746543,1.3546116,0.0,0.14165051,1.1871058,1.0
3054,1.8507348,0.80319196,0.7178321,0.45711434,2.273616,1.7279872,0.0,0.14354198,1.2029572,1.0
3055,1.576426,0.733483,0.63391536,0.46917367,2.0543206,1.4133157,0.0,0.1586705,1.3297422,1.0
3056,1.6847676,0.74755675,0.6569294,0.43031293,1.4588331,1.4768455,0.0,0.16732259,1.4022512,1.0
3057,1.7471584,0.75262946,0.7165161,0.4803617,1.2864884,1.4997442,0.0,0.17556722,1.4713457,1.0
3058,1.4427191,0.70707524,0.6489679,0.41733328,1.3041619,1.2941089,0.0,0.15847488,1.3281027,1.0
3059,1.489957,0.7272111,0.66340053,0.44621867,1.3101664,1.3850038,0.0,0.14515905,1.2165091,1.0
3060,1.5388552,0.7374316,0.64093935,0.4561751,1.3379232,1.4311398,0.0,0.14498423,1.215044,1.0
3061,1.6857357,0.7637508,0.66718245,0.4524345,1.3364495,1.5499467,0.0,0.14919244,1.250311,1.0
3062,1.4781182,0.74269015,0.7153191,0.47857478,1.4234287,1.4548774,0.0,0.12477034,1.0456411,1.0
3063,1.5904444,0.7599893,0.72997355,0.43653396,1.4945217,1.5329671,0.0,0.13210703,1.1071264,1.0
3064,1.7311636,0.78800386,0.67518944,0.4424486,1.4950294,1.6594269,0.0,0.13406244,1.1235137,1.0
3065,1.7352082,0.7907938,0.691615,0.46876428,1.6017103,1.6720208,0.0,0.13220823,1.1079744,1.0
3066,1.2032385,0.6653823,0.60987866,0.4272431,1.7135015,1.1059039,0.0,0.14933045,1.2514677,1.0
3067,1.7904257,0.79317033,0.68072724,0.48580933,1.8750125,1.6827488,0.0,0.1411397,1.1828249,1.0
3068,1.323382,0.6935588,0.65422046,0.3818881,2.1337547,1.2330947,0.0,0.14428696,1.2092005,1.0
3069,1.7090276,0.77321815,0.6597881,0.45167464,2.3843458,1.5926831,0.0,0.14422874,1.2087127,1.0
3070,1.7099802,0.77885556,0.82800806,0.46433514,2.6245508,1.6181308,0.004910649,0.13867617,1.1621791,1.0
3071,2.2402687,0.9039347,0.94899017,0.41486192,2.9029305,2.1827478,0.073301904,0.12830855,1.0752931,1.0
3072,1.6435143,0.776838,0.7126606,0.4637996,3.0417542,1.6090235,0.10740759,0.12663233,1.0612454,1.0
3073,1.7422065,0.7874879,0.67513293,0.45167464,3.0538821,1.6570979,0.110387124,0.13683425,1.1467429,1.0
3074,1.7947279,0.7971004,0.67112446,0.4561751,3.3828204,1.7004895,0.1911994,0.13821785,1.1583382,1.0
3075,1.8215666,0.7954525,0.6879857,0.4561751,3.3518882,1.6930506,0.18360011,0.14520328,1.2168797,1.0
3076,1.6728419,0.76673913,0.7003464,0.4561751,3.26074,1.5634363,0.16120718,0.1431815,1.1999363,1.0
3077,1.6518666,0.7556848,0.70190406,0.4627325,3.2045991,1.5135362,0.1474147,0.1504834,1.26113,1.0
3078,1.7896659,0.7843964,0.69793147,0.4627325,3.192255,1.6431426,0.14438204,0.14972556,1.2547789,1.0
3079,1.7028115,0.769266,0.70032996,0.4627325,3.1482708,1.5748428,0.13357618,0.14702727,1.2321658,1.0
3080,1.7677615,0.7752585,0.70351464,0.4611965,3.1543527,1.6018933,0.13507034,0.1546255,1.295843,1.0
3081,1.8383081,0.78525597,0.7109156,0.4611965,3.2519753,1.6470227,0.15905389,0.15891948,1.3318288,1.0
3082,1.6980222,0.7694045,0.71553516,0.4595033,3.322417,1.5754678,0.17635974,0.14584465,1.2222549,1.0
3083,1.726565,0.7680832,0.88652796,0.44219708,3.375484,1.5695037,0.18939704,0.15344103,1.2859164,1.0
3084,1.6620297,0.74692225,0.6693504,0.4323867,3.460744,1.4739814,0.21034336,0.16281913,1.3645099,1.0
3085,1.596649,0.7581694,0.7063075,0.39792886,3.571991,1.5247519,0.23767412,0.13540009,1.1347239,1.0
3086,1.5053613,0.73606104,0.8743614,0.45003453,3.6343484,1.424953,0.25299385,0.13856232,1.1612251,1.0
3087,1.9192607,0.7989795,0.7373203,0.43859076,3.777146,1.708972,0.28807586,0.16127522,1.3515711,1.0
3088,1.830673,0.801924,0.7733584,0.37794867,3.9910178,1.7222635,0.34061903,0.1407842,1.1798456,1.0
3089,1.742786,0.80647033,0.81778955,0.40123907,4.0094705,1.742786,0.3451524,0.11029289,0.92431235,0.0
3090,2.5429256,0.9518404,1.2112904,0.77407503,4.2624145,2.3989978,0.40729472,0.13977814,1.1714143,1.0
3091,1.7505952,0.8066889,0.7350298,0.4208803,4.561344,1.7437727,0.48073462,0.12065813,1.0111785,1.0
3092,1.8449324,0.82074624,0.7900434,0.42054856,4.4690742,1.8072286,0.4580661,0.12643695,1.0596081,1.0
3093,1.8472041,0.7980061,0.749299,0.4723873,4.0019803,1.7045779,0.34331226,0.14785041,1.2390641,1.0
3094,1.1921349,0.684485,0.64673626,0.44584474,3.9444587,1.1921349,0.32918057,0.09531673,0.7988043,0.0
3095,1.8164333,0.8108634,0.75679594,0.4723873,4.0869126,1.7626166,0.36417812,0.12973352,1.0872351,1.0
3096,1.2394933,0.6818107,0.71564823,0.45512524,4.092225,1.1800627,0.36548325,0.13649409,1.1438922,1.0
3097,1.773183,0.7925502,0.86023843,0.45518187,4.233203,1.6799495,0.40011814,0.13824491,1.158565,1.0
3098,1.6968056,0.7962843,0.7974408,0.47272375,4.3039746,1.6968056,0.41750506,0.114469245,0.95931244,0.0
3099,1.7486693,0.80777365,0.7956098,0.47272375,4.342143,1.7486693,0.42688215,0.114894666,0.9628777,0.0
3100,1.634608,0.78250575,0.818947,0.4794568,4.3453617,1.634608,0.4276729,0.11827829,0.9912342,0.0
3101,1.6995691,0.7968965,0.9080914,0.4653764,4.392733,1.6995691,0.4393109,0.11838181,0.9921018,0.0
3102,1.894939,0.84017664,0.92545515,0.4669176,4.3866687,1.894939,0.43782103,0.10959527,0.918466,0.0
3103,1.7180756,0.79139435,0.78101814,0.4751131,4.3147936,1.6747319,0.42016304,0.12814778,1.0739458,1.0
3104,1.6760446,0.7900088,0.91959065,0.47226474,4.490924,1.6684773,0.46343404,0.12087052,1.0129585,1.0
3105,1.7600949,0.8008054,0.7861185,0.44856197,4.522495,1.7172141,0.47119027,0.12783758,1.0713462,1.0
3106,1.747599,0.80753654,0.8799944,0.47608358,4.679234,1.747599,0.5096974,0.115325175,0.96648556,0.0
3107,1.9176021,0.8178885,0.7537709,0.47213817,4.4359913,1.7943286,0.44993842,0.14274652,1.1962909,1.0
3108,1.8436767,0.79640263,0.7311868,0.3686283,4.374239,1.6973397,0.43476734,0.1487174,1.24633,1.0
3109,1.9260621,0.81726384,0.73293865,0.3791947,4.064876,1.7915088,0.35876426,0.14492992,1.2145889,1.0
3110,1.9842625,0.81987524,0.75806,0.3607252,3.8269305,1.8032968,0.3003067,0.15353712,1.2867218,1.0
3111,2.0006855,0.812316,0.76367575,0.4145094,3.825175,1.7691739,0.2998754,0.16393739,1.3738815,1.0
3112,2.0702937,0.8258217,0.76616555,0.3974694,3.6345782,1.8301396,0.25305033,0.16406119,1.3749189,1.0
3113,2.057104,0.8190965,0.8179647,0.25869644,3.3831327,1.7997816,0.19127615,0.168068,1.4084982,1.0
3114,2.31294,0.86094123,0.78340715,0.3974694,3.11299,1.9886719,0.12490849,0.17491491,1.4658788,1.0
3115,2.1486342,0.84003186,0.7974677,0.396137,2.8600054,1.8942854,0.062756225,0.165101,1.3836333,1.0
3116,2.2250412,0.8658422,0.79052603,0.41359845,2.998156,2.0107954,0.096696556,0.15564921,1.3044223,1.0
3117,2.509207,0.9160697,0.79555035,0.5033496,3.0802135,2.237526,0.11685613,0.16071962,1.3469149,1.0
3118,2.5075815,0.91657376,0.8152397,0.473254,2.9018338,2.2398014,0.07303246,0.16008379,1.3415862,1.0
3119,1.4070896,0.7150683,0.8019915,0.37787786,2.7227614,1.3301901,0.029038647,0.13903351,1.1651739,1.0
3120,2.0251255,0.85974324,0.83197546,0.3164056,2.5783339,1.9832641,0.0,0.12652029,1.0603065,1.0
3121,2.3747752,0.9246567,0.83102185,0.3728931,2.305417,2.2762885,0.0,0.13407488,1.123618,1.0
3122,2.1396227,0.8671064,0.8688071,0.17914572,2.102435,2.016502,0.0,0.14014006,1.1744473,1.0
3123,2.376607,0.8792415,1.0667678,0.6188671,2.0595574,2.071281,0.0,0.16957995,1.4211692,1.0
3124,2.144655,0.8508307,0.81183416,0.41614965,1.9954147,1.943032,0.0,0.15470122,1.2964776,1.0
3125,2.473231,0.96828526,1.125012,0.4302164,1.9675121,2.473231,0.0,0.1148156,0.96221507,0.0
3126,2.329483,0.9094932,0.8350845,0.47105527,1.8823428,2.2078393,0.0,0.13810802,1.1574178,1.0
3127,2.23465,0.8909455,0.84026676,0.47144666,1.8424248,2.1241136,0.0,0.13706565,1.1486821,1.0
3128,2.2531798,0.8986916,0.85334253,0.46442738,1.7986418,2.15908,0.0,0.13418293,1.1245235,1.0
3129,2.1540182,0.86498344,0.8519795,0.36302683,2.0269582,2.0069187,0.0,0.14431287,1.2094177,1.0
3130,2.0836942,0.8652159,0.90236205,0.46743432,2.1021166,2.0079682,0.0,0.13218154,1.1077508,1.0
3131,1.3016813,0.70875275,0.8267614,0.3023862,2.1033134,1.3016813,0.0,0.118591316,0.99385756,0.0
3132,1.4498466,0.714329,0.75450385,0.43387404,2.174841,1.3268529,0.0,0.15092672,1.2648453,1.0
3133,2.1203823,0.8785563,1.0481988,0.41232324,2.2297688,2.0681877,0.0,0.12792817,1.0721053,1.0
3134,1.5758027,0.76040316,0.8051809,0.4017669,2.3480315,1.5348352,0.0,0.1284242,1.0762622,1.0
3135,1.7012882,0.77342165,0.80024433,0.3717117,2.4002092,1.5936017,0.0,0.1423621,1.1930692,1.0
3136,1.9906129,0.83869934,0.83004004,0.28648126,3.0262783,1.8882703,0.10360551,0.13780215,1.1548544,1.0
3137,1.9172171,0.8451119,0.8163674,0.37558928,2.941379,1.9172171,0.0827478,0.119086355,0.9980062,0.0
3138,1.3406445,0.7107784,0.8294033,0.33445504,3.0989654,1.3108253,0.12146301,0.12707976,1.0649952,1.0
3139,1.9806609,0.85916656,0.80084103,0.32187903,3.1746466,1.9806609,0.14005607,0.11319119,0.9486016,0.0
3140,1.982049,0.85947406,0.85261893,0.29221672,3.170395,1.982049,0.13901153,0.11281643,0.945461,0.0
3141,2.0746107,0.8799792,0.86148375,0.2921963,3.2850444,2.0746107,0.1671782,0.11846407,0.9927911,0.0
3142,1.3316623,0.7140011,0.83934003,0.2944017,3.5171256,1.3253728,0.224195,0.120942116,1.0135585,1.0
