window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
6387,1.3308698,1.1037849,1.2799059,0.60227007,0.0,1.30966,0.0,0.06992201,1.0462712,1.0
6388,1.3299154,1.1055555,1.195736,0.728452,0.0,1.3127649,0.0,0.06932427,1.0373269,1.0
6389,1.294756,1.0582838,1.2757242,0.4937653,0.0,1.2298707,0.0,0.07690341,1.1507367,1.0
6390,1.3308076,1.0590245,1.220698,0.8621637,0.0,1.2311695,0.0,0.082282595,1.2312276,1.0
6391,2.2558749,1.566871,1.5383426,0.488495,0.0,2.1217132,0.0,0.07890352,1.1806651,1.0
6392,2.2241557,1.5791972,1.5433944,0.43395606,0.0,2.143328,0.0,0.07403039,1.1077466,1.0
6393,1.2252849,1.0556687,1.1605048,0.63670397,0.0,1.2252849,0.0,0.06232887,0.932652,0.0
6394,2.7856293,1.6998461,1.6893133,0.38458043,24059.723,2.3548942,0.8032151,0.10175503,1.5226015,1.0
6395,3.0864198,1.7500508,1.7357113,0.38458043,24059.723,2.4429314,0.8032151,0.117125444,1.7525952,1.0
6396,2.3112843,1.5437937,1.703638,0.7141022,24059.723,2.0812454,0.8032151,0.08793443,1.3157983,1.0
6397,2.60015,1.7470632,1.7543523,0.70487994,24059.723,2.4376924,0.8032151,0.07955488,1.1904117,1.0
6398,2.4790869,1.6955805,1.7281806,0.70487994,24059.723,2.347414,0.8032151,0.07754019,1.1602651,1.0
6399,2.2486176,1.5566769,1.6765444,0.70487994,24059.723,2.103837,0.8032151,0.07996984,1.196621,1.0
6400,2.2147655,1.5374444,1.6313561,0.70487994,24059.723,2.0701115,0.8032151,0.08017225,1.1996497,1.0
6401,2.1848543,1.5197401,1.628621,0.70487994,24059.723,2.0390658,0.8032151,0.080481626,1.204279,1.0
6402,2.40284,1.6341879,1.6673652,0.70487994,24059.723,2.239758,0.8032151,0.08073265,1.2080352,1.0
6403,2.6041536,1.7299767,1.7305559,0.70487994,24059.723,2.40773,0.8032151,0.08240685,1.2330868,1.0
6404,2.494433,1.6843264,1.7636999,0.70487994,24059.723,2.3276794,0.8032151,0.080508694,1.204684,1.0
6405,1.9265203,1.3759123,1.7646558,0.70487994,24059.723,1.786854,0.8032151,0.08175437,1.2233236,1.0
6406,1.9533156,1.3821858,1.7604549,0.70487994,24059.723,1.797855,0.8032151,0.08334049,1.2470573,1.0
6407,1.9800578,1.3921734,1.657192,0.7614114,24059.723,1.815369,0.8032151,0.084151834,1.2591978,1.0
6408,2.4679904,1.6467533,1.7231181,0.7614114,24059.723,2.2617922,0.8032151,0.08423713,1.2604741,1.0
6409,2.5489511,1.688975,1.7868421,0.7614114,24059.723,2.335831,0.8032151,0.084251195,1.2606846,1.0
6410,2.6164925,1.7391617,1.8546705,0.74077374,24059.723,2.4238367,0.8032151,0.08200654,1.2270968,1.0
6411,1.930735,1.3993039,1.7009077,0.5552836,24059.723,1.8278728,0.8032151,0.07757484,1.1607836,1.0
6412,1.9693083,1.4244263,1.8243774,0.56192845,24059.723,1.8719267,0.8032151,0.07676293,1.1486347,1.0
6413,1.9439287,1.4361032,1.6394113,0.50638604,24059.723,1.8924029,0.8032151,0.07202865,1.0777937,1.0
6414,1.8323789,1.36224,1.3810499,0.2961837,24059.723,1.7628787,0.8032151,0.074357465,1.1126407,1.0
6415,1.6615427,1.2825898,1.4366406,0.3981106,24059.723,1.6232066,0.8032151,0.07133928,1.0674784,1.0
6416,1.6211245,1.225491,1.4641521,0.3966907,24059.723,1.52308,0.8032151,0.07912115,1.1839217,1.0
6417,1.2625268,1.044228,1.3824497,0.37579653,24059.723,1.2052227,0.8032151,0.07590833,1.135847,1.0
6418,1.2432628,1.036503,1.2670504,0.27380243,24059.723,1.1916764,0.8032151,0.0750954,1.1236827,1.0
6419,1.4680828,1.1586602,1.22684,0.3757965,0.0,1.4058875,0.0,0.07527684,1.1263976,1.0
6420,1.4586664,1.1539761,1.2111495,0.36026058,0.0,1.3976736,0.0,0.07516221,1.1246824,1.0
6421,1.557944,1.1571314,1.2489133,0.36543187,0.0,1.4032067,0.0,0.08788567,1.3150687,1.0
6422,1.5952983,1.161157,1.3282167,0.30232155,0.0,1.4102658,0.0,0.09188208,1.3748686,1.0
6423,1.5133883,1.1637199,1.2484356,0.26397473,0.0,1.41476,0.0,0.08014102,1.1991824,1.0
6424,1.517537,1.1520399,1.2345448,0.2573647,0.0,1.3942784,0.0,0.08370959,1.2525803,1.0
6425,1.1754844,1.0238123,1.020158,0.14973064,0.0,1.1694225,0.0,0.067819506,1.0148106,1.0
6426,1.312162,1.0271839,1.0594544,0.09127987,0.0,1.1753348,0.0,0.08905834,1.3326159,1.0
6427,1.4656224,1.192725,1.2103747,0.19864325,24059.723,1.4656224,0.8032151,0.06622939,0.991017,0.0
6428,1.4704694,1.1793786,1.2303661,0.1932939,24059.723,1.4422187,0.8032151,0.070569955,1.0559666,1.0
6429,1.4757031,1.177437,1.2688665,0.27722088,24059.723,1.4388138,0.8032151,0.07172522,1.0732534,1.0
6430,1.6181856,1.1770949,1.2980714,0.3295524,24059.723,1.4382141,0.8032151,0.09072334,1.3575299,1.0
6431,1.7096066,1.2944406,1.3306779,0.20243435,24059.723,1.6439878,0.8032151,0.07445107,1.1140413,1.0
6432,1.8209485,1.3744941,1.3942305,0.10121762,24059.723,1.7843671,0.8032151,0.070744224,1.0585743,1.0
6433,1.4941533,1.1725932,1.4239191,0.43572393,24059.723,1.43032,0.8032151,0.07535119,1.1275103,1.0
6434,1.440692,1.1698675,1.4524747,0.49169996,24059.723,1.4255403,0.8032151,0.06885919,1.0303679,1.0
6435,1.4218838,1.1677823,1.3433855,0.47503522,24059.723,1.4218838,0.8032151,0.058508787,0.87549055,0.0
6436,1.4185212,1.1658647,1.4506618,0.48205978,24059.723,1.4185212,0.8032151,0.0483638,0.72368705,0.0
6437,1.4135637,1.1630377,1.6553581,0.4711696,24059.723,1.4135637,0.8032151,0.049222983,0.73654336,0.0
6438,2.265647,1.6400137,1.6420921,0.12595679,24059.723,2.249974,0.8032151,0.0681598,1.0199025,1.0
6439,2.2862244,1.6606861,1.6557282,0.13437769,24059.723,2.2862244,0.8032151,0.06382195,0.95499355,0.0
6440,2.7148013,1.6773262,1.6895711,0.12480939,24059.723,2.315404,0.8032151,0.099766396,1.4928448,1.0
6441,2.7389472,1.6990077,1.6993709,0.11599883,24059.723,2.353424,0.8032151,0.09810864,1.4680392,1.0
6442,2.775604,1.705888,1.6992028,0.12714282,24059.723,2.365489,0.8032151,0.09993415,1.495355,1.0
6443,3.0310667,1.620666,1.6454543,0.113969885,24059.723,2.2160463,0.8032151,0.13705464,2.0508037,1.0
6444,3.1787515,1.5854234,1.6192726,0.2798702,24059.723,2.154246,0.8032151,0.15763697,2.3587854,1.0
6445,3.0129669,1.5817363,1.5968139,0.25187513,24059.723,2.1477807,0.8032151,0.14374653,2.150937,1.0
6446,2.5504668,1.4720984,1.5575459,0.36793843,24059.723,1.9555228,0.8032151,0.12492153,1.8692511,1.0
6447,2.5795958,1.5829148,1.6474315,0.17760679,24059.723,2.149847,0.8032151,0.104998544,1.5711355,1.0
6448,2.3930826,1.4257574,1.489226,0.26928094,24059.723,1.8742608,0.8032151,0.11968517,1.7908975,1.0
6449,1.4471782,1.1333243,1.3372945,0.20979978,24059.723,1.3614593,0.8032151,0.07885164,1.1798888,1.0
6450,1.6186546,1.1326628,1.2141882,0.26009235,24059.723,1.3602992,0.8032151,0.10309448,1.5426443,1.0
6451,1.7355975,1.1315349,1.194777,0.23599268,0.0,1.3583215,0.0,0.11986417,1.7935759,1.0
6452,1.9500123,1.1966522,1.2359524,0.23132175,0.0,1.472509,0.0,0.12874816,1.9265107,1.0
6453,2.1061354,1.2586334,1.2995805,0.22078626,0.0,1.5811974,0.0,0.13022013,1.9485363,1.0
6454,1.830942,1.1693331,1.2667011,0.30522737,0.0,1.4246032,0.0,0.12129201,1.8149412,1.0
6455,1.9791087,1.1760652,1.1857727,0.291196,0.0,1.4364084,0.0,0.13897099,2.0794787,1.0
6456,1.9297589,1.1636251,1.1937042,0.2156079,0.0,1.4145938,0.0,0.13636677,2.040511,1.0
6457,1.7686319,1.1478337,1.2089694,0.20363298,0.0,1.3869026,0.0,0.119384386,1.7863966,1.0
6458,1.8890706,1.2078978,1.2131935,0.18594185,0.0,1.492229,0.0,0.11760863,1.7598253,1.0
6459,1.7959377,1.119828,1.1335162,0.23974144,0.0,1.3377926,0.0,0.13222039,1.9784669,1.0
6460,1.7261797,1.0917523,1.0991087,0.18841955,0.0,1.2885599,0.0,0.13167731,1.9703407,1.0
6461,1.7915082,1.0885972,1.1242585,0.22577281,0.0,1.2830272,0.0,0.14250264,2.1323245,1.0
6462,1.8433245,1.0850059,1.1081309,0.22859275,0.0,1.2767296,0.0,0.15156716,2.2679605,1.0
6463,1.778157,1.0815791,1.1310024,0.25235444,0.0,1.2707205,0.0,0.14307858,2.1409423,1.0
6464,1.6229609,1.0878494,1.1500237,0.19166332,0.0,1.2817159,0.0,0.1176663,1.7606882,1.0
6465,1.469108,1.0776044,1.1147556,0.26197505,0.0,1.2637507,0.0,0.097857475,1.4642808,1.0
6466,1.3796448,1.0770711,1.1144617,0.18953028,0.0,1.2628154,0.0,0.08449473,1.2643287,1.0
6467,1.3254901,1.0752094,1.0994546,0.19743845,0.0,1.2595508,0.0,0.076825805,1.1495755,1.0
6468,1.2846376,1.0708491,1.079427,0.19200592,0.0,1.2519047,0.0,0.07182217,1.074704,1.0
6469,1.3457187,1.0668995,1.0855807,0.16335271,0.0,1.2449789,0.0,0.08228016,1.2311912,1.0
6470,1.4012399,1.1087865,1.1021686,0.16335271,0.0,1.3184305,0.0,0.07882259,1.1794542,1.0
6471,1.4644608,1.1099929,1.1011249,0.16352569,0.0,1.320546,0.0,0.08763882,1.3113749,1.0
6472,1.3584404,1.0676694,1.1148632,0.10485663,0.0,1.246329,0.0,0.084005594,1.2570095,1.0
6473,1.4597915,1.180574,1.1507927,0.12798907,0.0,1.444315,0.0,0.06887575,1.0306156,1.0
6474,1.498411,1.1954223,1.1588489,0.13180912,0.0,1.4703524,0.0,0.07047344,1.0545225,1.0
6475,1.545804,1.1820482,1.1656802,0.15652764,0.0,1.4469,0.0,0.07988171,1.1953022,1.0
6476,1.6086642,1.2173457,1.1658993,0.2580782,0.0,1.5087966,0.0,0.07946821,1.1891149,1.0
6477,1.6020851,1.2277317,1.1875049,0.33504272,0.0,1.5270091,0.0,0.07621746,1.1404725,1.0
6478,1.6973484,1.235117,1.1479714,0.3514716,0.0,1.5399597,0.0,0.08634461,1.2920091,1.0
6479,1.7476815,1.2393011,1.1801335,0.32853144,0.0,1.5472969,0.0,0.09155791,1.3700179,1.0
6480,1.8133262,1.2670414,1.3376884,0.39321434,0.0,1.5959414,0.0,0.09283813,1.3891743,1.0
6481,1.6824131,1.2318828,1.1430643,0.49360943,0.0,1.5342884,0.0,0.08526383,1.2758371,1.0
6482,1.7435393,1.2391436,1.299772,0.6813707,0.0,1.5470207,0.0,0.09108516,1.3629439,1.0
6483,1.7821625,1.2491262,1.2297801,0.5037571,0.0,1.5645258,0.0,0.093391106,1.3974488,1.0
6484,1.7905754,1.2566917,1.240135,0.5610813,0.0,1.5777925,0.0,0.09258038,1.3853174,1.0
6485,1.8529361,1.2732254,1.5924324,0.61309564,0.0,1.6067855,0.0,0.09608097,1.4376982,1.0
6486,2.329272,1.5323364,1.6519233,0.6085366,0.0,2.0611544,0.0,0.0916677,1.3716607,1.0
6487,2.3143108,1.5398171,1.5707119,0.64990216,0.0,2.0742724,0.0,0.08892585,1.3306334,1.0
6488,2.2828922,1.5309123,1.4091481,0.66806906,0.0,2.0586572,0.0,0.08762769,1.3112084,1.0
6489,2.3563478,1.5379343,1.4144464,0.66806906,0.0,2.0709708,0.0,0.09314127,1.3937104,1.0
6490,2.3880508,1.5451945,1.4193891,0.66806906,0.0,2.0837018,0.0,0.09471902,1.4173189,1.0
6491,1.1784412,0.9329195,1.3442117,0.7201097,0.0,1.0100358,0.0,0.098665886,1.4763774,1.0
6492,1.1866478,0.9344452,1.3501222,0.7201097,0.0,1.0127112,0.0,0.099624656,1.4907238,1.0
6493,1.2093023,0.94403553,1.4582856,0.60701156,0.0,1.0295285,0.0,0.10017158,1.4989077,1.0
6494,1.310795,0.9960798,1.4842088,0.60071653,0.0,1.1207917,0.0,0.09919937,1.4843601,1.0
6495,1.334674,1.0097997,1.4893523,0.44139865,0.0,1.1448505,0.0,0.09848914,1.4737327,1.0
6496,1.3611448,1.0213888,1.494322,0.44139865,0.0,1.1651727,0.0,0.098944545,1.4805471,1.0
6497,1.3972723,1.0305332,1.4994241,0.44139865,0.0,1.181208,0.0,0.10175647,1.5226231,1.0
6498,2.2928326,1.4542633,1.5164099,0.30164665,0.0,1.9242479,0.0,0.103404164,1.5472782,1.0
6499,2.230976,1.4338019,1.5353165,0.32042226,0.0,1.8883674,0.0,0.10147256,1.5183747,1.0
6500,2.2303648,1.4397509,1.552008,0.31761092,0.0,1.8987994,0.0,0.10017173,1.49891,1.0
6501,2.236231,1.4407736,1.5428724,0.24371387,0.0,1.9005927,0.0,0.10054947,1.5045621,1.0
6502,2.264659,1.4457583,1.5513427,0.2437139,0.0,1.9093338,0.0,0.10236385,1.5317115,1.0
6503,2.2976763,1.4521409,1.5574983,0.2245226,0.0,1.9205261,0.0,0.10432666,1.5610818,1.0
6504,2.5796444,1.5818577,1.5999035,0.29212716,0.0,2.1479933,0.0,0.105200574,1.5741585,1.0
6505,2.2736552,1.4646776,1.5270845,0.47801867,0.0,1.94251,0.0,0.099380165,1.4870654,1.0
6506,2.0754938,1.43385,1.4497149,0.4361651,0.0,1.8884518,0.0,0.085741594,1.282986,1.0
6507,1.9428047,1.43944,1.502749,0.19084163,0.0,1.8982542,0.0,0.07131097,1.0670547,1.0
6508,2.0639746,1.4431821,1.5031865,0.28412724,0.0,1.9048163,0.0,0.08278401,1.2387305,1.0
6509,2.8568232,1.7213808,1.5626386,0.6960509,0.0,2.3926568,0.0,0.103871755,1.5542749,1.0
6510,1.6835982,1.1775072,1.4478252,0.8302367,0.0,1.438937,0.0,0.09929544,1.4857976,1.0
6511,2.4064064,1.4786975,1.5286497,0.6795157,0.0,1.967095,0.0,0.109472804,1.6380856,1.0
6512,2.4593182,1.4821604,1.5009706,0.67851365,0.0,1.9731674,0.0,0.1138742,1.7039455,1.0
6513,2.3105497,1.4853058,1.4863069,0.61276335,0.0,1.978683,0.0,0.09885472,1.479203,1.0
6514,2.7653253,1.6881903,1.548174,0.62645465,0.0,2.334455,0.0,0.10207188,1.5273427,1.0
6515,2.7573514,1.6832039,1.5235252,0.66806906,0.0,2.325711,0.0,0.10226762,1.5302716,1.0
6516,2.762181,1.6782254,1.5186092,0.66806906,0.0,2.3169808,0.0,0.103518605,1.5489906,1.0
6517,2.7472324,1.6732546,1.5416893,0.6909171,0.0,2.308264,0.0,0.10314165,1.5433501,1.0
6518,1.561704,1.1021088,1.4550762,0.82489824,0.0,1.3067209,0.0,0.10408865,1.5575204,1.0
6519,1.5052674,1.0738202,1.4389583,0.86935276,0.0,1.2571148,0.0,0.1045214,1.5639958,1.0
6520,1.4996611,1.0768477,1.3709934,0.89440304,0.0,1.2624236,0.0,0.102711976,1.5369207,1.0
6521,1.4909828,1.0799966,1.375697,0.92374736,0.0,1.2679455,0.0,0.10041727,1.5025841,1.0
6522,1.4786063,1.075568,1.1773292,0.88699555,0.0,1.2601796,0.0,0.099925674,1.4952282,1.0
6523,1.4415834,1.0674788,1.204565,0.89042455,0.0,1.2459947,0.0,0.096802644,1.4484969,1.0
6524,1.5060607,1.1091794,1.4799298,0.901601,0.0,1.3191195,0.0,0.09388941,1.4049051,1.0
6525,1.971468,1.3460014,1.6427836,0.8922094,24059.723,1.7344031,0.8032151,0.09292842,1.3905253,1.0
6526,2.1707938,1.4433203,1.6660465,0.9199431,24059.723,1.9050585,0.8032151,0.0934641,1.398541,1.0
6527,2.3023653,1.5116066,1.6329896,0.93066305,24059.723,2.0248032,0.8032151,0.093004264,1.3916602,1.0
6528,2.3732238,1.5356292,1.6386081,0.8974963,24059.723,2.0669284,0.8032151,0.095125176,1.4233963,1.0
6529,2.440138,1.6483438,1.642177,0.6567043,24059.723,2.2645814,0.8032151,0.081632085,1.2214937,1.0
6530,2.5082502,1.6716156,1.6512374,0.6545955,24059.723,2.3053901,0.8032151,0.08363145,1.2514111,1.0
6531,2.4957542,1.6634529,1.6673349,0.6545955,24059.723,2.2910762,0.8032151,0.08388792,1.2552488,1.0
6532,2.4964805,1.6576893,1.706599,0.7429647,24059.723,2.2809694,0.8032151,0.08487033,1.269949,1.0
6533,2.6489372,1.7484826,1.7495565,0.7492167,24059.723,2.4401815,0.8032151,0.083164655,1.2444263,1.0
6534,2.6488714,1.7602502,1.7608377,0.6983142,24059.723,2.4608169,0.8032151,0.081421435,1.2183417,1.0
6535,2.7588928,1.8024297,1.7950872,0.85857606,24059.723,2.5347815,0.8032151,0.083711766,1.2526128,1.0
6536,2.516615,1.7005471,1.7916099,0.853146,24059.723,2.3561234,0.8032151,0.079836085,1.1946195,1.0
6537,2.2768579,1.5626869,1.7777988,0.860409,24059.723,2.114376,0.8032151,0.0815029,1.2195607,1.0
6538,1.9842548,1.3955446,1.7780637,0.853146,24059.723,1.8212807,0.8032151,0.08391584,1.2556665,1.0
6539,1.8098876,1.3014807,1.787084,0.85857606,24059.723,1.656333,0.8032151,0.084531516,1.2648791,1.0
6540,1.7283026,1.2819295,1.8194417,0.80157024,24059.723,1.6220487,0.8032151,0.07933756,1.1871599,1.0
6541,2.983442,1.9399865,1.9652396,0.36516234,24059.723,2.7759967,0.8032151,0.08109849,1.2135093,1.0
6542,1.8493184,1.2879074,1.678187,0.8725964,24059.723,1.6325313,0.8032151,0.0921853,1.3794059,1.0
6543,2.041632,1.3624616,1.4499183,0.80333894,24059.723,1.7632672,0.8032151,0.09697349,1.4510535,1.0
6544,1.9938776,1.4006693,1.4991695,0.33863062,24059.723,1.8302672,0.8032151,0.08389833,1.2554045,1.0
6545,1.6047916,1.1845199,1.5320497,0.4663126,24059.723,1.4512342,0.8032151,0.08703361,1.3023189,1.0
6546,1.8390846,1.2875651,1.376089,0.2787019,24059.723,1.6319312,0.8032151,0.09106744,1.3626788,1.0
6547,1.6669148,1.156273,1.2796487,0.19924101,24059.723,1.4017015,0.8032151,0.10295752,1.5405948,1.0
6548,1.4284574,0.990064,1.0965816,0.2583815,0.0,1.1102426,0.0,0.121557005,1.8189064,1.0
6549,1.3758607,0.96918106,0.99075854,0.23410569,0.0,1.0736228,0.0,0.12058222,1.8043203,1.0
6550,1.4287544,0.96415985,0.993718,0.19778629,0.0,1.0648178,0.0,0.13209046,1.9765228,1.0
6551,1.5682462,1.001269,1.0039718,0.23207648,0.0,1.1298913,0.0,0.14090799,2.108463,1.0
6552,1.4749329,0.95957017,0.99096787,0.16085994,0.0,1.0567695,0.0,0.14238544,2.1305707,1.0
6553,1.5384427,1.0310913,1.0618471,0.21724512,0.0,1.1821867,0.0,0.12437077,1.86101,1.0
6554,1.4855149,0.99762845,1.0401208,0.22586155,0.0,1.1235073,0.0,0.12835357,1.9206061,1.0
6555,1.153267,0.95758814,0.9965241,0.20199792,0.0,1.0532938,0.0,0.08495296,1.2711853,1.0
6556,1.3573797,1.0529222,1.0592306,0.16163889,0.0,1.2204688,0.0,0.0882494,1.3205113,1.0
6557,1.3953927,1.0202199,1.0268884,0.27021548,0.0,1.163123,0.0,0.104959875,1.5705569,1.0
6558,1.4060783,1.0168824,1.0442501,0.2998464,0.0,1.1572704,0.0,0.107881404,1.614273,1.0
6559,1.1876941,0.9175387,0.98911285,0.27571762,0.0,0.9830644,0.0,0.10657526,1.5947285,1.0
6560,1.1822264,0.9101627,1.1434371,0.39515886,0.0,0.9701301,0.0,0.10857477,1.624648,1.0
6561,1.2747782,0.92077327,1.0545398,0.23858485,0.0,0.98873645,0.0,0.12206932,1.8265724,1.0
6562,1.4053576,0.9472137,1.1344459,0.40895024,0.0,1.0351017,0.0,0.13512972,2.0220003,1.0
6563,1.2595212,0.9573596,1.0899276,0.2775324,0.0,1.0528932,0.0,0.1043017,1.5607083,1.0
6564,1.8649812,1.1546681,1.1548481,0.24005994,0.0,1.398887,0.0,0.13044956,1.9519694,1.0
6565,1.4781988,1.0364325,1.121937,0.20979978,0.0,1.1915529,0.0,0.11276368,1.6873283,1.0
6566,1.5501096,1.0472182,1.1315302,0.20979978,0.0,1.2104664,0.0,0.12040591,1.8016821,1.0
6567,1.5984745,1.0571382,1.1336883,0.24859066,0.0,1.2278618,0.0,0.12446289,1.8623884,1.0
6568,1.6278025,1.0639818,1.1432362,0.2557069,0.0,1.2398624,0.0,0.12657349,1.8939701,1.0
6569,1.6127038,1.0740184,1.0825374,0.2344806,0.0,1.2574623,0.0,0.12077212,1.8071619,1.0
6570,1.2679764,0.9414531,1.00912,0.184787,0.0,1.025,0.0,0.11209257,1.6772863,1.0
6571,1.1322114,0.94174886,0.9975764,0.34140074,0.0,1.0255187,0.0,0.08669493,1.2972512,1.0
6572,1.154055,0.9542562,1.0128231,0.36900118,0.0,1.047451,0.0,0.086262785,1.2907848,1.0
6573,1.3323213,1.0156134,1.0350101,0.3611124,0.0,1.1550453,0.0,0.096135445,1.4385134,1.0
6574,1.3292694,1.0307326,1.0369929,0.434305,0.0,1.1815578,0.0,0.0907002,1.3571837,1.0
6575,1.2926168,1.0410291,1.0761727,0.3692199,0.0,1.1996133,0.0,0.081633046,1.2215081,1.0
6576,1.2214868,1.0074352,1.0930911,0.31632546,0.0,1.1407042,0.0,0.08035188,1.2023376,1.0
6577,1.1801928,0.9752565,1.0471877,0.36122915,0.0,1.0842766,0.0,0.08372066,1.252746,1.0
6578,1.1683207,0.9812126,1.0183617,0.36803752,0.0,1.094721,0.0,0.07966703,1.1920899,1.0
6579,1.1302948,0.9746519,1.0536096,0.4147904,0.0,1.0832163,0.0,0.075128414,1.1241767,1.0
6580,1.4012934,1.1127195,1.1849583,0.38705266,0.0,1.3253274,0.0,0.07777426,1.1637676,1.0
6581,1.408104,1.1144611,1.108879,0.3856825,0.0,1.3283813,0.0,0.078289084,1.1714711,1.0
6582,1.3533944,1.1192532,1.2540733,0.37592208,0.0,1.3367846,0.0,0.0692022,1.0355004,1.0
6583,1.4121623,1.1216524,1.3642093,0.5348993,0.0,1.3409917,0.0,0.0769636,1.1516374,1.0
6584,1.7555419,1.3580561,1.344956,0.42938676,0.0,1.7555419,0.0,0.063756764,0.9540181,0.0
6585,1.6650703,1.2466224,1.4435622,0.60894567,0.0,1.5601354,0.0,0.07967251,1.1921718,1.0
6586,1.7176687,1.2500267,1.4091233,0.6867987,0.0,1.566105,0.0,0.0853086,1.2765069,1.0
6587,1.6799101,1.225258,1.4090564,0.6112848,0.0,1.5226713,0.0,0.08654737,1.2950431,1.0
6588,2.2356725,1.5103065,1.4640669,0.607663,0.0,2.0225234,0.0,0.08695266,1.3011076,1.0
6589,2.2845404,1.4126587,1.4342018,0.30232155,0.0,1.8512913,0.0,0.111515,1.6686438,1.0
6590,2.730531,1.417081,1.3779961,0.41665503,0.0,1.8590461,0.0,0.15633966,2.3393734,1.0
6591,2.848934,1.4516574,1.4156613,0.38596362,0.0,1.9196782,0.0,0.15925875,2.3830528,1.0
6592,2.959947,1.4529707,1.4412252,0.28094226,0.0,1.9219812,0.0,0.16994795,2.5429997,1.0
6593,2.2799802,1.2633216,1.4124724,0.37344402,0.0,1.5894185,0.0,0.14978914,2.2413552,1.0
6594,2.726554,1.4580638,1.4358064,0.30766946,0.0,1.9309124,0.0,0.14550827,2.177299,1.0
6595,1.9022473,1.2616719,1.3276101,0.41234857,0.0,1.5865256,0.0,0.10482757,1.5685772,1.0
6596,1.8155452,1.2490001,1.2566025,0.28383926,0.0,1.5643047,0.0,0.097496614,1.4588811,1.0
6597,1.7234272,1.1923414,1.3058933,0.27432442,0.0,1.4649498,0.0,0.10051975,1.5041175,1.0
6598,1.7260411,1.1968598,1.2879347,0.22366305,0.0,1.4728732,0.0,0.09965019,1.4911059,1.0
6599,1.9948502,1.2171406,1.320343,0.22997507,0.0,1.5084368,0.0,0.12840123,1.9213194,1.0
6600,2.2839804,1.3507787,1.367917,0.14679626,0.0,1.7427804,0.0,0.12612452,1.887252,1.0
6601,1.9027543,1.2337751,1.2473273,0.26092765,0.0,1.5376067,0.0,0.11217424,1.6785084,1.0
6602,1.9095668,1.309573,1.340096,0.47127992,0.0,1.6705235,0.0,0.09415252,1.4088421,1.0
6603,2.291263,1.3650188,1.3999945,0.16704616,0.0,1.7677516,0.0,0.12337633,1.8461298,1.0
6604,1.9328905,1.3519694,1.3819133,0.075222746,0.0,1.7448684,0.0,0.0874051,1.3078778,1.0
6605,2.8971217,1.459524,1.480815,0.28987595,0.0,1.9334729,0.0,0.16199581,2.4240086,1.0
6606,2.3617897,1.4601076,1.4846231,0.3048852,0.0,1.9344962,0.0,0.1090052,1.6310887,1.0
6607,1.9075397,1.3293276,1.4262719,0.3187998,0.0,1.7051646,0.0,0.08949142,1.3390962,1.0
6608,1.9010566,1.2459124,1.3653713,0.23390828,0.0,1.5588903,0.0,0.10874026,1.6271243,1.0
6609,1.936344,1.2514552,1.3253024,0.23400423,0.0,1.56861,0.0,0.11159285,1.6698087,1.0
6610,2.0062406,1.2485157,1.2598499,0.24134512,0.0,1.5634553,0.0,0.12090631,1.8091698,1.0
6611,2.2190778,1.2609371,1.317172,0.24532557,0.0,1.585237,0.0,0.14317594,2.1423993,1.0
6612,2.1237876,1.2529076,1.2755245,0.20226754,0.0,1.5711569,0.0,0.13399072,2.0049572,1.0
6613,2.0789716,1.2528896,1.4094903,0.37843844,0.0,1.5711253,0.0,0.12854931,1.9235351,1.0
6614,2.225944,1.354331,1.3658899,0.20528853,0.0,1.7490097,0.0,0.11889735,1.7791089,1.0
6615,2.0181537,1.2660096,1.3454309,0.26338962,0.0,1.5941321,0.0,0.1176182,1.7599685,1.0
6616,2.022577,1.268611,1.3432167,0.26338962,0.0,1.5986937,0.0,0.117456764,1.7575529,1.0
6617,2.0091164,1.2712489,1.3410251,0.26338962,0.0,1.6033196,0.0,0.115156755,1.7231369,1.0
6618,2.1001914,1.2739232,1.3388561,0.26338962,0.0,1.608009,0.0,0.12527362,1.8745196,1.0
6619,2.0808957,1.3434349,1.3987296,0.27012154,0.0,1.7299027,0.0,0.105571374,1.579707,1.0
6620,1.9668324,1.3413341,1.362871,0.4262785,0.0,1.7262187,0.0,0.09344469,1.3982506,1.0
6621,1.973609,1.3469173,1.3773869,0.41240826,0.0,1.7360092,0.0,0.09296309,1.3910441,1.0
6622,1.9252491,1.3448153,1.3389497,0.44292536,0.0,1.7323232,0.0,0.088094614,1.3181952,1.0
6623,1.0339253,0.92998576,1.3158617,0.5186431,0.0,1.0048912,0.0,0.07234659,1.0825511,1.0
6624,1.0630113,0.9332707,1.2963266,0.50167227,0.0,1.0106516,0.0,0.07672203,1.1480227,1.0
6625,1.8304521,1.342849,1.3144773,0.40819854,0.0,1.7288753,0.0,0.078048155,1.167866,1.0
6626,1.9230299,1.3519759,1.3467175,0.33854795,0.0,1.74488,0.0,0.08632466,1.2917107,1.0
6627,1.943506,1.360453,1.3586265,0.5998158,0.0,1.7597451,0.0,0.086768776,1.2983562,1.0
6628,1.2675003,1.0213798,1.5708034,0.7847216,0.0,1.165157,0.0,0.08360141,1.2509615,1.0
6629,1.2641412,1.0302881,1.5962212,0.7852402,0.0,1.1807783,0.0,0.08031023,1.2017144,1.0
6630,1.2896956,1.0391189,1.5825505,0.83423895,0.0,1.1962637,0.0,0.081742905,1.223152,1.0
