window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
1506,0.49635777,0.574668,0.5758959,0.65503865,2.0198064,0.49635777,0.0,0.075380825,0.67416835,0.0
1507,0.9327558,0.69018847,0.70001364,0.72338545,2.0014777,0.9327558,0.0,0.08539753,0.7637527,0.0
1508,0.14227521,0.48093754,0.38684332,0.5762713,2.1538987,0.14227521,0.0,0.08301718,0.74246407,0.0
1509,0.2886425,0.51968294,0.48563272,0.4378979,2.3392744,0.2886425,0.0,0.08500427,0.7602356,0.0
1510,0.30799332,0.52480537,0.50978523,0.59210676,2.487942,0.30799332,0.043209314,0.102100894,0.9131392,0.0
1511,0.9700808,0.7000689,0.8134573,0.569383,2.5722816,0.9700808,0.076418206,0.08681609,0.7764396,0.0
1512,0.48174715,0.57080036,0.7465262,0.6720228,2.6891463,0.48174715,0.1224339,0.0942614,0.84302676,0.0
1513,0.8949693,0.6786922,0.7609695,0.6870352,2.8642104,0.8893268,0.19136573,0.113839984,1.0181278,1.0
1514,0.17200205,0.48880664,0.60972637,0.6935551,2.8920612,0.17200205,0.20233206,0.10707876,0.95765877,0.0
1515,0.24654467,0.5085391,0.46218768,0.6073127,2.885049,0.24654467,0.19957101,0.10606484,0.9485908,0.0
1516,0.2856203,0.51888293,0.9403334,0.7421352,2.6745431,0.2856203,0.116683885,0.08687214,0.7769409,0.0
1517,0.387315,0.5458029,0.84988713,0.7767913,2.5917077,0.387315,0.08406727,0.10601698,0.94816273,0.0
1518,0.26241127,0.5127392,0.6767801,0.62967944,2.6319292,0.26241127,0.099904545,0.07198771,0.643822,0.0
1519,0.124024004,0.4761062,0.54877424,0.3559783,2.6883276,0.124024004,0.12211152,0.07510895,0.67173684,0.0
1520,0.08276949,0.42691532,0.45722482,0.30909097,2.6409636,0.0,0.10346186,0.08506842,0.7608093,0.0
1521,0.18746659,0.4929003,0.46919608,0.6583154,2.5247827,0.18746659,0.057715405,0.108298875,0.9685709,0.0
1522,0.34164917,0.5325977,0.88003385,0.84188837,2.3866594,0.33743024,0.0033290938,0.11580739,1.0357233,1.0
1523,0.037769105,0.45327336,0.6350583,0.628866,2.310131,0.037769105,0.0,0.1035111,0.92575145,0.0
1524,0.040850654,0.4539823,0.63133585,0.82378244,2.294101,0.040447235,0.0,0.11499941,1.0284971,1.0
1525,0.24994718,0.50943977,0.479097,0.6465454,2.2190344,0.24994718,0.0,0.09294905,0.8312897,0.0
1526,0.104831256,0.47102562,0.4887909,0.5731083,2.1960163,0.104831256,0.0,0.09961239,0.8908833,0.0
1527,0.63396335,0.61109406,0.59122926,0.1228556,2.1824036,0.63396335,0.0,0.08993531,0.80433637,0.0
1528,0.5676826,0.59354866,0.5823656,0.12953167,2.1371505,0.5676826,0.0,0.079890884,0.71450406,0.0
1529,0.06282553,0.45990613,0.57441026,0.17288408,2.101298,0.06282553,0.0,0.07234703,0.6470356,0.0
1530,0.27324808,0.51560783,0.5843003,0.15325248,2.0380554,0.27324808,0.0,0.07579379,0.6778617,0.0
1531,0.34683883,0.5350883,0.58051795,0.23696567,1.8565527,0.34683883,0.0,0.08293259,0.74170756,0.0
1532,0.37864316,0.54350734,0.59204966,0.17773269,1.8088613,0.37864316,0.0,0.07843214,0.7014578,0.0
1533,0.040778793,0.45407006,0.43706632,0.32898316,1.784028,0.040778793,0.0,0.08875572,0.7937867,0.0
1534,0.08500624,0.46577767,0.48567346,0.30538946,1.7705381,0.08500624,0.0,0.07571537,0.6771603,0.0
1535,0.056977727,0.45835814,0.5256359,0.19296615,1.754357,0.056977727,0.0,0.08387175,0.75010693,0.0
1536,0.14974377,0.48291457,0.60406995,0.23381805,1.5673876,0.14974377,0.0,0.08871314,0.7934059,0.0
1537,0.3747534,0.54247767,0.61798763,0.23381805,1.5109916,0.3747534,0.0,0.07988456,0.7144475,0.0
1538,0.2432586,0.5076692,0.56198287,0.19296615,1.4586279,0.2432586,0.0,0.07072913,0.6325659,0.0
1539,0.9308108,0.6896736,0.7134078,0.123650074,1.3551697,0.9308108,0.0,0.06452967,0.5771211,0.0
1540,0.62953526,0.6099219,0.7067682,0.13091676,1.3277138,0.62953526,0.0,0.07253291,0.648698,0.0
1541,0.7470564,0.6410313,0.71485937,0.13091677,1.1937641,0.7470564,0.0,0.05092426,0.45544106,0.0
1542,0.3911606,0.5468209,0.6900372,0.17783307,1.1708691,0.3911606,0.0,0.042507976,0.38017005,0.0
1543,0.45536438,0.5638165,0.69575787,0.25055832,1.2223303,0.45536438,0.0,0.05659139,0.50612503,0.0
1544,0.9370216,0.6913177,0.729456,0.12546524,1.2296026,0.9370216,0.0,0.060078636,0.5373132,0.0
1545,2.1174223,1.0037857,0.99934566,0.19983757,2.5906575,2.1174223,0.08365374,0.056931883,0.50917023,0.0
1546,2.1767783,1.0194981,1.0786821,0.3256821,2.688551,2.1767783,0.12219949,0.071479104,0.6392733,0.0
1547,2.2942135,1.0505848,1.1279798,0.3244485,3.048973,2.2942135,0.2641164,0.08679392,0.77624136,0.0
1548,2.669606,1.1499562,1.1995987,0.15895392,3.4520283,2.669606,0.42282018,0.065010816,0.5814242,0.0
1549,2.6520627,1.1453123,1.2447927,0.27738094,3.5065851,2.6520627,0.44430205,0.067700095,0.6054757,0.0
1550,2.8945248,1.2094953,1.2346996,0.1918939,3.6038191,2.8945248,0.4825881,0.049681377,0.44432536,0.0
1551,2.7929711,1.1826127,1.2560382,0.26863804,3.7177284,2.7929711,0.52744013,0.067310914,0.6019951,0.0
1552,3.418043,1.3480777,1.3846465,0.2883597,3.7950263,3.418043,0.55787635,0.070788994,0.6331013,0.0
1553,3.48778,1.366538,1.3650036,0.7238203,3.7595882,3.48778,0.54392254,0.066054165,0.59075534,0.0
1554,3.391748,1.341117,1.3877689,0.1854479,3.7795436,3.391748,0.55178,0.053397186,0.4775577,0.0
1555,3.1403954,1.2745806,1.4482538,0.28141338,4.262958,3.1403954,0.74212533,0.06787016,0.6069967,0.0
1556,3.3924308,1.3412977,1.4433501,0.30418965,4.3004184,3.3924308,0.75687546,0.07773382,0.69521236,0.0
1557,3.594464,1.3947787,1.443455,0.2608418,5.208289,3.594464,1.1143513,0.07162649,0.64059144,0.0
1558,3.7230291,1.4288117,1.4574032,0.30418962,5.567226,3.7230291,1.2556834,0.07083211,0.6334869,0.0
1559,3.9013507,1.4760158,1.4826955,0.27243203,5.5886407,3.9013507,1.2641155,0.06719135,0.60092574,0.0
1560,3.8332632,1.4579921,1.472683,0.3057252,5.793988,3.8332632,1.3449715,0.07028208,0.6285677,0.0
1561,3.4251668,1.3499634,1.3399664,0.40580717,5.793988,3.4251668,1.3449715,0.10051693,0.89897305,0.0
1562,2.741525,1.1689942,1.1686467,0.48714444,5.793988,2.741525,1.3449715,0.092597336,0.8281442,0.0
1563,1.0759772,0.63901746,1.1389701,0.61580193,5.793988,0.7394487,1.3449715,0.09811092,0.87745494,0.0
1564,1.0759772,0.71882695,1.0091017,0.61840075,5.793988,1.0409424,1.3449715,0.088930055,0.79534584,0.0
1565,2.1875494,1.0223494,1.0712104,0.60167956,5.793988,2.1875494,1.3449715,0.06854518,0.6130337,0.0
1566,2.3075643,1.0541189,1.0616082,0.60124457,5.793988,2.3075643,1.3449715,0.06851164,0.6127338,0.0
1567,2.3680818,1.0701387,1.0930372,0.69219136,5.793988,2.3680818,1.3449715,0.07387518,0.6607026,0.0
1568,2.2168455,1.0301044,0.99522686,0.63439924,5.793988,2.2168455,1.3449715,0.07362237,0.6584416,0.0
1569,1.0759772,0.7167906,0.83856463,0.6332176,5.793988,1.0332499,1.3449715,0.07683257,0.687152,0.0
1570,1.0759772,0.6338668,0.8408862,0.68261534,5.793988,0.7199912,1.3449715,0.071764156,0.64182264,0.0
1571,1.1201867,0.73980397,1.0572966,0.4476628,5.793988,1.1201867,1.3449715,0.090834685,0.8123799,0.0
1572,1.6561561,0.88168234,0.9319391,0.57262796,5.793988,1.6561561,1.3449715,0.070997834,0.63496906,0.0
1573,1.7583989,0.9087474,0.99287826,0.5334496,5.793988,1.7583989,1.3449715,0.07050132,0.6305285,0.0
1574,1.7340146,0.90229255,0.9693628,0.46875286,5.793988,1.7340146,1.3449715,0.07473554,0.6683972,0.0
1575,1.217265,0.7655019,1.1506735,0.4073228,5.793988,1.217265,1.3449715,0.08103982,0.7247796,0.0
1576,2.6038158,1.1325407,1.1243114,0.4636087,5.793988,2.6038158,1.3449715,0.07544399,0.6747333,0.0
1577,2.4440615,1.0902516,1.0180569,0.58340263,5.793988,2.4440615,1.3449715,0.10017859,0.89594716,0.0
1578,1.2925019,0.78541815,1.0217161,0.550517,5.793988,1.2925019,1.3449715,0.10274204,0.9188733,0.0
1579,1.1824296,0.7562805,0.9608296,0.60064614,5.793988,1.1824296,1.3449715,0.107069895,0.9575795,0.0
1580,1.0759772,0.63200194,0.85755503,0.66608727,5.793988,0.7129464,1.3449715,0.092264965,0.82517165,0.0
1581,1.1241277,0.74084723,0.9972451,0.55635446,5.793988,1.1241277,1.3449715,0.1057216,0.94552106,0.0
1582,1.0759772,0.65758264,0.7352281,0.62043005,5.793988,0.8095818,1.3449715,0.08502164,0.76039094,0.0
1583,1.0690111,0.7237424,0.7130469,0.43148252,5.771874,1.0595115,1.3362639,0.099926725,0.8936946,0.0
1584,1.0151771,0.6547584,0.6046351,0.48072892,5.600973,0.79891276,1.2689714,0.07540694,0.6744019,0.0
1585,1.1751503,0.7543536,0.65937257,0.48811656,5.263073,1.1751503,1.1359226,0.0742291,0.6638679,0.0
1586,1.3922184,0.8118144,0.85528004,0.45845267,4.7495403,1.3922184,0.9337181,0.08073528,0.7220559,0.0
1587,0.7127123,0.6241603,0.8478174,0.54794407,4.358249,0.68332326,0.77964646,0.12555295,1.1228827,1.0
1588,1.0373517,0.71787643,0.909066,0.4846024,4.11235,1.0373517,0.6828231,0.06356351,0.5684802,0.0
1589,0.7641857,0.6455657,0.8378043,0.47838178,3.9057722,0.7641857,0.60148275,0.06135854,0.54876006,0.0
1590,0.38247237,0.42760605,0.5234611,0.56333905,3.5923965,0.0,0.47809044,0.09194923,0.8223479,0.0
1591,1.1411346,0.74534917,0.7972537,0.44912562,3.3586888,1.1411346,0.3860676,0.100694045,0.9005571,0.0
1592,0.6473045,0.61462563,0.774204,0.30777505,0.5952845,0.6473045,0.0,0.06832093,0.6110282,0.0
1593,1.5710623,0.85915685,0.7343941,0.60819197,5.715421,1.5710623,1.3140355,0.07062725,0.63165474,0.0
1594,1.2133733,0.4177756,0.6652923,0.43285984,6.230164,0.0,1.5167166,0.0716415,0.6407257,0.0
1595,1.3307885,0.6076516,0.5561787,0.5833591,6.6029086,0.62095886,1.6634855,0.098306425,0.87920344,0.0
1596,1.3363798,0.5896189,0.580992,0.52112234,6.620659,0.55283743,1.6704746,0.11919585,1.066028,1.0
1597,1.4099721,0.7732204,0.7600941,0.43045732,6.8542843,1.246423,1.7624651,0.096978664,0.8673286,0.0
1598,1.4817511,0.56112385,0.58274376,0.60520774,7.082153,0.4451925,1.8521888,0.14449547,1.2922951,1.0
1599,1.493555,0.73019683,0.6418691,0.5174076,7.119625,1.0838941,1.8669436,0.11089839,0.9918196,0.0
1600,1.4994566,0.711218,0.534635,0.5983179,7.1383605,1.0121984,1.8743207,0.12751648,1.1404434,1.0
1601,1.5230639,0.64157844,0.5008263,0.6056172,7.213304,0.7491232,1.9038298,0.14434089,1.2909126,1.0
1602,1.9020495,0.8841591,0.7216927,0.5543175,7.3069835,1.6655124,1.9407163,0.1571838,1.4057732,1.0
1603,1.5584749,0.5519466,0.710497,0.38381776,7.3257194,0.4105238,1.9480937,0.1515844,1.3556949,1.0
1604,1.688315,0.6602146,0.6942017,0.40347674,7.7379084,0.81952447,2.1103938,0.0900538,0.805396,0.0
1605,1.7060204,0.6886071,0.76182044,0.38357362,7.7941155,0.9267819,2.1325254,0.08492696,0.7595442,0.0
1606,1.7532349,0.59414303,0.8887261,0.44086146,7.944002,0.569928,2.1915436,0.07161237,0.6404652,0.0
1607,1.8004496,0.760651,0.76471263,0.49966374,8.093889,1.1989398,2.250562,0.09147869,0.81813955,0.0
1608,1.8181552,0.77087736,0.6962144,0.52888554,8.150097,1.2375717,2.2726939,0.11001168,0.98388934,0.0
1609,1.8594679,0.76375276,0.8665143,0.4389253,8.281248,1.2106572,2.3243349,0.07757941,0.6938314,0.0
1610,1.9420937,0.78061867,0.8690816,0.4809528,8.5435505,1.2743711,2.427617,0.09308619,0.83251625,0.0
1611,1.9538969,0.55778235,0.7214862,0.38506022,8.581021,0.4325694,2.4423711,0.07129054,0.63758683,0.0
1612,1.9657007,0.6791464,0.6605059,0.3280379,8.618493,0.8910426,2.457126,0.092213325,0.8247098,0.0
1613,1.9716024,0.61907667,0.7162898,0.3562773,8.637229,0.664119,2.464503,0.084545396,0.75613165,0.0
1614,2.0188172,0.7570844,0.9255294,0.4161282,8.787116,1.1854665,2.5235214,0.07015184,0.62740296,0.0
1615,2.1189642,1.0041939,0.9818978,0.43631446,8.86206,2.1189642,2.5530305,0.063225456,0.5654568,0.0
1616,2.06013,0.65310603,0.65401787,0.36792678,8.918267,0.79267067,2.5751624,0.071649574,0.6407979,0.0
1617,2.0778356,0.63744164,0.8061924,0.3978124,8.974475,0.7334958,2.5972943,0.072812974,0.65120274,0.0
1618,2.1191483,0.5497969,0.6454696,0.48504564,9.105626,0.40240297,2.6489353,0.060736902,0.54320043,0.0
1619,2.136854,0.70591193,0.7879203,0.47931463,9.161834,0.9921538,2.6710672,0.07072411,0.632521,0.0
1620,2.1781666,0.5573452,0.63529485,0.45019773,9.292985,0.43091804,2.7227082,0.06384469,0.5709949,0.0
1621,2.2194793,0.48006982,0.7798599,0.77020663,9.424135,0.13899724,2.774349,0.06899725,0.6170768,0.0
1622,2.2489884,0.6165678,0.89695,0.60066473,9.517815,0.65464133,2.8112354,0.08209359,0.73420393,0.0
1623,2.2784975,0.60377675,0.77973425,0.5278795,9.611494,0.60632104,2.848122,0.07254726,0.6488263,0.0
1624,2.2962027,0.58737415,0.60547626,0.5913329,9.667701,0.5443574,2.8702533,0.08201035,0.7334595,0.0
1625,2.0510502,0.6647041,1.0109841,0.5310386,8.889442,0.83648425,2.5638127,0.078573465,0.7027217,0.0
1626,2.001376,0.9730667,1.019713,1.1841706,8.30266,2.001376,2.3327658,0.09557719,0.8547945,0.0
1627,1.5971217,0.74106485,1.0824366,0.42128637,7.448407,1.1249499,1.9964021,0.07367033,0.6588705,0.0
1628,1.9415165,0.9572211,1.3086519,1.1036061,6.680049,1.9415165,1.6938596,0.0680687,0.60877234,0.0
1629,1.5590014,0.8559642,1.2411708,0.9548786,6.240557,1.5590014,1.5208089,0.08375908,0.7490992,0.0
1630,1.9931192,0.97088104,0.91806585,1.1177189,5.481576,1.9931192,1.2219585,0.07829312,0.70021445,0.0
1631,1.0250888,0.71463025,0.86090565,0.8283878,4.9971385,1.0250888,1.0312103,0.09310146,0.8326528,0.0
1632,0.65621835,0.61698526,0.96397245,0.5734154,3.1608484,0.65621835,0.30816752,0.10968269,0.980947,0.0
1633,0.96987134,0.70001346,1.3331554,0.55623263,1.7916814,0.96987134,0.0,0.09290897,0.8309313,0.0
1634,2.5607886,1.1211509,1.2219998,1.0609134,1.2576096,2.5607886,0.0,0.10221082,0.91412234,0.0
1635,0.7404631,0.639286,0.67309666,1.0341289,1.0921799,0.7404631,0.0,0.09679283,0.86566657,0.0
1636,0.047453407,0.45583692,0.53444314,0.74714595,0.9908447,0.047453407,0.0,0.1032537,0.92344934,0.0
1637,0.4099429,0.5517928,0.6701577,0.7270706,0.9547368,0.4099429,0.0,0.065865465,0.5890677,0.0
1638,0.0006256253,0.44344097,0.6076739,0.554117,0.9923135,0.0006256253,0.0,0.07476417,0.66865325,0.0
1639,0.0,0.4412147,0.50033784,0.6549554,1.0210009,0.0,0.0,0.0639946,0.57233566,0.0
1640,0.0,0.43097526,0.6056654,0.59897524,1.0483286,0.0,0.0,0.05852531,0.52342105,0.0
1641,0.1418948,0.48083684,1.1241729,0.592758,1.0921388,0.1418948,0.0,0.070637435,0.6317458,0.0
1642,0.0,0.43520054,0.7668602,0.8148579,1.1168196,0.0,0.0,0.0986306,0.88210267,0.0
1643,2.9969716,1.2366143,1.2203044,0.51727194,1.1468966,2.9969716,0.0,0.104548216,0.9350269,0.0
1644,0.9529483,0.6955337,0.8996456,0.6192052,1.1468966,0.9529483,0.0,0.105788745,0.9461215,0.0
1645,1.4901899,0.8377488,1.0066718,0.6198398,1.1495211,1.4901899,0.0,0.080913186,0.723647,0.0
1646,0.78485805,0.6430308,1.1441209,0.6196721,1.199687,0.7546099,0.0,0.12461868,1.114527,1.0
1647,3.41088,1.2646856,1.2671047,0.51148456,1.227573,3.1030154,0.0,0.14350875,1.2834704,1.0
1648,0.59399986,0.59583896,1.0784472,0.640004,1.2443664,0.57633466,0.0,0.12160499,1.0875741,1.0
1649,0.720183,0.63391757,1.0178384,0.6985266,1.2775309,0.720183,0.0,0.10579366,0.9461655,0.0
1650,0.51969177,0.579958,1.1526852,0.6793105,1.3225882,0.51634175,0.0,0.11388574,1.0185369,1.0
1651,0.7259616,0.626794,1.0519994,0.7404705,1.3489811,0.6932725,0.0,0.12687649,1.1347197,1.0
1652,0.45497102,0.56371236,0.91651803,0.6089308,1.3787385,0.45497102,0.0,0.111534975,0.99751294,0.0
1653,0.37465477,0.54245156,0.7426091,0.64285517,1.4319957,0.37465477,0.0,0.09138369,0.81728995,0.0
1654,0.19695197,0.49541122,0.57829684,0.5642182,1.4882786,0.19695197,0.0,0.0989268,0.88475174,0.0
1655,0.41485423,0.5530929,0.71919775,0.61836016,1.5556175,0.41485423,0.0,0.09728815,0.87009645,0.0
1656,0.16593459,0.4872005,0.68782043,0.66507465,1.5830699,0.16593459,0.0,0.101389624,0.906778,0.0
1657,0.42705736,0.55632323,0.6659363,0.65671617,1.6840224,0.42705736,0.0,0.08914299,0.7972503,0.0
1658,0.33690763,0.5324594,0.93293005,0.637235,1.5695696,0.33690763,0.0,0.09735624,0.8707054,0.0
1659,0.53533727,0.5849864,0.9618027,0.637235,1.5965797,0.53533727,0.0,0.104341865,0.93318135,0.0
1660,0.29142705,0.5195195,0.9574676,0.637235,1.5808375,0.28802508,0.0,0.11558639,1.0337468,1.0
1661,0.4070858,0.5476278,1.245642,0.77561235,1.5463933,0.3942089,0.0,0.122248456,1.093329,1.0
1662,0.4502022,0.55777055,1.2678361,0.72449833,1.4347551,0.43252483,0.0,0.12486968,1.1167718,1.0
1663,0.49464154,0.5665018,1.2793975,0.72449833,1.4640416,0.46550858,0.0,0.13180621,1.1788087,1.0
1664,0.4128419,0.54540914,1.2419728,0.64428896,1.4561068,0.38582754,0.0,0.134181,1.2000476,1.0
1665,0.41840473,0.5442471,1.3025821,0.64799947,1.5133891,0.3814377,0.0,0.1427741,1.2769,1.0
1666,0.2489288,0.5030956,1.3058312,0.64799947,1.6052881,0.22598112,0.0,0.14425382,1.290134,1.0
1667,0.2566571,0.50403935,1.3161333,0.7777574,1.605288,0.22954617,0.0,0.1495441,1.3374475,1.0
1668,0.1977133,0.49177375,1.3233833,0.72449833,1.5814072,0.18321083,0.0,0.13710111,1.2261636,1.0
1669,0.39078727,0.53761727,1.3616334,0.79413176,1.6292274,0.3563924,0.0,0.14264418,1.2757381,1.0
1670,0.26955095,0.50565916,1.3092135,0.7655532,1.6546854,0.2356653,0.0,0.15774815,1.4108204,1.0
1671,0.38248402,0.53650624,1.0970066,0.7445047,1.644981,0.35219532,0.0,0.13928705,1.2457136,1.0
1672,0.44196156,0.54667443,1.3196483,0.6833256,1.6764519,0.3906074,0.0,0.15381406,1.3756359,1.0
1673,0.5336285,0.5703337,1.141613,0.73955405,1.7315291,0.4799843,0.0,0.14751735,1.3193213,1.0
1674,0.5203333,0.5637857,1.0034035,0.5760433,1.7365628,0.45524797,0.0,0.15748608,1.4084766,1.0
1675,0.46282008,0.5513256,0.9919993,0.5232048,1.7445482,0.40817803,0.0,0.15457937,1.3824805,1.0
1676,0.40221375,0.5341253,1.0217142,0.5049123,1.7187032,0.34320104,0.0,0.16674457,1.49128,1.0
1677,1.2949378,0.734078,1.1549361,0.8449836,1.7236989,1.0985558,0.0,0.168922,1.5107538,1.0
1678,2.497281,1.0150368,1.0381627,0.5774065,1.7336915,2.1599252,0.0,0.16171002,1.4462534,1.0
1679,0.4017003,0.53504443,1.0637196,0.27417383,1.7386875,0.3466731,0.0,0.16252168,1.4535124,1.0
1680,1.4010326,0.76440495,1.0026487,0.84846693,1.7536768,1.213121,0.0,0.16129808,1.4425693,1.0
1681,2.3976119,1.0225152,1.1201077,0.14872162,1.731371,2.188176,0.0,0.14238995,1.2734644,1.0
1682,1.4869901,0.78156024,1.0804793,0.8623485,1.7313709,1.2779281,0.0,0.16407593,1.4674128,1.0
1683,2.370273,1.0251702,1.1182929,0.13804318,1.7752603,2.1982057,0.0,0.13681965,1.2236464,1.0
1684,2.6865685,1.0658469,1.1543418,0.13697442,1.7786976,2.3518689,0.0,0.15727696,1.4066063,1.0
1685,2.5175133,1.0739057,1.1381487,0.77504504,1.7547724,2.3823123,0.0,0.12994339,1.1621486,1.0
1686,0.13756856,0.47969162,1.2627851,0.6534663,1.7874013,0.13756856,0.0,0.10262945,0.9178664,0.0
1687,0.19673221,0.49535304,1.1830269,0.6615868,1.7857412,0.19673221,0.0,0.11117926,0.9943316,0.0
1688,0.29335967,0.5176654,1.3763518,0.7027508,1.7986422,0.28102082,0.0,0.12583996,1.1254495,1.0
1689,2.7162895,1.1057967,1.1899536,0.13750933,1.7967985,2.502786,0.0,0.13906555,1.2437326,1.0
1690,2.7420862,1.1093315,1.1976862,0.13121362,1.8420955,2.516139,0.0,0.14050081,1.2565689,1.0
1691,2.5831804,1.0840138,1.2062027,0.20720212,1.8506685,2.4204974,0.0,0.13328454,1.1920302,1.0
1692,2.4601843,1.0900705,1.1924242,0.2031781,1.8647683,2.4433775,0.0,0.114010505,1.0196528,1.0
1693,0.20265442,0.49692073,1.2231886,0.6615868,1.8098829,0.20265442,0.0,0.10384042,0.9286967,0.0
1694,1.0434518,0.7194912,1.1947535,0.83118945,1.8837126,1.0434518,0.0,0.10586724,0.94682354,0.0
1695,0.3670311,0.54043347,1.3945274,0.68894625,1.9407512,0.3670311,0.0,0.08176446,0.73126036,0.0
1696,0.33144012,0.53101206,0.9351551,0.82892525,2.0105,0.33144012,0.0,0.10217618,0.9138126,0.0
1697,2.8440309,1.1425288,1.2304685,0.2746545,2.0298345,2.6415474,0.0,0.13630119,1.2190095,1.0
1698,2.9109066,1.1436048,1.2359395,0.2745709,1.9314959,2.6456122,0.0,0.14384815,1.2865058,1.0
1699,3.9856014,1.4188559,1.484214,0.2745709,8.008818,3.6854196,2.2170649,0.13783392,1.2327175,1.0
1700,4.344255,1.5252242,1.580687,0.27306828,8.205274,4.087244,2.2944198,0.13190146,1.1796606,1.0
1701,4.3149,1.5854878,1.6323298,0.13886821,8.331207,4.3149,2.3440065,0.10948842,0.9792096,0.0
1702,3.3829012,1.3387752,1.5199645,0.34823418,8.142501,3.3829012,2.269703,0.09982758,0.89280784,0.0
1703,4.2248197,1.5616424,1.546183,0.5554548,8.185036,4.2248197,2.286451,0.08925967,0.79829377,0.0
1704,3.0896091,1.2611368,1.5442299,0.85016584,8.302368,3.0896091,2.332651,0.106313854,0.9508178,0.0
1705,4.2077136,1.4177011,1.7406913,0.30279627,8.641116,3.6810572,2.4660337,0.15751968,1.4087771,1.0
1706,5.3682284,1.6848764,1.7733262,0.17749351,8.598177,4.690357,2.4491262,0.1579837,1.4129272,1.0
1707,4.788369,1.5764048,1.7412654,0.47149226,8.400474,4.280587,2.3712802,0.14970951,1.3389268,1.0
1708,3.5913146,1.393945,1.4445885,0.6124478,8.367329,3.5913146,2.3582294,0.10485995,0.93781483,0.0
1709,4.439621,1.6185032,1.668986,0.6049353,8.486316,4.439621,2.4050808,0.09918173,0.8870317,0.0
1710,4.6432524,1.6724072,1.684218,0.5660835,8.7620735,4.6432524,2.513661,0.108706266,0.9722144,0.0
1711,4.0719776,1.4670293,1.6794006,0.55331993,8.882917,3.8674028,2.5612433,0.12871191,1.1511348,1.0
1712,5.1077976,1.7753887,1.7363387,0.46096602,8.902007,5.0322824,2.56876,0.11660701,1.0428747,1.0
1713,4.965258,1.7576464,1.7360815,0.35294047,8.6089525,4.965258,2.4533691,0.094192326,0.84240896,0.0
1714,2.005118,0.9204735,1.614569,0.6405672,8.743627,1.8026963,2.5063972,0.10840226,0.9694955,0.0
1715,2.2432637,1.0045497,1.4261816,0.6703737,8.743627,2.1203084,2.5063972,0.13033868,1.1656839,1.0
1716,2.412195,1.0818161,1.2688422,0.66682154,8.743627,2.412195,2.5063972,0.08606185,0.7696941,0.0
1717,3.4265273,1.3503236,1.3329164,0.62979364,8.743627,3.4265273,2.5063972,0.066201776,0.5920755,0.0
1718,3.4289548,1.3509662,1.2722349,0.6416691,8.743627,3.4289548,2.5063972,0.06750083,0.6036936,0.0
1719,2.8991256,1.1955776,1.1159244,0.6678322,8.743627,2.8419483,2.5063972,0.11824044,1.0574832,1.0
1720,3.23151,1.2986999,1.1981559,0.6594698,8.743627,3.23151,2.5063972,0.07134013,0.63803035,0.0
1721,2.74919,1.1710232,1.0506997,0.76079136,8.743627,2.74919,2.5063972,0.101478904,0.9075765,0.0
1722,2.7064962,1.1597216,1.298909,0.55165476,8.743627,2.7064962,2.5063972,0.080555245,0.72044575,0.0
1723,2.005118,0.8996642,0.9159311,0.774408,8.743627,1.7240857,2.5063972,0.10393194,0.9295152,0.0
1724,2.005118,0.9278924,0.8774591,0.7176268,8.743627,1.8307223,2.5063972,0.10793253,0.9652945,0.0
1725,2.005118,0.94717246,1.151143,0.6731594,8.743627,1.9035561,2.5063972,0.10618756,0.9496883,0.0
1726,2.005118,0.9335065,1.0984372,0.6997397,8.743627,1.8519306,2.5063972,0.12765749,1.1417046,1.0
1727,2.0660832,0.97128844,0.9820943,0.58433914,8.743627,1.9946582,2.5063972,0.123252526,1.1023089,1.0
1728,2.4540431,1.0087206,0.96644026,0.480273,8.743627,2.1360648,2.5063972,0.15936932,1.4253193,1.0
1729,2.4421217,1.0073098,0.95197386,0.480273,8.743627,2.130735,2.5063972,0.1585,1.4175446,1.0
1730,2.0301929,0.90158457,0.94056684,0.4685952,8.360133,1.7313402,2.355396,0.16695718,1.4931815,1.0
1731,2.6535404,1.0503368,1.0565463,0.66360396,8.07674,2.2932768,2.2438095,0.16199972,1.4488443,1.0
1732,2.1045034,0.99365115,1.0187659,0.66117936,7.9421353,2.079137,2.1908085,0.11571064,1.034858,1.0
1733,1.6525755,0.862149,1.0077631,0.66042745,7.62445,1.5823656,2.0657194,0.0948641,0.848417,0.0
1734,1.8633275,0.9359978,1.013335,0.51271325,7.112358,1.8613418,1.8640822,0.11215388,1.0030481,1.0
1735,1.9795038,0.89456,0.94008625,0.5694551,6.618442,1.7048036,1.6696018,0.16328956,1.4603801,1.0
1736,1.5064868,0.77612114,0.7928439,0.36312562,6.1886716,1.257381,1.5003788,0.17510402,1.5660427,1.0
1737,1.8797711,0.8766832,0.8538217,0.42984813,5.811317,1.6372709,1.3517947,0.15912992,1.4231783,1.0
1738,1.8615421,0.85727024,0.81976175,0.42912194,5.4773335,1.5639353,1.220288,0.17260537,1.5436959,1.0
1739,1.6446303,0.816243,0.9154153,0.48675612,5.294754,1.408948,1.1483971,0.16525187,1.47793,1.0
1740,0.89137596,0.6587097,0.7404097,0.8182962,5.2079554,0.8138395,1.1142199,0.11117703,0.99431163,0.0
1741,1.7407899,0.89729923,0.94843876,0.6361534,5.1516547,1.7151515,1.0920514,0.11658848,1.042709,1.0
