window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
6995,9.868036,2.0956435,2.0365987,0.5427451,1.2876534,6.4662147,0.0,0.2739431,2.5031192,1.0
6996,8.139931,1.7919438,1.8490814,0.6358434,1.2876534,5.183634,0.0,0.28777075,2.6294675,1.0
6997,7.452883,1.7744339,2.014434,0.6053442,1.4838785,5.1096864,0.0,0.2528328,2.3102267,1.0
6998,10.26654,2.0770462,2.0428631,0.3976206,1.4838927,6.3876743,0.0,0.29931787,2.7349777,1.0
6999,7.119187,1.7758793,2.0056767,0.65658873,1.6487696,5.1157904,0.0,0.23189242,2.1188867,1.0
7000,7.6154113,1.8026953,1.8700681,0.65151566,1.8548657,5.2290397,0.0,0.25214168,2.3039117,1.0
7001,9.422755,2.07308,2.0782707,0.36787862,1.854866,6.370925,0.0,0.25922582,2.3686419,1.0
7002,6.4213567,1.6051981,1.7898687,0.6401034,1.854866,4.3949723,0.0,0.25361124,2.3173394,1.0
7003,6.5993223,1.7768228,1.7836998,0.4715204,1.8548664,5.1197753,0.0,0.1998033,1.8256764,1.0
7004,8.121053,1.8004489,1.880321,0.645879,1.8548664,5.2195525,0.0,0.28326085,2.588259,1.0
7005,7.1986446,1.795669,1.8361185,0.41900855,1.0117527,5.199366,0.0,0.22967646,2.0986385,1.0
7006,7.631455,1.7922188,1.7938445,0.49418828,1.1803756,5.1847954,0.0,0.2569953,2.3482609,1.0
7007,6.6243863,1.7935796,1.7910155,0.4715204,1.1803756,5.190542,0.0,0.19581807,1.7892619,1.0
7008,7.2234993,1.797429,1.7976526,0.4973491,1.1803756,5.206799,0.0,0.23055105,2.10663,1.0
7009,6.86443,1.7985711,1.7936176,0.46886933,1.1803756,5.211622,0.0,0.20860608,1.9061108,1.0
7010,6.4476957,1.800535,1.7995728,0.4973491,1.1803756,5.219916,0.0,0.18298817,1.6720304,1.0
7011,6.167389,1.7980549,1.7979053,0.47000396,1.1803756,5.2094426,0.0,0.16693974,1.52539,1.0
7012,6.315204,1.7914263,1.8374388,0.41900855,1.1803756,5.1814485,0.0,0.17786007,1.6251731,1.0
7013,6.329332,1.7821519,1.7888901,0.47207746,1.1803756,5.142281,0.0,0.18162192,1.6595466,1.0
7014,6.2780986,1.7631873,1.7754991,0.442111,1.3489983,5.06219,0.0,0.18454647,1.6862693,1.0
7015,6.516911,1.7609019,1.7856175,0.56883997,1.3489983,5.0525384,0.0,0.20006669,1.8280832,1.0
7016,6.375899,1.7445765,1.7533169,0.40505624,1.3489983,4.983593,0.0,0.19679876,1.7982229,1.0
7017,6.7809415,1.7450248,1.7598131,0.49418828,1.3489983,4.9854865,0.0,0.22205092,2.0289612,1.0
7018,6.596838,1.7338879,1.7512597,0.442111,1.3489983,4.938453,0.0,0.21444453,1.9594588,1.0
7019,6.5306277,1.7050645,1.7212001,0.63927156,1.3489983,4.8167267,0.0,0.2207021,2.0166366,1.0
7020,6.4633927,1.7197676,1.7269815,0.43746966,1.3489983,4.8788204,0.0,0.21099724,1.9279597,1.0
7021,6.723795,1.7279711,1.7440691,0.6021751,1.3489983,4.913465,0.0,0.22464818,2.0526934,1.0
7022,6.245852,1.70474,1.6835452,0.7853074,1.3489983,4.8153563,0.0,0.2023307,1.8487703,1.0
7023,6.314532,1.6924006,1.7687002,0.65864605,1.3489983,4.763244,0.0,0.21127643,1.9305108,1.0
7024,6.407693,1.7088873,1.7366363,0.73479694,1.3489981,4.832871,0.0,0.21133198,1.9310184,1.0
7025,6.477167,1.720507,1.7264372,0.7596522,1.3489978,4.881943,0.0,0.21161455,1.9336003,1.0
7026,6.9714665,1.8305564,2.088525,0.57435834,1.2740527,5.346702,0.0,0.20446075,1.8682334,1.0
7027,6.0921216,1.6813343,1.6963744,0.6454038,1.1991092,4.7165093,0.0,0.20063888,1.8333114,1.0
7028,8.773102,2.0948858,2.0174122,0.63815874,1.1241415,6.4630146,0.0,0.22120523,2.0212338,1.0
7029,6.288147,1.69099,1.7494078,0.6888057,1.1803465,4.757287,0.0,0.21006127,1.9194074,1.0
7030,7.0147367,1.7922009,2.0239956,0.66926575,1.1803465,5.18472,0.0,0.21980804,2.0084672,1.0
7031,7.3738136,1.9412298,2.081014,0.6387056,1.1803465,5.814097,0.0,0.19332375,1.7664704,1.0
7032,8.600122,2.097537,2.0159883,0.6514475,1.0960506,6.474211,0.0,0.21211673,1.9381889,1.0
7033,6.657993,1.7801521,2.0690742,0.6111706,1.0117401,5.1338353,0.0,0.2022729,1.8482422,1.0
7034,8.541794,2.110804,2.0874293,0.5654949,1.0117524,6.5302405,0.0,0.20575994,1.8801045,1.0
7035,6.1747437,1.6630713,1.662835,0.7353537,1.0599031,4.6393814,0.0,0.21292195,1.9455464,1.0
7036,6.819674,1.7680681,2.027429,0.66010195,1.1241366,5.0828023,0.0,0.21629088,1.9763296,1.0
7037,6.2168255,1.7198584,1.7207494,0.76237977,1.1241366,4.879204,0.0,0.19516324,1.7832785,1.0
7038,6.897046,1.7954589,2.0270584,0.65003866,1.3489596,5.198479,0.0,0.21160921,1.9335515,1.0
7039,5.92541,1.6505489,2.0368245,0.64446265,1.3489596,4.586497,0.0,0.20072205,1.8340715,1.0
7040,9.019089,2.080638,1.9969606,0.61729586,1.3489596,6.4028435,0.0,0.237207,2.1674478,1.0
7041,6.7065077,1.7710313,1.9372171,0.6955996,1.483848,5.0953164,0.0,0.20831574,1.9034579,1.0
7042,6.964486,1.7700154,1.9343982,0.6782199,1.6861774,5.0910263,0.0,0.22450742,2.051407,1.0
7043,8.834402,2.0701401,1.987472,0.6576175,1.6861774,6.358509,0.0,0.23119587,2.112522,1.0
7044,8.913472,2.0522864,1.9715872,0.60814023,1.6861774,6.283109,0.0,0.2403444,2.1961155,1.0
7045,8.858985,2.0647538,2.0463195,0.57806116,1.6861774,6.3357615,0.0,0.2339689,2.1378603,1.0
7046,8.815225,2.075098,2.0279555,0.6261835,1.2140727,6.3794475,0.0,0.22882996,2.0909038,1.0
7047,9.284677,2.0964592,2.0501957,0.6211518,1.3489809,6.4696593,0.0,0.24549438,2.243173,1.0
7048,6.987031,1.7532992,2.0189776,0.6373128,1.3489809,5.0204306,0.0,0.23192655,2.1191986,1.0
7049,9.2721195,2.1186523,2.126741,0.544086,1.3489809,6.5633855,0.0,0.2384881,2.1791537,1.0
7050,9.633818,2.0869312,2.0054502,0.58542544,1.3489809,6.429421,0.0,0.26528293,2.423988,1.0
7051,9.192183,2.1105578,2.142601,0.54423374,1.3489809,6.5292006,0.0,0.23697266,2.1653066,1.0
7052,9.673162,2.0817235,1.997998,0.6260855,1.3489809,6.407428,0.0,0.26881123,2.4562273,1.0
7053,8.687124,2.0826604,2.0809398,0.60492367,1.3489809,6.4113846,0.0,0.2204301,2.0141513,1.0
7054,7.0147767,1.7577679,2.0155704,0.66922206,1.3489809,5.039303,0.0,0.23201843,2.120038,1.0
7055,6.916679,1.7499152,1.8961638,0.66812277,1.5738109,5.0061398,0.0,0.22877459,2.0903978,1.0
7056,9.139319,2.0606387,2.0154555,0.6411789,2.0234709,6.3183827,0.0,0.24904479,2.2756143,1.0
7057,9.07595,2.1054997,2.134987,0.59136385,2.0234709,6.507839,0.0,0.23283292,2.1274803,1.0
7058,8.288558,2.0420656,2.0323994,0.60658014,2.0234709,6.2399454,0.0,0.21209799,1.9380176,1.0
7059,9.244488,2.092352,1.9858468,0.66002625,2.0234709,6.4523134,0.0,0.2447532,2.2364004,1.0
7060,10.026015,2.1048415,2.0790687,0.6180229,2.0234709,6.5050592,0.0,0.2786874,2.5464694,1.0
7061,10.177051,2.1044202,2.033311,0.65376776,2.0234709,6.50328,0.0,0.28608122,2.6140296,1.0
7062,9.842838,2.0923717,2.028464,0.65376776,2.0234709,6.4523973,0.0,0.27374384,2.5012984,1.0
7063,9.721135,2.101573,1.9488125,0.6522071,2.0234709,6.4912558,0.0,0.26502588,2.4216394,1.0
7064,9.5395355,2.09303,2.093811,0.5037272,2.0234709,6.4551773,0.0,0.2588465,2.365176,1.0
7065,9.942826,2.0978987,2.0953443,0.5604115,2.0234709,6.475739,0.0,0.27685255,2.5297039,1.0
7066,9.239512,2.0956006,2.0951753,0.50352365,2.0234709,6.4660335,0.0,0.24356197,2.2255156,1.0
7067,9.115242,2.095784,2.0319278,0.6584469,1.1241517,6.466808,0.0,0.23749967,2.1701221,1.0
7068,9.579908,2.0905285,1.9873191,0.6239781,1.3489802,6.444613,0.0,0.26156282,2.389996,1.0
7069,9.840922,2.095804,2.081685,0.57806116,1.3489802,6.4668922,0.0,0.27258205,2.4906828,1.0
7070,9.780388,2.101468,2.0448642,0.6462564,6.0704794,6.490813,0.77288866,0.26791233,2.4480138,1.0
7071,9.53036,2.094508,2.0786731,0.5675898,6.0704794,6.461419,0.77288866,0.25795606,2.3570397,1.0
7072,9.303396,2.1235938,2.12849,0.54423374,6.0704794,6.584254,0.77288866,0.23857336,2.1799328,1.0
7073,9.257193,2.0715547,2.0029838,0.61728525,6.0704794,6.364483,0.77288866,0.25155982,2.298595,1.0
7074,8.6894865,2.0395691,2.0794923,0.5535969,6.0704794,6.229402,0.77288866,0.23292576,2.1283286,1.0
7075,8.687019,2.0264213,2.0311878,0.6005043,6.0704794,6.1738763,0.77288866,0.23672359,2.1630309,1.0
7076,8.300381,2.0256128,2.0696235,0.36724034,6.0704794,6.170462,0.77288866,0.21737415,1.9862279,1.0
7077,8.565052,1.9893162,1.9920338,0.6299449,6.0704846,6.0171747,0.7728898,0.24184334,2.209812,1.0
7078,8.787916,1.977159,1.9154902,0.64772683,6.07049,5.9658327,0.7728909,0.25735483,2.351546,1.0
7079,8.966149,1.967427,1.9077011,0.65376776,6.07049,5.924732,0.7728909,0.2699566,2.466693,1.0
7080,9.270252,1.9479342,1.8870535,0.6541104,6.07049,5.8424106,0.7728909,0.29289988,2.6763344,1.0
7081,8.957709,1.9161114,1.8966182,0.63143665,11.466489,5.708017,1.9118791,0.28746027,2.6266305,1.0
7082,8.383589,1.8911399,1.8850385,0.614065,5.395999,5.6025577,0.6305193,0.2646545,2.4182458,1.0
7083,8.665314,1.913747,1.8683866,0.61912245,5.395999,5.6980314,0.6305193,0.2722746,2.4878736,1.0
7084,8.282797,1.8825904,1.8139546,0.6466376,5.395999,5.5664515,0.6305193,0.26202762,2.394243,1.0
7085,8.162531,1.8613623,1.8399737,0.3783842,5.395999,5.4768014,0.6305193,0.26277736,2.4010937,1.0
7086,8.378169,1.8436307,1.7751945,0.6532364,2.0234745,5.4019175,0.0,0.28171977,2.5741775,1.0
7087,8.980244,2.0206182,2.0754418,0.63016003,9.443013,6.149369,1.4847635,0.25338718,2.3152921,1.0
7088,8.336321,1.8718263,1.8150704,0.64772683,9.443013,5.5209928,1.4847635,0.26889,2.456947,1.0
7089,8.763217,2.0573072,2.055426,0.35356024,9.443013,6.3043137,1.4847635,0.23139985,2.1143858,1.0
7090,9.142662,1.8830267,1.8367324,0.63390905,9.443013,5.568294,1.4847635,0.3101594,2.8340409,1.0
7091,8.958788,1.8909856,1.9942107,0.5795053,9.443013,5.601906,1.4847635,0.29681548,2.7121127,1.0
7092,10.581085,2.0383296,1.966533,0.6023776,9.443013,6.2241673,1.4847635,0.3433048,3.1369028,1.0
7093,9.218942,1.8619386,1.8610212,0.6190826,9.443013,5.479235,1.4847635,0.3228574,2.9500673,1.0
7094,9.133884,1.9134262,1.8708038,0.6653241,9.443013,5.6966767,1.4847635,0.29810727,2.723916,1.0
7095,9.157171,1.8876357,1.8883868,0.6190826,9.443013,5.587759,1.4847635,0.30918288,2.825118,1.0
7096,9.395291,1.9263384,1.9620415,0.53715074,9.443013,5.751208,1.4847635,0.30756605,2.8103445,1.0
7097,9.198362,1.931189,1.9310061,0.6058956,9.443013,5.7716923,1.4847635,0.29508424,2.6962936,1.0
7098,9.1599245,1.9399315,1.9634905,0.5071168,9.443013,5.808614,1.4847635,0.28984752,2.6484437,1.0
7099,9.10537,1.9973967,2.0088196,0.6399672,9.443013,6.0513,1.4847635,0.267253,2.4419894,1.0
7100,8.7511835,1.9469316,1.9796174,0.6427208,9.443013,5.8381763,1.4847635,0.26545888,2.4255958,1.0
7101,9.349791,2.0965464,2.0327199,0.554575,12.815471,6.470028,2.1966224,0.24861573,2.2716937,1.0
7102,9.63862,2.1024828,2.0242336,0.60259783,12.815471,6.495098,2.1966224,0.26077646,2.3828108,1.0
7103,9.1755295,2.0710177,2.0044959,0.55041605,12.815471,6.3622155,2.1966224,0.24770837,2.2634027,1.0
7104,8.505207,2.0450256,1.991766,0.37367025,12.815471,6.2524457,2.1966224,0.22210233,2.0294309,1.0
7105,8.662445,2.0574853,1.987622,0.38941973,12.815471,6.3050656,2.1966224,0.22635044,2.0682476,1.0
7106,8.839722,2.051245,1.9839408,0.37390462,12.815461,6.2787113,2.1966202,0.23698223,2.165394,1.0
7107,9.137749,2.0632284,2.0125537,0.37915653,12.815451,6.3293195,2.196618,0.24818571,2.2677643,1.0
7108,9.078424,1.9027729,1.9319705,0.6626461,14.1644335,5.651686,2.4813616,0.2990299,2.7323465,1.0
7109,9.61355,2.0839388,2.019825,0.37915653,14.1644335,6.416784,2.4813616,0.26521802,2.423395,1.0
7110,8.942682,2.064444,2.0119088,0.5594377,14.1644335,6.3344536,2.4813616,0.2381907,2.1764364,1.0
7111,10.830894,2.073125,2.1029482,0.5624997,14.1644335,6.3711143,2.4813616,0.33354726,3.0477445,1.0
7112,10.889784,2.0813274,2.0096424,0.6140975,14.1644335,6.405755,2.4813616,0.3408966,3.1148982,1.0
7113,8.218352,1.7818414,1.8613151,0.70498526,14.1644335,5.1409698,2.4813616,0.29661545,2.710285,1.0
7114,9.380649,2.0714574,2.0138397,0.561264,14.1644335,6.3640723,2.4813616,0.25765496,2.3542886,1.0
7115,9.205072,2.0792642,2.01826,0.3920644,14.1644335,6.397042,2.4813616,0.24669735,2.2541647,1.0
7116,9.231222,2.0865638,2.0396721,0.34260836,14.1644335,6.4278693,2.4813616,0.24581152,2.2460706,1.0
7117,9.34908,1.9724752,2.0229707,0.5960444,14.1644335,5.9460516,2.4813616,0.28839728,2.6351924,1.0
7118,9.885674,2.0770118,2.0309544,0.3976206,14.1644335,6.3875294,2.4813616,0.28068483,2.5647209,1.0
7119,8.644069,2.0834968,2.0615437,0.39776993,14.1644335,6.414917,2.4813616,0.21809813,1.9928432,1.0
7120,9.176843,2.0798013,2.0587876,0.39489406,14.1644335,6.39931,2.4813616,0.24515848,2.2401035,1.0
7121,8.613424,2.0909262,2.0783105,0.3932168,14.1644335,6.4462924,2.4813616,0.2145609,1.960522,1.0
7122,10.299151,2.0979316,2.0523422,0.3976206,14.1644335,6.475878,2.4813616,0.2940474,2.6868196,1.0
7123,10.279426,2.1036909,2.060306,0.3976206,14.1644335,6.5002003,2.4813616,0.29123774,2.6611466,1.0
7124,10.333713,2.103803,2.0816295,0.3764234,10.79198,6.5006733,1.7695036,0.293813,2.6846778,1.0
7125,9.657853,2.1086597,2.0860922,0.3861546,10.79198,6.5211844,1.7695036,0.25984251,2.3742769,1.0
7126,8.827912,2.060437,2.1122644,0.6076915,10.79198,6.3175306,1.7695036,0.23369263,2.135336,1.0
7127,10.124652,2.1056068,2.075632,0.3976206,9.442999,6.5082912,1.4847605,0.28318697,2.587584,1.0
7128,8.965296,2.1151996,2.13692,0.60146546,9.442999,6.5488033,1.4847605,0.22482167,2.0542786,1.0
7129,9.122572,2.1196368,2.12159,0.3678786,4.2156005,6.5675426,0.38136062,0.23108838,2.1115398,1.0
7130,9.666253,2.1125998,2.1255872,0.36787862,4.046976,6.5378246,0.34576735,0.25906557,2.3671777,1.0
7131,9.699846,2.1184351,2.1272259,0.36787862,2.9677858,6.562468,0.11797175,0.25893012,2.36594,1.0
7132,9.5337305,2.1225731,2.1077874,0.3861546,2.0234284,6.5799437,0.0,0.24980858,2.2825933,1.0
7133,8.50434,2.1215975,2.142875,0.3703178,1.3489978,6.5758233,0.0,0.2011438,1.8379252,1.0
7134,8.783628,2.1195683,2.112965,0.39489406,0.8093878,6.5672536,0.0,0.21496932,1.964254,1.0
7135,8.708482,2.1250668,2.1119888,0.39726365,0.5620667,6.5904746,0.0,0.2099304,1.9182116,1.0
7136,8.790154,2.1318264,2.115944,0.55552113,0.36318198,6.619022,0.0,0.21200669,1.9371834,1.0
7137,6.8479176,1.7776458,2.0734289,0.6095906,0.19270903,5.123251,0.0,0.21470238,1.9618149,1.0
7138,8.980353,2.1237638,2.1414225,0.54458255,0.28906345,6.584972,0.0,0.2231855,2.0393283,1.0
7139,8.259214,2.168238,2.123922,0.5572043,0.46694818,6.7727942,0.0,0.17806605,1.6270552,1.0
7140,8.494638,2.09335,2.0524297,0.48648062,0.50585985,6.4565287,0.0,0.20814571,1.9019042,1.0
7141,6.6128063,1.7761548,2.070732,0.6977316,0.5620666,5.116954,0.0,0.2008495,1.8352361,1.0
7142,6.6013184,1.7648106,2.0633726,0.69563335,0.6131627,5.069045,0.0,0.20396005,1.8636582,1.0
7143,6.2836156,1.7574984,2.1132772,0.72926295,0.67447776,5.0381646,0.0,0.18673815,1.7062954,1.0
7144,6.6991525,1.7680635,1.8463904,0.75731534,0.67447776,5.082783,0.0,0.20887809,1.9085962,1.0
7145,6.4190745,1.7547174,1.8027865,0.8024105,0.67447776,5.0264196,0.0,0.19607611,1.7916198,1.0
7146,6.681958,1.7575157,1.7858653,0.70517683,0.80938643,5.0382376,0.0,0.21145476,1.9321402,1.0
7147,6.6673226,1.7526747,2.0819905,0.7452212,0.8993259,5.017793,0.0,0.21223241,1.9392459,1.0
7148,9.005008,2.1227677,2.1451716,0.40429854,1.0117524,6.5807652,0.0,0.22462954,2.052523,1.0
7149,7.8929935,2.0403652,2.156933,0.53593475,1.0117524,6.2327642,0.0,0.19273171,1.7610607,1.0
7150,9.0194025,2.1282938,2.0792012,0.48648062,1.0117526,6.6041026,0.0,0.2237991,2.044935,1.0
7151,6.439816,1.7435832,1.8962342,0.7857295,1.1803756,4.9793983,0.0,0.2011495,1.8379772,1.0
7152,8.429653,2.0505738,2.1323075,0.5324574,1.1803756,6.275877,0.0,0.21674986,1.9805235,1.0
7153,6.4961147,1.7518315,1.7161227,0.78114,1.1803756,5.014232,0.0,0.20185095,1.8443867,1.0
7154,6.5854115,1.7721379,1.7912192,0.8036043,1.1803756,5.09999,0.0,0.20051406,1.832171,1.0
7155,6.508164,1.7568984,1.7195253,0.78114,1.1803756,5.0356307,0.0,0.20087768,1.8354936,1.0
7156,6.5630417,1.745659,1.6762153,0.75816476,1.1803756,4.9881644,0.0,0.20816334,1.9020653,1.0
7157,6.547603,1.7880324,2.0890243,0.742459,1.1803756,5.1671157,0.0,0.19298083,1.763337,1.0
7158,8.793133,2.1518278,2.1076639,0.49593166,2.3607345,6.7034917,0.0,0.20691304,1.8906409,1.0
7159,8.445345,2.1441798,2.122741,0.4830106,2.3607345,6.6711926,0.0,0.19259758,1.7598352,1.0
7160,8.99969,2.1269722,2.0785165,0.53933823,2.3607345,6.5985217,0.0,0.22322619,2.0397,1.0
7161,8.600522,2.1087325,2.102623,0.50616544,2.3607345,6.5214915,0.0,0.2091245,1.9108478,1.0
7162,9.030872,2.086468,2.0856972,0.37062335,2.3607345,6.4274645,0.0,0.23609307,2.1572695,1.0
7163,8.758166,2.0725863,2.0676568,0.39918175,2.3607345,6.3688397,0.0,0.22674823,2.0718822,1.0
7164,9.660044,2.064279,2.0510268,0.4315174,2.3607345,6.333757,0.0,0.27365428,2.5004802,1.0
7165,9.537373,2.0638874,2.056145,0.3095272,2.3607345,6.3321023,0.0,0.26772124,2.4462678,1.0
7166,8.403233,2.0591838,2.0664577,0.3108513,2.3607345,6.3122387,0.0,0.21302173,1.9464581,1.0
7167,9.078601,2.0547547,2.0481865,0.43006304,2.6016254,6.293534,0.04068257,0.24781388,2.2643669,1.0
7168,9.282654,2.0247533,2.0746326,0.3050619,2.6016254,6.166832,0.04068257,0.26742768,2.4435854,1.0
7169,9.13206,2.008114,2.059003,0.2984128,2.6016254,6.0965614,0.04068257,0.265129,2.4225814,1.0
7170,8.791988,1.9977964,2.0129051,0.32294264,2.6016254,6.052988,0.04068257,0.25093305,2.292868,1.0
7171,8.087169,1.9940691,2.0389764,0.28401822,2.6016254,6.0372467,0.04068257,0.2156125,1.970131,1.0
7172,8.82055,1.9762659,2.019404,0.27496853,2.6016254,5.962061,0.04068257,0.25935772,2.3698473,1.0
7173,7.9964795,1.9628352,1.9969289,0.36174184,2.1921115,5.90534,0.0,0.2201665,2.0117426,1.0
7174,9.042392,1.9620558,1.9687272,0.30948633,2.697996,5.9020486,0.061024457,0.27581456,2.5202196,1.0
7175,8.50283,1.9605328,1.9328036,0.3993378,2.697996,5.895617,0.061024457,0.24772027,2.2635117,1.0
7176,8.90901,1.9565632,1.960489,0.30948633,2.6136844,5.878853,0.043227978,0.2706104,2.472667,1.0
7177,8.010242,1.9582905,1.9772965,0.36174184,2.5293427,5.886147,0.025425108,0.22227827,2.0310385,1.0
7178,8.893669,1.9353623,1.9414804,0.30948633,2.5293427,5.789317,0.025425108,0.27711037,2.5320597,1.0
7179,8.592739,1.9336622,1.9742625,0.29136512,2.7942789,5.7821374,0.081347875,0.261433,2.38881,1.0
7180,8.849508,1.9259493,1.9661349,0.30311733,3.147565,5.7495646,0.15591954,0.27802983,2.5404613,1.0
7181,8.721418,1.9216188,1.9658449,0.29136512,3.147565,5.731276,0.15591954,0.27257726,2.490639,1.0
7182,8.409321,1.9230897,1.9129034,0.34194854,3.147565,5.737488,0.15591954,0.25505307,2.3305142,1.0
7183,8.634743,1.9203844,1.9399701,0.44525188,3.147565,5.726063,0.15591954,0.2682773,2.4513485,1.0
7184,8.530844,1.906166,1.904972,0.5762862,2.6016443,5.6660156,0.040686544,0.26754057,2.444617,1.0
7185,8.601745,1.8969364,1.9425114,0.29136512,2.9227424,5.6270375,0.108463965,0.27474156,2.510415,1.0
7186,8.387301,1.8828624,1.9341303,0.29136512,2.9227424,5.5676003,0.108463965,0.2678008,2.4469948,1.0
7187,8.749867,1.8923019,1.894359,0.3094863,2.9227424,5.6074653,0.108463965,0.28466967,2.601132,1.0
7188,8.878116,1.8967156,1.8837216,0.58349454,2.9227424,5.626105,0.108463965,0.29018098,2.6514907,1.0
7189,8.447982,1.8880246,1.8730714,0.3082616,2.9227424,5.5894012,0.108463965,0.2693582,2.4612253,1.0
7190,7.9746537,1.8763653,1.8559704,0.30826157,1.3489596,5.5401616,0.0,0.24684384,2.2555034,1.0
7191,8.125626,1.8761979,1.8525956,0.3082616,1.483848,5.539455,0.0,0.25542325,2.3338964,1.0
7192,8.507162,1.8719258,1.8756602,0.326976,1.6861774,5.521413,0.0,0.2785291,2.5450232,1.0
7193,8.692118,1.8746018,1.8723363,0.29136512,1.6861774,5.5327144,0.0,0.28799802,2.631544,1.0
7194,8.300531,1.8810579,1.852982,0.34194854,1.6861774,5.5599794,0.0,0.26356664,2.4083056,1.0
7195,7.823118,1.8753911,1.8462342,0.38854495,1.3489484,5.5360475,0.0,0.2386193,2.1803527,1.0
7196,8.353195,1.8779982,1.8623298,0.48595726,0.9442816,5.547058,0.0,0.26762268,2.445367,1.0
7197,8.590197,1.881213,1.8692914,0.60790753,1.0116869,5.560634,0.0,0.2798002,2.5566378,1.0
7198,8.120639,1.8737803,1.8770343,0.55736643,1.0116869,5.5292444,0.0,0.2559882,2.3390589,1.0
7199,8.819461,1.8888232,1.8292391,0.66310495,1.3489159,5.5927734,0.0,0.28984234,2.6483965,1.0
7200,8.972383,1.8773754,1.871549,0.63575125,1.3489485,5.5444274,0.0,0.30276623,2.766487,1.0
7201,8.196683,1.8736053,1.8999442,0.5059393,1.3489809,5.5285053,0.0,0.26035064,2.3789198,1.0
7202,8.4749975,1.8654767,1.8501316,0.40820554,1.3489809,5.4941773,0.0,0.27908683,2.5501194,1.0
7203,7.9648733,1.8634313,1.8533789,0.2564666,1.5737092,5.4855394,0.0,0.25076813,2.2913609,1.0
7204,7.9545226,1.8653284,1.8534565,0.25000867,1.0117364,5.493551,0.0,0.24951686,2.2799277,1.0
7205,9.434336,1.964959,1.9069482,0.5562678,1.0117364,5.9143095,0.0,0.29554337,2.7004888,1.0
7206,7.9805527,1.947786,1.911444,0.35623416,1.0117364,5.8417845,0.0,0.22392052,2.0460446,1.0
7207,8.404404,1.9788201,1.9505771,0.3764234,1.6862602,5.9728475,0.0,0.23673642,2.163148,1.0
7208,8.322966,1.9643801,1.9251039,0.37367025,1.6862602,5.9118648,0.0,0.23696753,2.1652598,1.0
7209,8.522544,1.9933763,1.9381231,0.55041605,1.6862602,6.034321,0.0,0.23837598,2.1781292,1.0
7210,9.179848,1.9996774,1.9430014,0.55041605,1.6862602,6.0609317,0.0,0.27034774,2.470267,1.0
7211,8.991071,2.001174,1.9267759,0.5562678,1.6862602,6.067252,0.0,0.2601254,2.3768618,1.0
7212,9.276997,2.0043797,1.9385282,0.5562678,2.4731781,6.0807905,0.013569898,0.27379668,2.5017812,1.0
7213,9.346398,2.0088835,1.9233179,0.5997818,4.0470085,6.0998106,0.3457742,0.2758668,2.5206969,1.0
7214,9.230532,2.0105178,1.9389265,0.5562678,4.0470085,6.106713,0.3457742,0.26939252,2.4615388,1.0
7215,9.461157,2.0349114,1.9679263,0.5981586,5.39599,6.2097316,0.63051736,0.27316448,2.4960046,1.0
7216,9.81201,2.046499,1.9696691,0.5543614,5.3959947,6.2586684,0.6305184,0.2869682,2.6221344,1.0
7217,9.89243,2.026634,1.9583908,0.5484471,5.3959947,6.1747746,0.6305184,0.29770103,2.720204,1.0
7218,8.946454,2.0268312,1.9798689,0.3764234,5.3959947,6.175607,0.6305184,0.24973615,2.2819314,1.0
7219,9.921107,2.0308478,1.9849613,0.3764234,6.070486,6.19257,0.7728901,0.2977095,2.7202816,1.0
7220,9.38441,2.0438056,1.9976386,0.3764234,9.443014,6.2472935,1.4847637,0.26645872,2.4347317,1.0
7221,9.92701,2.0521243,2.004846,0.3764234,9.443014,6.282425,1.4847637,0.2908383,2.657497,1.0
7222,8.499336,2.0642052,1.9863397,0.3963549,9.443014,6.3334446,1.4847637,0.21637265,1.9770768,1.0
7223,7.4279637,1.7762448,1.9507473,0.5214542,9.443014,5.117334,1.4847637,0.25062856,2.2900858,1.0
7224,9.154835,2.057943,1.9938699,0.37642333,9.443014,6.3069987,1.4847637,0.25063038,2.2901022,1.0
7225,8.807495,2.0424516,1.9718472,0.40124536,9.443014,6.2415752,1.4847637,0.23798701,2.174575,1.0
7226,9.445599,2.0418751,1.9624978,0.561264,9.443014,6.2391405,1.4847637,0.27013913,2.468361,1.0
7227,7.827606,2.0323167,1.963437,0.39557996,9.443014,6.198774,1.4847637,0.19160464,1.7507623,1.0
7228,8.2089,2.0198379,1.9563488,0.37367025,9.443014,6.1460733,1.4847637,0.21438912,1.9589525,1.0
7229,7.5823355,2.0386574,1.9668854,0.3963549,9.443014,6.2255516,1.4847637,0.17758721,1.62268,1.0
7230,8.248501,2.0422049,1.9632821,0.37367025,10.117505,6.2405334,1.6271354,0.21005176,1.9193205,1.0
7231,7.6620145,2.0469313,1.9902163,0.37915653,10.117505,6.2604938,1.6271354,0.17944129,1.6396213,1.0
7232,8.502672,2.063327,1.9961125,0.3764234,10.117505,6.329736,1.6271354,0.21678327,1.9808288,1.0
7233,8.501559,2.0560918,1.9918416,0.37915653,10.117505,6.2991805,1.6271354,0.21876551,1.9989412,1.0
7234,9.2634945,2.0610163,2.0047727,0.38873386,10.117505,6.3199778,1.6271354,0.25507435,2.3307085,1.0
7235,9.404442,2.0664608,2.013244,0.55921793,10.117505,6.342971,1.6271354,0.2603612,2.3790164,1.0
