window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
7014,19.080263,1.4842637,1.5236475,0.43810666,1.406629,12.785857,0.0,0.22238243,2.4065557,1.0
7015,19.579475,1.4803433,1.5040457,0.44747382,1.7060069,12.732035,0.009250138,0.23439996,2.5366058,1.0
7016,18.749805,1.4016038,1.5511653,0.46548867,1.7060069,11.6510105,0.009250138,0.25327045,2.7408166,1.0
7017,20.133179,1.4340723,1.4922179,0.4515698,1.7665746,12.096773,0.026395248,0.2678066,2.8981223,1.0
7018,18.740591,1.4444642,1.4936925,0.61636245,1.8216481,12.239446,0.041985087,0.2326446,2.5176098,1.0
7019,16.5323,1.4520075,1.4776124,0.42806053,1.8310347,12.343009,0.044642165,0.18201683,1.9697315,1.0
7020,16.647049,1.4522161,1.5264733,0.46430802,1.849209,12.345873,0.049786825,0.18438873,1.9953994,1.0
7021,18.644085,1.4685798,1.459824,0.44897375,1.8883286,12.570531,0.060860537,0.21997023,2.3804517,1.0
7022,17.80039,1.4642612,1.4577762,0.44836327,1.9222504,12.511241,0.070462905,0.20402178,2.2078624,1.0
7023,18.225998,1.4783288,1.4719919,0.42927435,1.9222504,12.704377,0.070462905,0.20715612,2.2417812,1.0
7024,18.685965,1.463439,1.5353279,0.4572077,1.9222504,12.499953,0.070462905,0.22306578,2.4139507,1.0
7025,19.6784,1.4598781,1.6097097,0.42738217,1.9222504,12.451065,0.070462905,0.24565965,2.658455,1.0
7026,17.54793,1.5210767,1.6175337,0.28709012,1.9222504,13.291267,0.070462905,0.17696191,1.9150286,1.0
7027,17.669071,1.5205475,1.615157,0.30505285,1.9222504,13.284002,0.070462905,0.17956026,1.9431472,1.0
7028,17.028769,1.5219055,1.6189345,0.30300015,1.9222504,13.302648,0.070462905,0.16635984,1.8002962,1.0
7029,17.774994,1.50892,1.5692163,0.43413758,1.9222504,13.124367,0.070462905,0.1859625,2.0124302,1.0
7030,19.438805,1.4764004,1.4150952,0.45304942,1.9222504,12.677901,0.070462905,0.23320407,2.5236642,1.0
7031,20.499805,1.5989083,1.7398385,0.69135225,1.8507751,14.359827,0.050230164,0.20529658,2.2216578,1.0
7032,18.06634,1.4864719,1.4774855,0.44852722,1.8507751,12.8161745,0.050230164,0.20056304,2.170433,1.0
7033,19.1526,1.4713889,1.4769839,0.4328034,1.8181146,12.609098,0.040984854,0.22942017,2.482716,1.0
7034,19.462893,1.4816344,1.4858584,0.4328034,1.7804495,12.74976,0.030322859,0.23142132,2.504372,1.0
7035,16.939133,1.4610718,1.5876467,0.36195588,1.7657285,12.467454,0.026155727,0.18710244,2.0247662,1.0
7036,17.012497,1.461438,1.4801189,0.46225908,1.7580907,12.472481,0.023993686,0.18851086,2.0400078,1.0
7037,18.566162,1.5308704,1.6068041,0.4134998,1.2737443,13.425727,0.0,0.1934947,2.0939415,1.0
7038,17.80979,1.5220828,1.5031884,0.44668964,1.2737443,13.30508,0.0,0.18179625,1.9673444,1.0
7039,18.660528,1.5469184,1.5176477,0.37499088,1.2352356,13.646051,0.0,0.18942556,2.0499065,1.0
7040,20.398392,1.5628252,1.5422587,0.4328034,1.2352356,13.864438,0.0,0.21683267,2.346498,1.0
7041,19.272572,1.5716348,1.5279993,0.46800795,1.6026824,13.985386,0.0,0.19221981,2.080145,1.0
7042,23.392616,1.5777225,1.5717145,0.43655053,1.4594465,14.068966,0.0,0.26737562,2.8934586,1.0
7043,20.622234,1.5861652,1.5748987,0.43075433,1.4802915,14.1848755,0.0,0.21222399,2.2966242,1.0
7044,24.061285,1.6296582,1.6599783,0.39221475,1.5016211,14.781997,0.0,0.2581434,2.7935503,1.0
7045,20.408117,1.5359184,1.6568062,0.31057864,1.5899346,13.49503,0.0,0.22765613,2.4636261,1.0
7046,23.796867,1.6102464,1.5529438,0.39188457,1.6949737,14.51549,0.0061269393,0.26122433,2.8268912,1.0
7047,22.579132,1.6387079,2.1641822,0.70329225,1.750134,14.90624,0.021741344,0.22830942,2.470696,1.0
7048,25.769127,1.6570681,2.251252,0.690208,1.7912517,15.15831,0.03338066,0.30816257,3.3348427,1.0
7049,29.911978,2.0352643,2.2804713,0.53298295,1.99075,20.0,0.08985331,0.22325484,2.4159968,1.0
7050,19.04739,1.585856,1.6843787,0.3389344,2.2955377,14.18063,0.1761306,0.18301792,1.980565,1.0
7051,22.075237,1.6471071,1.6245672,0.3925886,2.4734547,15.021555,0.22649415,0.2163829,2.3416307,1.0
7052,21.439632,1.6480567,1.6183736,0.42806053,2.3566308,15.034592,0.19342442,0.20488471,2.2172008,1.0
7053,17.567007,1.5902313,1.7399912,0.33166963,2.3427951,14.2407,0.1895079,0.154076,1.6673641,1.0
7054,24.113276,1.5861218,1.7474428,0.41385353,2.5630612,14.184279,0.25185937,0.3054009,3.304957,1.0
7055,22.56304,1.5366457,1.6797922,0.47824487,2.8094811,13.505016,0.32161427,0.26948908,2.9163299,1.0
7056,22.469908,1.6052222,1.6670697,0.5130914,3.146091,14.446512,0.41689953,0.23903993,2.5868182,1.0
7057,18.873577,1.4343783,1.5736289,0.53235984,2.958479,12.100975,0.36379156,0.24017197,2.5990689,1.0
7058,19.349052,1.55449,1.7348999,0.43275815,3.4940612,13.750003,0.51540065,0.19991674,2.1634388,1.0
7059,21.090996,1.5916121,1.7535355,0.4788179,4.433595,14.259657,0.78135765,0.21889023,2.3687644,1.0
7060,22.084423,1.6217773,1.6784908,0.49351597,5.8473043,14.673799,1.181541,0.22574334,2.4429266,1.0
7061,19.642138,1.5470762,1.7446474,0.47232848,7.312232,13.648218,1.596223,0.20835711,2.254778,1.0
7062,20.352486,1.5690076,1.7194248,0.48701394,7.6799884,13.949317,1.700325,0.21360022,2.3115172,1.0
7063,17.395395,1.5323049,1.7153891,0.4776326,8.307352,13.445421,1.8779149,0.16997024,1.8393669,1.0
7064,16.804403,1.5186641,1.7572675,0.44559968,8.798885,13.258145,2.0170548,0.16302635,1.7642221,1.0
7065,18.36466,1.5656397,1.6419703,0.39362454,9.034768,13.903079,2.083827,0.17713244,1.916874,1.0
7066,16.032127,1.5815079,1.7279704,0.39202848,9.295191,14.120935,2.1575456,0.12814055,1.3866986,1.0
7067,16.33467,1.588263,1.6882724,0.4230424,9.295191,14.213677,2.1575456,0.13180447,1.4263483,1.0
7068,16.300732,1.5859286,1.6475458,0.34998885,9.856384,14.181626,2.3164046,0.13185838,1.4269317,1.0
7069,16.467922,1.5545552,1.5903805,0.3689525,10.645649,13.750898,2.5398242,0.1445743,1.5645396,1.0
7070,15.156348,1.5449334,1.5658902,0.40319094,11.293254,13.6188,2.723144,0.122214496,1.3225685,1.0
7071,15.987845,1.4845837,1.5773193,0.4539225,11.2833,12.790252,2.7203264,0.1584125,1.7142924,1.0
7072,14.531498,1.4786249,1.5444498,0.46011314,11.884548,12.708443,2.8905237,0.13028118,1.4098637,1.0
7073,14.812298,1.4805127,1.5621662,0.42026627,12.339348,12.734361,3.0192654,0.13548851,1.466216,1.0
7074,14.599431,1.4327261,1.5522366,0.42026627,12.456098,12.078293,3.052314,0.14751655,1.5963798,1.0
7075,15.688193,1.5464973,1.6220866,0.4109648,12.54545,13.640271,3.0776074,0.13204631,1.4289654,1.0
7076,13.576665,1.4356817,1.5233206,0.4256979,12.54545,12.11887,3.0776074,0.12416621,1.3436894,1.0
7077,15.827968,1.4825902,1.5487425,0.42185605,12.085142,12.762882,2.9473064,0.15581293,1.6861607,1.0
7078,14.164238,1.4376081,1.5255429,0.4447669,11.704661,12.145318,2.8396025,0.13629504,1.4749439,1.0
7079,16.166162,1.4793088,1.513722,0.42026633,10.321004,12.717832,2.447926,0.16399363,1.7746897,1.0
7080,15.803308,1.4817598,1.4777827,0.42640918,10.198841,12.751481,2.4133449,0.1555951,1.6838033,1.0
7081,15.008045,1.4530066,1.4867774,0.4184036,10.198841,12.356726,2.4133449,0.14905632,1.6130426,1.0
7082,16.672142,1.4830184,1.5024852,0.42026627,10.198841,12.768761,2.4133449,0.17311718,1.873422,1.0
7083,16.870312,1.4879727,1.5031585,0.4169314,10.198841,12.83678,2.4133449,0.1753664,1.8977625,1.0
7084,17.926748,1.510656,1.5001246,0.3824695,10.198841,13.148201,2.4133449,0.18836161,2.0383928,1.0
7085,17.813284,1.5193113,1.586945,0.39726117,10.198841,13.267031,2.4133449,0.18287939,1.9790658,1.0
7086,17.262493,1.4824806,1.522226,0.47283038,10.198841,12.761378,2.4133449,0.18553035,2.0077536,1.0
7087,18.97837,1.5334342,1.5324159,0.5604138,10.029791,13.460925,2.3654914,0.20062496,2.171103,1.0
7088,17.991104,1.5198196,1.6537105,0.40937912,10.029791,13.27401,2.3654914,0.18622984,2.0153234,1.0
7089,16.040964,1.4871193,1.4779805,0.41749415,8.188596,12.825063,1.8442981,0.15861024,1.7164323,1.0
7090,17.072338,1.4833494,1.5442401,0.42981717,7.34862,12.773306,1.6065234,0.18126646,1.9616112,1.0
7091,15.547847,1.4925183,1.6444792,0.40872857,6.3759727,12.899186,1.331193,0.14661957,1.5866729,1.0
7092,12.75646,1.3681929,1.5377799,0.47515512,5.543485,11.192308,1.0955379,0.12930433,1.3992926,1.0
7093,13.739704,1.3773553,1.5675296,0.45247966,5.3389835,11.3181,1.0376489,0.14889622,1.6113101,1.0
7094,11.511891,1.3504219,1.5581996,0.4602953,4.177929,10.948328,0.7089853,0.1059973,1.1470709,1.0
7095,12.760335,1.3537226,1.6382612,0.4019005,4.1050377,10.993644,0.68835175,0.13483521,1.4591461,1.0
7096,12.441447,1.3846072,1.6412841,0.41055146,3.4408102,11.417662,0.5003267,0.11608076,1.2561911,1.0
7097,16.301857,1.5950745,1.6389922,0.30124795,2.8212974,14.307193,0.32495913,0.12921575,1.398334,1.0
7098,15.1252,1.5814238,1.6312732,0.30124795,2.5623236,14.11978,0.25165054,0.111206874,1.2034473,1.0
7099,15.034994,1.5616006,1.6199278,0.3483091,2.2054653,13.847625,0.1506335,0.1150454,1.2449868,1.0
7100,15.637925,1.5582842,1.6042976,0.38952753,1.8168498,13.8020935,0.040626816,0.12752448,1.3800316,1.0
7101,11.725888,1.2721807,1.6006941,0.44786885,1.6522652,9.874145,0.0,0.14191978,1.5358132,1.0
7102,12.016243,1.3132926,1.6090996,0.4087712,1.3328236,10.438576,0.0,0.1323104,1.4318234,1.0
7103,15.80008,1.5594056,1.6233692,0.3118874,1.256872,13.81749,0.0,0.13028958,1.4099547,1.0
7104,16.37735,1.5572634,1.6185253,0.3118874,1.2125236,13.788079,0.0,0.14198735,1.5365444,1.0
7105,17.736963,1.648256,1.6233287,0.53497016,1.1865698,15.037327,0.0,0.13980615,1.5129402,1.0
7106,12.377637,1.3128216,1.5983483,0.45868585,1.2048943,10.43211,0.0,0.14164507,1.5328404,1.0
7107,12.203193,1.3029102,1.6009715,0.42387027,1.2078197,10.296035,0.0,0.14131193,1.5292352,1.0
7108,16.316242,1.539136,1.6036078,0.3118874,1.2902604,13.5392065,0.0,0.14656022,1.5860306,1.0
7109,12.005593,1.2724544,1.5863143,0.38625062,1.2791367,9.877903,0.0,0.14927652,1.6154257,1.0
7110,15.817442,1.5179303,1.5964535,0.3118874,1.3497403,13.24807,0.0,0.14361174,1.5541232,1.0
7111,12.554005,1.2933441,1.5825523,0.6897029,1.5686938,10.1647005,0.0,0.15446715,1.6715971,1.0
7112,12.737549,1.3069624,1.582134,0.40812856,1.5686938,10.351667,0.0,0.15325895,1.6585222,1.0
7113,16.784363,1.5218439,1.5907462,0.3118874,1.6292329,13.301801,0.0,0.16153027,1.748032,1.0
7114,14.133457,1.3234545,1.5663389,0.4184853,1.6561377,10.57809,0.0,0.18114579,1.9603052,1.0
7115,16.954155,1.5013727,1.5813941,0.3118874,1.6933931,13.020749,0.0056795147,0.17216401,1.8631071,1.0
7116,13.012105,1.2867063,1.5672677,0.4182751,1.7974845,10.073569,0.035145015,0.1694235,1.8334502,1.0
7117,13.726775,1.3388313,1.3901806,0.44944283,1.9314548,10.789199,0.073068425,0.16429164,1.7779146,1.0
7118,14.300858,1.3513235,1.5666763,0.4182751,2.1815133,10.960706,0.14385332,0.172864,1.8706822,1.0
7119,15.255878,1.3563924,1.3840076,0.46672326,2.1815133,11.030297,0.14385332,0.1935499,2.094539,1.0
7120,17.449863,1.3954844,1.5390707,0.44931296,2.1815133,11.566997,0.14385332,0.22668493,2.4531162,1.0
7121,17.208912,1.4054569,1.5613638,0.43371436,2.1815133,11.70391,0.14385332,0.21659018,2.3438737,1.0
7122,16.86468,1.4941347,1.5528891,0.31385013,2.1815133,12.921377,0.14385332,0.1729796,1.8719331,1.0
7123,16.560562,1.4850558,1.8647077,0.79246944,2.1815133,12.796733,0.14385332,0.17006154,1.8403549,1.0
7124,15.802012,1.3622912,1.4568467,0.44113755,2.1815133,11.111283,0.14385332,0.20386529,2.206169,1.0
7125,19.521341,1.4096435,1.4120201,0.4493622,2.1815133,11.761389,0.14385332,0.26660246,2.8850915,1.0
7126,18.77848,1.5307292,1.5708656,0.6444084,2.1815133,13.423788,0.14385332,0.19772331,2.1397023,1.0
7127,16.811337,1.4578328,1.5511664,0.3987109,2.1815133,12.422985,0.14385332,0.18567048,2.0092702,1.0
7128,19.682236,1.6121894,2.0957892,0.6928361,2.1815133,14.542165,0.14385332,0.1857273,2.009885,1.0
7129,20.578096,1.604952,2.1141872,0.58286506,2.1815133,14.442801,0.14385332,0.20456241,2.213713,1.0
7130,18.004063,1.4751791,1.5341156,0.3296617,2.1815133,12.661134,0.14385332,0.20382182,2.2056985,1.0
7131,16.352192,1.4703153,1.5130662,0.7217578,2.1815133,12.594359,0.14385332,0.1711836,1.8524975,1.0
7132,16.391567,1.4804949,1.5498247,0.33921114,2.1666944,12.734115,0.13965848,0.1682379,1.82062,1.0
7133,20.994068,1.5809004,2.127748,0.5608978,2.1285803,14.112595,0.12886941,0.22114623,2.393178,1.0
7134,18.116316,1.4620963,1.487333,0.6910725,1.9793679,12.48152,0.086631335,0.21159898,2.2898605,1.0
7135,16.087141,1.4483896,1.5249788,0.3236583,1.9793679,12.293339,0.086631335,0.17388514,1.8817327,1.0
7136,17.309246,1.4516985,1.477798,0.74413687,1.8636798,12.338767,0.053883124,0.19876316,2.1509552,1.0
7137,31.22876,2.1213012,2.1965673,0.35712764,1.8221973,20.0,0.04214055,0.24063767,2.6041086,1.0
7138,20.568863,1.4939358,1.5113811,0.72993046,1.8640661,12.918648,0.05399249,0.24875522,2.6919541,1.0
7139,21.786783,1.5822896,2.1196768,0.6609696,1.7884674,14.131667,0.032592513,0.2354263,2.5477128,1.0
7140,18.540651,1.5130752,1.5197339,0.7465341,1.8707652,13.181415,0.055888824,0.19975084,2.1616435,1.0
7141,17.416018,1.4744117,2.1384456,0.76582056,1.7659417,12.650599,0.026216095,0.1918619,2.0762718,1.0
7142,16.352285,1.4288571,1.5161893,0.72239643,1.71241,12.025174,0.011062681,0.1874112,2.0281076,1.0
7143,27.31185,2.1642716,2.213132,0.34861863,1.6225425,20.0,0.0,0.18893057,2.04455,1.0
7144,29.750233,2.1583292,2.1462197,0.37466523,1.7380027,20.0,0.018307287,0.22111963,2.3928902,1.0
7145,19.767057,1.5434173,1.755769,0.6946299,1.8586314,13.597985,0.052454058,0.21218625,2.2962158,1.0
7146,18.807165,1.5047116,1.4803393,0.45223185,1.7104341,13.06659,0.010503358,0.20839934,2.255235,1.0
7147,18.964363,1.5194967,1.5271415,0.38613668,1.7474563,13.269576,0.020983364,0.20571397,2.2261748,1.0
7148,18.5642,1.5236493,1.5379257,0.3837841,1.7746447,13.326588,0.028679682,0.1961719,2.1229134,1.0
7149,21.87041,1.5859373,1.6079689,0.5944658,1.9321766,14.1817465,0.07327275,0.23554586,2.5490065,1.0
7150,23.683092,1.7169206,2.098945,0.7228281,2.006291,15.980032,0.094252534,0.2196758,2.3772655,1.0
7151,18.2355,1.3792443,1.4059803,0.5281095,1.7974242,11.344034,0.03512794,0.25279817,2.7357059,1.0
7152,18.138119,1.452649,1.5609162,0.6579291,2.0965357,12.351816,0.11979842,0.21608904,2.3384507,1.0
7153,18.862402,1.5559407,1.6001157,0.6054631,2.2325358,13.76992,0.15829644,0.19004847,2.0566473,1.0
7154,17.821861,1.4707973,1.5762594,0.547415,2.5619466,12.600976,0.25154385,0.20179664,2.1837826,1.0
7155,16.510923,1.5160542,1.6599479,0.36521363,2.7022657,13.222313,0.29126444,0.15807308,1.7106193,1.0
7156,16.664064,1.4824048,1.4934262,0.38658458,2.7565718,12.760337,0.30663705,0.17317764,1.8740764,1.0
7157,15.576763,1.4792856,1.4911364,0.49796408,2.8046687,12.717513,0.32025197,0.15176591,1.6423651,1.0
7158,15.841173,1.4601743,1.4875652,0.38722864,2.800409,12.455132,0.3190462,0.16418312,1.7767404,1.0
7159,13.941149,1.4450041,1.5039883,0.38722864,2.933123,12.246859,0.35661402,0.12893273,1.3952712,1.0
7160,15.315602,1.5225626,1.5051879,0.39939135,3.6077385,13.311668,0.54757965,0.13215238,1.4301133,1.0
7161,16.270601,1.4935173,1.5209472,0.41957805,4.200377,12.912901,0.7153398,0.16105917,1.7429339,1.0
7162,16.9968,1.5572537,1.6282314,0.5431374,4.8589787,13.787947,0.9017724,0.15385194,1.6649394,1.0
7163,14.579427,1.4819411,1.5881639,0.45501336,5.3554635,12.753971,1.0423139,0.13019566,1.4089383,1.0
7164,12.483975,1.4163606,1.5554395,0.41504088,5.733501,11.853608,1.1493263,0.10644734,1.1519411,1.0
7165,13.881004,1.4898771,1.5351822,0.42421672,5.733501,12.862925,1.1493263,0.11330368,1.2261384,1.0
7166,12.569098,1.4427804,1.5725427,0.4256979,6.113478,12.216329,1.2568877,0.100030996,1.0825053,1.0
7167,14.360516,1.4897507,1.5857531,0.42526588,6.407206,12.86119,1.3400342,0.12318569,1.3330785,1.0
7168,12.844199,1.4796282,1.5939202,0.40780407,6.5983973,12.722217,1.3941554,0.09493839,1.0273948,1.0
7169,15.965443,1.4744443,1.6123396,0.42185605,6.7170854,12.651046,1.4277529,0.16157643,1.7485316,1.0
7170,17.16687,1.597937,1.5884795,0.37634265,6.7170854,14.346492,1.4277529,0.14431061,1.561686,1.0
7171,14.983113,1.4417796,1.6205454,0.44089305,6.7170854,12.202589,1.4277529,0.1525674,1.6510385,1.0
7172,16.436918,1.5888858,1.6030825,0.39527246,6.7170854,14.222227,1.4277529,0.1335202,1.4449154,1.0
7173,14.538005,1.4412704,1.5515933,0.4242168,6.726659,12.195597,1.4304628,0.14311722,1.5487715,1.0
7174,16.373863,1.5769278,1.623064,0.38751635,6.726659,14.058054,1.4304628,0.1358994,1.4706624,1.0
7175,15.770088,1.4824219,1.632048,0.44921777,6.819055,12.7605715,1.4566177,0.15467468,1.6738429,1.0
7176,15.212491,1.4923877,1.5602176,0.42421672,6.8253155,12.897392,1.4583899,0.13979883,1.512861,1.0
7177,16.72404,1.5014557,1.6339879,0.5273362,6.8253155,13.021889,1.4583899,0.16746832,1.8122919,1.0
7178,16.75703,1.5059756,1.6067361,0.44254246,6.8253155,13.083943,1.4583899,0.16652584,1.8020926,1.0
7179,16.749428,1.5064931,1.5978508,0.42732295,6.8253155,13.091048,1.4583899,0.16618901,1.7984476,1.0
7180,17.30654,1.5596012,1.5866611,0.4539225,6.8253155,13.820175,1.4583899,0.15901023,1.720761,1.0
7181,18.560608,1.5820137,1.6267594,0.4778256,6.8253155,14.127879,1.4583899,0.17524512,1.89645,1.0
7182,17.989225,1.5752143,1.5915347,0.4169314,6.808523,14.034529,1.4536364,0.16680332,1.8050953,1.0
7183,18.638964,1.5873781,1.6180719,0.45279524,6.798833,14.201529,1.4508933,0.17490302,1.8927479,1.0
7184,20.424913,1.6011523,1.6346177,0.43540308,6.578981,14.3906355,1.3886591,0.20311564,2.1980565,1.0
7185,19.312017,1.5787287,1.601545,0.45453644,6.45107,14.082779,1.3524508,0.19044313,2.0609183,1.0
7186,17.975899,1.5894468,1.6078483,0.3894625,6.1286445,14.229929,1.2611809,0.16190903,1.7521309,1.0
7187,17.36209,1.5190247,1.5823516,0.44356263,5.848568,13.263096,1.1818987,0.17400289,1.8830069,1.0
7188,15.16561,1.4854224,1.578626,0.4341378,5.7173357,12.801765,1.1447504,0.14115818,1.5275713,1.0
7189,17.226526,1.4908942,1.5598629,0.43771115,5.4757514,12.876889,1.0763643,0.18158922,1.9651039,1.0
7190,14.982697,1.4405904,1.4543531,0.44863436,5.0202193,12.186262,0.9474153,0.15299268,1.6556408,1.0
7191,13.283807,1.4333651,1.5276738,0.45433226,4.762778,12.087065,0.87454045,0.118547544,1.2828859,1.0
7192,12.380203,1.406366,1.6150022,0.47515512,3.8367586,11.716391,0.6124091,0.10736541,1.1618762,1.0
7193,12.739678,1.3764111,1.4893405,0.45696956,3.1102376,11.305137,0.4067504,0.12590918,1.3625513,1.0
7194,12.374478,1.3707637,1.6879277,0.44496682,2.6167953,11.227602,0.26707006,0.11937602,1.2918514,1.0
7195,14.942306,1.6004885,1.7030009,0.35428014,2.324929,14.381522,0.18445048,0.102701955,1.1114097,1.0
7196,15.244875,1.6090226,1.6889865,0.3777776,2.103072,14.498688,0.12164866,0.10599493,1.1470453,1.0
7197,13.013315,1.3674929,1.6903485,0.40138263,1.7967567,11.182698,0.034939002,0.1356272,1.4677167,1.0
7198,13.409164,1.3824459,1.6713235,0.44786885,1.4531543,11.38799,0.0,0.13926594,1.5070941,1.0
7199,12.984153,1.3681383,1.6693581,0.41055146,1.0867678,11.191559,0.0,0.13469598,1.4576393,1.0
7200,13.104417,1.3776772,1.680253,0.41055146,1.0198095,11.322519,0.0,0.13395742,1.4496468,1.0
7201,12.844984,1.3447807,1.6638339,0.44786885,1.0029192,10.870879,0.0,0.14035177,1.5188447,1.0
7202,13.020362,1.3467191,1.6617717,0.45325577,0.9976131,10.897492,0.0,0.14383891,1.5565815,1.0
7203,19.911388,1.6948498,1.9723402,0.93087965,0.9960676,15.67702,0.0,0.16371877,1.7717154,1.0
7204,16.15448,1.5797414,1.6437485,0.38595614,1.3706793,14.096682,0.0,0.13094787,1.4170785,1.0
7205,17.064837,1.5690086,1.6745954,0.3118874,1.4097779,13.94933,0.0,0.15137433,1.6381274,1.0
7206,15.822338,1.5485449,1.6705774,0.3118874,1.4089634,13.668382,0.0,0.13401297,1.450248,1.0
7207,18.752886,1.6970247,1.683251,0.5259561,1.4335953,15.706879,0.0,0.14360784,1.5540808,1.0
7208,16.646639,1.5307783,1.6561002,0.3118874,1.4657484,13.424462,0.0,0.1557777,1.6857793,1.0
7209,17.760834,1.5317357,1.6496152,0.3118874,1.5176085,13.437606,0.0,0.177349,1.9192176,1.0
7210,20.228254,1.6720831,1.6569858,0.88929945,1.8272088,15.364453,0.043559156,0.17598556,1.9044628,1.0
7211,18.024586,1.542695,1.6489317,0.3118874,1.8887101,13.588069,0.060968556,0.17860962,1.9328597,1.0
7212,17.300272,1.5331182,1.6443725,0.3118874,1.8887101,13.456588,0.060968556,0.16782044,1.8161024,1.0
7213,17.677738,1.5201185,1.6475058,0.31500754,1.9267675,13.278112,0.07174157,0.17988838,1.946698,1.0
7214,15.501918,1.414613,1.6338032,0.40812856,2.0155084,11.829616,0.096861765,0.17436737,1.8869512,1.0
7215,17.814753,1.3635266,1.5791408,0.43355498,2.083102,11.128243,0.115995705,0.2510457,2.716741,1.0
7216,17.146023,1.426721,1.6099906,0.43013746,2.0899382,11.995847,0.117930844,0.2057585,2.2266567,1.0
7217,17.418575,1.439958,1.6020665,0.4249873,2.0960171,12.177579,0.11965163,0.20603599,2.2296596,1.0
7218,16.88978,1.475165,1.610756,0.31500754,2.151886,12.660941,0.13546662,0.1805913,1.9543048,1.0
7219,16.11023,1.4084045,1.5892187,0.43371442,2.3271444,11.744377,0.1850776,0.19055359,2.0621138,1.0
7220,14.805463,1.3972925,1.5845209,0.41302663,2.3271444,11.59182,0.1850776,0.16560212,1.7920964,1.0
7221,14.231823,1.408102,1.5799575,0.41415703,2.470044,11.740226,0.22552864,0.14843917,1.606364,1.0
7222,15.4379835,1.4134569,1.5772066,0.41302663,2.470044,11.813744,0.22552864,0.17340335,1.876519,1.0
7223,19.90781,1.4379396,1.5685927,0.4345854,2.470044,12.149869,0.22552864,0.260989,2.8243446,1.0
7224,20.1312,1.5811688,1.7545512,0.6958288,2.470044,14.116279,0.22552864,0.20490529,2.2174234,1.0
7225,17.499113,1.4703592,1.5682858,0.40722328,2.470044,12.594961,0.22552864,0.19520941,2.1124976,1.0
7226,15.840192,1.3934472,1.5505259,0.32966173,2.470044,11.539027,0.22552864,0.19082011,2.064998,1.0
7227,13.886616,1.3930361,1.46678,0.45344087,2.4033253,11.533383,0.20664239,0.14627662,1.5829617,1.0
7228,16.393412,1.4535602,1.5231707,0.43478385,2.2102196,12.3643265,0.15197931,0.17844139,1.9310391,1.0
7229,16.424145,1.4636551,1.5658232,0.3968977,1.5622368,12.50292,0.0,0.17521007,1.8960707,1.0
7230,15.294215,1.44117,1.5674626,0.30913267,1.5622368,12.194219,0.0,0.15952566,1.7263387,1.0
7231,16.769047,1.4526589,1.5664645,0.4987631,1.4846284,12.351952,0.0,0.18682122,2.021723,1.0
7232,19.626596,1.4739585,1.5864973,0.49474698,1.4354821,12.644377,0.0,0.23819855,2.577713,1.0
7233,18.64156,1.4499971,1.5463628,0.6864122,1.3991,12.315407,0.0,0.22802807,2.4676514,1.0
7234,16.625473,1.3940886,1.5596992,0.37579784,1.3183951,11.547833,0.0,0.20849773,2.2562997,1.0
7235,18.310083,1.5094976,1.6018246,0.2853985,1.2618368,13.1322975,0.0,0.19650431,2.1265106,1.0
7236,16.215168,1.4625356,1.6153011,0.3073806,1.2555465,12.487551,0.0,0.17121857,1.852876,1.0
7237,22.919165,1.701848,2.1343699,0.7034184,1.495564,15.773099,0.0,0.21202213,2.2944398,1.0
7238,20.764517,1.5178527,1.619664,0.67898566,1.5296295,13.2470045,0.0,0.24223492,2.6213934,1.0
7239,20.16242,1.5061698,1.6159128,0.41410553,1.5026574,13.086609,0.0,0.23516007,2.5448315,1.0
7240,19.149687,1.5158727,1.5979518,0.4651962,1.4965224,13.219822,0.0,0.21083528,2.281596,1.0
7241,16.486422,1.5146372,1.6486338,0.32270822,1.5660197,13.20286,0.0,0.15806887,1.7105738,1.0
7242,16.671743,1.4108437,1.5747935,0.3455019,1.6528881,11.777866,0.0,0.20211104,2.1871848,1.0
7243,21.393837,1.6975302,1.6872455,0.24239051,1.7840662,15.713819,0.03134665,0.18784124,2.0327613,1.0
7244,16.48112,1.5387675,1.6968075,0.33723155,1.9020797,13.534146,0.06475312,0.14989552,1.6221242,1.0
7245,16.252008,1.5455147,1.713881,0.34608963,1.8576816,13.6267805,0.05218521,0.14327091,1.5504347,1.0
7246,17.738308,1.5498011,1.6820166,0.58887523,1.8889694,13.685629,0.06104195,0.17059022,1.8460761,1.0
7247,22.133461,1.701747,1.733035,0.5684176,1.9040517,15.771711,0.065311335,0.19890316,2.15247,1.0
7248,16.149984,1.4897172,1.5678197,0.41348413,1.9931374,12.86073,0.090529114,0.15993251,1.7307415,1.0
7249,18.06248,1.566213,1.666841,0.41380996,2.1261916,13.91095,0.12819323,0.1712,1.852675,1.0
7250,18.685242,1.6150185,1.6768794,0.403455,2.3061366,14.581006,0.17913085,0.16672277,1.8042238,1.0
7251,17.989391,1.6878232,1.7503688,0.31218675,2.5427897,15.58055,0.24612103,0.13322587,1.4417304,1.0
7252,15.198256,1.4543517,1.5487311,0.40503445,2.9138143,12.375192,0.3511482,0.15263586,1.6517794,1.0
7253,18.536123,1.6305232,1.726125,0.39310828,2.774623,14.793872,0.31174684,0.15919328,1.7227418,1.0
