window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
5999,12.813266,1.8604585,2.2965312,0.7550604,1.9271351,11.111336,0.15833093,0.104519755,1.4376302,1.0
6000,12.25131,1.8567464,1.8403035,0.789786,1.9271351,11.083095,0.15833093,0.094597824,1.3011577,1.0
6001,12.227658,1.8856496,1.8858708,0.579334,1.9271351,11.302992,0.15833093,0.089696005,1.2337351,1.0
6002,12.993605,1.9017012,1.8964835,0.789786,1.9271351,11.425114,0.15833093,0.10121986,1.3922414,1.0
6003,13.950686,1.9695187,2.3937106,0.7617209,1.9271351,11.941075,0.15833093,0.107661225,1.48084,1.0
6004,13.805044,1.9692258,2.4058323,0.75506026,1.9271351,11.938847,0.15833093,0.10517253,1.4466089,1.0
6005,13.79291,2.0093005,2.4411232,0.7550604,1.9271351,12.243738,0.15833093,0.09898544,1.3615078,1.0
6006,13.431595,2.0013318,2.2074003,0.76854604,1.9271351,12.183112,0.15833093,0.09398946,1.2927899,1.0
6007,13.876302,2.0152001,2.005746,0.87856627,1.5417118,12.288624,0.0,0.099540345,1.3691403,1.0
6008,13.14515,1.973302,1.9974982,0.789786,1.5417118,11.969859,0.0,0.09309857,1.280536,1.0
6009,14.272948,2.0122898,2.0140183,0.87856627,2.3125677,12.266481,0.3310613,0.10668061,1.4673519,1.0
6010,13.959864,2.0791976,2.4967601,0.7763032,2.3125677,12.775522,0.3310613,0.091959484,1.2648684,1.0
6011,14.59301,2.0782123,2.0738904,0.879577,2.3125677,12.768025,0.3310613,0.10239339,1.4083828,1.0
6012,15.74922,2.1281428,2.5014205,0.9101493,2.3125677,13.147902,0.3310613,0.11380077,1.5652871,1.0
6013,15.22443,2.117632,2.130908,0.789786,2.1583827,13.067933,0.26196378,0.10698156,1.4714915,1.0
6014,16.008142,2.173633,2.6069274,0.7763032,2.3125677,13.493996,0.3310613,0.111404814,1.5323316,1.0
6015,19.039421,2.160244,2.186836,0.5713257,2.3125677,13.39213,0.3310613,0.16029665,2.2048206,1.0
6016,17.779661,2.1773682,2.2179537,0.579334,2.0684466,13.522412,0.22165924,0.13809985,1.8995118,1.0
6017,22.555006,2.5480196,2.711655,0.69264364,2.1198173,16.342361,0.24468082,0.15166968,2.0861597,1.0
6018,21.751081,2.5665889,2.6618564,0.76989424,1.9785109,16.483637,0.1813548,0.13908172,1.913017,1.0
6019,21.657984,2.5912256,2.7291434,0.76437265,1.854866,16.671076,0.12594378,0.13483989,1.8546723,1.0
6020,21.32627,2.5661137,2.5334961,0.79127926,1.7705547,16.480022,0.08815992,0.1337873,1.8401943,1.0
6021,21.346584,2.590122,2.5616891,0.79127926,1.6862227,16.662678,0.050366808,0.13109392,1.8031479,1.0
6022,21.15416,2.6134732,2.596347,0.79127926,1.6440675,16.840336,0.031475116,0.125913,1.7318861,1.0
6023,23.334362,2.7481067,2.8307233,0.69264364,1.6019125,17.86464,0.012583475,0.1363024,1.8747885,1.0
6024,20.651972,2.4436038,2.8486943,0.86184436,1.6637398,15.5479555,0.04029118,0.14089298,1.9379303,1.0
6025,23.185574,2.7885387,2.87959,0.71364546,2.3125265,18.17225,0.33104283,0.13000883,1.7882229,1.0
6026,22.944664,2.7310216,2.9162748,0.75833434,2.5855281,17.734655,0.45338765,0.13372657,1.8393589,1.0
6027,24.595306,2.5529435,3.0699143,0.6052222,2.5855281,16.379822,0.45338765,0.17688829,2.4330323,1.0
6028,27.816744,2.6087587,3.1352484,0.5642687,2.7592556,16.804468,0.5312431,0.20882703,2.8723378,1.0
6029,24.478125,2.7594686,2.8214102,0.79127926,2.9677281,17.951082,0.6246694,0.14823098,2.0388618,1.0
6030,25.339737,2.958577,3.0345995,0.82185876,2.9677281,19.465916,0.6246694,0.1353828,1.8621398,1.0
6031,22.523117,2.7282124,2.9453042,0.70151734,2.9003086,17.713282,0.5944555,0.1291074,1.7758241,1.0
6032,25.606607,2.80684,3.0316362,0.7999817,2.83286,18.311487,0.5642286,0.1554574,2.1382585,1.0
6033,23.529205,2.8062751,3.2998338,0.82133484,3.0726428,18.30719,0.67168653,0.13195436,1.8149829,1.0
6034,25.601002,2.8409157,2.984471,0.87956053,3.3724046,18.57074,0.8060238,0.15133955,2.081619,1.0
6035,28.384556,2.8482473,3.3481462,0.55121166,3.3724046,18.626518,0.8060238,0.18152414,2.4967968,1.0
6036,29.286047,2.8750076,3.2716386,0.8801822,3.757853,18.830112,0.97876126,0.18804629,2.5865066,1.0
6037,25.204447,2.8913798,3.3900013,0.6114502,4.271657,18.954674,1.2090209,0.14119343,1.942063,1.0
6038,19.872017,2.788509,2.8793209,0.88919216,4.271657,18.172024,1.2090209,0.09213523,1.2672857,1.0
6039,23.99072,2.9194462,3.258039,0.8206409,4.271727,19.168205,1.2090522,0.124963515,1.7188264,1.0
6040,20.589275,2.844704,2.926632,0.74301946,4.159314,18.59956,1.1586747,0.09492422,1.3056471,1.0
6041,22.508966,2.8618076,3.1243277,0.8186153,1.1241732,18.729687,0.0,0.11461707,1.576515,1.0
6042,20.367752,2.8892133,2.930553,0.8843044,1.1241732,18.938192,0.0,0.08838286,1.2156732,1.0
6043,20.386972,2.8734076,2.9365623,0.9044423,1.3489816,18.81794,0.0,0.090022616,1.2382275,1.0
6044,21.160927,2.882817,2.9544513,0.789786,1.3489816,18.889528,0.0,0.09768067,1.3435612,1.0
6045,25.017956,2.9675715,3.2678585,0.887232,1.6861777,19.534348,0.050346665,0.13101383,1.8020462,1.0
6046,22.102081,2.892796,2.963615,0.789786,1.6861777,18.965448,0.050346665,0.1070573,1.4725332,1.0
6047,20.779373,2.9390883,2.9757543,0.8843044,1.4839059,19.317644,0.0,0.08842075,1.2161944,1.0
6048,20.481976,2.9090447,3.0053139,0.579334,1.4839059,19.089071,0.0,0.08786003,1.2084819,1.0
6049,20.904402,2.9073455,2.9664018,0.5304149,2.0235047,19.076143,0.20151867,0.09261093,1.2738287,1.0
6050,26.085804,3.3426576,3.4325268,0.8542366,2.0235047,20.0,0.20151867,0.13591067,1.8694006,1.0
6051,25.745571,3.011805,3.51806,0.8383339,2.0235047,19.87088,0.20151867,0.1341145,1.8446949,1.0
6052,23.641365,2.9565885,3.2712874,0.8028543,2.0235054,19.450788,0.201519,0.11745556,1.6155573,1.0
6053,27.35509,3.4299803,3.5001578,0.83987707,6.4077296,20.0,2.1662948,0.14909363,2.0507271,1.0
6054,22.795326,3.075415,3.131056,0.789786,6.4077296,20.0,2.1662948,0.1017354,1.3993324,1.0
6055,25.252338,3.1717856,3.4469316,0.88723207,6.4077296,20.0,2.1662948,0.12725419,1.7503338,1.0
6056,25.568947,3.2212908,3.4993982,0.86871445,6.4077296,20.0,2.1662948,0.13054256,1.7955642,1.0
6057,22.722176,3.1800442,3.2493696,0.789786,6.4077296,20.0,2.1662948,0.100975625,1.388882,1.0
6058,27.264332,3.2896392,3.677469,0.8887045,6.4077296,20.0,2.1662948,0.148151,2.0377617,1.0
6059,24.60759,3.3249955,3.784215,0.7550604,8.318808,20.0,3.0227382,0.12055776,1.658227,1.0
6060,26.713715,3.4022205,3.6552424,0.9055159,13.489939,20.0,5.340164,0.14243223,1.9591022,1.0
6061,28.02034,3.4556494,3.7199254,0.9055159,13.489939,20.0,5.340164,0.15600298,2.1457627,1.0
6062,24.609873,3.3961928,3.4798439,0.789786,13.489939,20.0,5.340164,0.120581485,1.6585532,1.0
6063,24.1263,3.4422936,3.5425081,0.579334,13.489939,20.0,5.340164,0.11555904,1.5894715,1.0
6064,23.214783,3.4820626,3.5447567,0.5304149,13.489939,20.0,5.340164,0.106091924,1.4592547,1.0
6065,23.106018,3.557332,3.6094353,0.7871062,13.489944,20.0,5.3401666,0.104962274,1.4437169,1.0
6066,21.830837,3.5724945,3.6358886,0.78978664,13.489944,20.0,5.3401666,0.0917181,1.2615482,1.0
6067,21.620247,3.6341689,4.1010094,0.61111534,13.48995,20.0,5.340169,0.089530885,1.2314639,1.0
6068,23.627508,3.5892441,3.6750016,0.579334,13.48995,20.0,5.340169,0.11037853,1.5182155,1.0
6069,26.996042,3.6228108,3.8959262,0.5667074,13.48995,20.0,5.340169,0.14536452,1.9994347,1.0
6070,26.361404,3.5828502,3.8662164,0.5667074,13.48995,20.0,5.340169,0.13877307,1.9087718,1.0
6071,26.441078,3.601495,3.9038408,0.9113524,13.48995,20.0,5.340169,0.1396006,1.9201542,1.0
6072,29.565992,3.5604768,3.6931937,0.91935796,26.305408,20.0,11.083375,0.17205633,2.3665705,1.0
6073,27.574709,3.5857167,3.892004,0.9113524,12.815459,20.0,5.037898,0.1513746,2.082101,1.0
6074,26.111702,3.5379171,3.7646654,0.8823126,12.815459,20.0,5.037898,0.13617966,1.8731003,1.0
6075,23.86609,3.5328765,3.8181298,0.5667074,12.815459,20.0,5.037898,0.11285646,1.5522985,1.0
6076,25.903845,3.511482,4.0079317,0.6111153,4.7215023,20.0,1.4106176,0.13402084,1.8434066,1.0
6077,26.218645,3.4679668,3.972321,0.61111534,5.395993,20.0,1.7128885,0.13729039,1.888378,1.0
6078,26.289816,3.4699562,3.9657397,0.6111153,5.395993,20.0,1.7128885,0.13802958,1.8985453,1.0
6079,26.950493,3.4675326,3.780072,0.90862423,5.395993,20.0,1.7128885,0.14489143,1.9929274,1.0
6080,26.19786,3.4313464,3.6605353,0.8823126,5.395993,20.0,1.7128885,0.1370745,1.8854085,1.0
6081,26.057035,3.449901,3.9487128,0.61111534,5.395993,20.0,1.7128885,0.13561189,1.8652909,1.0
6082,23.966944,3.4088235,3.4448953,0.87856627,5.395993,20.0,1.7128885,0.11390395,1.5667063,1.0
6083,24.116747,3.4109104,3.4720917,0.78978664,5.395993,20.0,1.7128885,0.11545983,1.5881069,1.0
6084,23.42183,3.3442895,3.450545,0.579334,5.395993,20.0,1.7128885,0.108242325,1.4888327,1.0
6085,24.671432,3.3349655,3.4452398,0.579334,5.395993,20.0,1.7128885,0.12122086,1.6673477,1.0
6086,24.719131,3.4381604,3.9265065,0.6481027,5.395993,20.0,1.7128885,0.121716246,1.6741616,1.0
6087,24.518936,3.4475641,3.9491787,0.5954257,5.395993,20.0,1.7128885,0.11963699,1.6455622,1.0
6088,21.253242,3.4244506,3.7146409,0.5667074,5.395993,20.0,1.7128885,0.08571914,1.1790347,1.0
6089,22.695436,3.452403,3.9502478,0.6111153,5.395993,20.0,1.7128885,0.10069791,1.3850622,1.0
6090,23.73835,3.4604127,3.9582698,0.61111534,8.093957,20.0,2.9219723,0.111529745,1.53405,1.0
6091,23.961706,3.467747,3.9629774,0.7327601,8.093957,20.0,2.9219723,0.11384955,1.565958,1.0
6092,25.852089,3.4682827,3.7893398,0.8571833,8.093957,20.0,2.9219723,0.13348328,1.8360126,1.0
6093,22.389147,3.4214568,3.5595944,0.9218586,8.093957,20.0,2.9219723,0.09751677,1.3413067,1.0
6094,20.677034,3.4300528,3.870059,0.7617209,8.093957,20.0,2.9219723,0.07973457,1.0967193,1.0
6095,20.83492,3.4115767,3.8221304,0.8658223,8.093957,20.0,2.9219723,0.0813744,1.1192745,1.0
6096,21.438969,3.3904228,3.9165218,0.59069437,8.093957,20.0,2.9219723,0.08764811,1.205567,1.0
6097,22.674711,3.3869474,3.9367177,0.48202306,8.093957,20.0,2.9219723,0.10048266,1.3821014,1.0
6098,22.583158,3.3684077,3.8815408,0.8189255,8.093957,20.0,2.9219723,0.0995318,1.3690227,1.0
6099,23.791214,3.348301,3.7466257,0.8687237,8.093957,20.0,2.9219723,0.11207879,1.5416019,1.0
6100,24.16418,3.342868,3.6918488,0.9023709,8.093957,20.0,2.9219723,0.11595246,1.5948828,1.0
6101,24.818554,3.3403692,3.7225263,0.84625673,8.093957,20.0,2.9219723,0.12274887,1.6883649,1.0
6102,22.49382,3.3170803,3.3356361,0.5394665,8.093957,20.0,2.9219723,0.09860391,1.35626,1.0
6103,25.07431,3.3017821,3.2980099,0.5917389,8.093954,20.0,2.9219708,0.12540519,1.7249016,1.0
6104,24.71982,3.3690958,3.5072844,0.9048941,8.09395,20.0,2.9219692,0.121723406,1.67426,1.0
6105,25.75298,3.3657682,3.6447515,0.85371524,8.09395,20.0,2.9219692,0.13245392,1.8218542,1.0
6106,26.974518,3.3615258,3.6386318,0.7636543,5.395989,20.0,1.7128866,0.14514096,1.9963597,1.0
6107,26.285686,3.6446247,3.6203718,0.7420298,5.395989,20.0,1.7128866,0.13798667,1.8979552,1.0
6108,24.740162,3.3482945,3.623735,0.86184436,5.395989,20.0,1.7128866,0.12193468,1.677166,1.0
6109,22.974623,3.3477187,3.7116053,0.7812835,5.395989,20.0,1.7128866,0.103597574,1.424946,1.0
6110,21.930843,3.2935703,3.3279755,0.789786,5.395989,20.0,1.7128866,0.09275677,1.2758347,1.0
6111,25.138988,3.3324513,3.3347142,0.87856627,5.395989,20.0,1.7128866,0.12607694,1.7341412,1.0
6112,26.83589,3.351481,3.6096818,0.8792173,5.395989,20.0,1.7128866,0.14370115,1.9765557,1.0
6113,26.664885,3.3478196,3.847034,0.65116674,5.395989,20.0,1.7128866,0.14192507,1.9521263,1.0
6114,25.974442,3.3561966,3.6740062,0.858786,5.395989,20.0,1.7128866,0.13475403,1.8534914,1.0
6115,22.020023,3.3436646,3.350634,0.7728562,5.395989,20.0,1.7128866,0.09368301,1.2885748,1.0
6116,26.469353,3.3011343,3.8201823,0.65051085,5.395989,20.0,1.7128866,0.13989425,1.9241931,1.0
6117,26.670897,3.3614733,3.7438123,0.8487155,5.395989,20.0,1.7128866,0.14198752,1.9529853,1.0
6118,23.371094,3.3141584,3.3408074,0.789786,4.7214985,20.0,1.4106159,0.10771537,1.4815847,1.0
6119,25.022211,3.3139522,3.3486443,0.74301946,4.7214985,20.0,1.4106159,0.12486409,1.7174588,1.0
6120,23.473883,3.3211524,3.343456,0.7925564,4.7214985,20.0,1.4106159,0.10878296,1.496269,1.0
6121,27.560318,3.3196743,3.3676434,0.579334,4.7214985,20.0,1.4106159,0.15122515,2.0800455,1.0
6122,23.544607,3.3314545,3.4976916,0.88016844,11.466469,20.0,4.4333525,0.10951751,1.5063725,1.0
6123,23.027927,3.3805742,3.6792297,0.81774867,6.0704794,20.0,2.0151572,0.104151234,1.4325613,1.0
6124,20.08982,3.354185,3.3929944,0.641997,8.093951,20.0,2.9219697,0.0736357,1.0128316,1.0
6125,22.240963,3.371276,3.39875,0.8477936,16.187902,20.0,6.5492477,0.09597772,1.3201377,1.0
6126,22.949562,3.4022548,3.632524,0.8028543,16.187895,20.0,6.5492444,0.10333729,1.4213659,1.0
6127,22.249111,3.3883176,3.5452163,0.86728144,16.18789,20.0,6.549242,0.096062355,1.3213018,1.0
6128,24.448776,3.4742513,3.7420812,0.86471593,16.18789,20.0,6.549242,0.11890833,1.6355397,1.0
6129,22.528572,3.4230173,3.4779887,0.789786,16.18789,20.0,6.549242,0.09896485,1.3612245,1.0
6130,23.48341,3.4225175,3.674505,0.8028543,16.18789,20.0,6.549242,0.10888191,1.49763,1.0
6131,23.37639,3.4239044,3.4930038,0.80021554,16.18789,20.0,6.549242,0.1077704,1.4823415,1.0
6132,22.840267,3.5182595,3.8832867,0.75506026,16.18789,20.0,6.549242,0.102202155,1.4057524,1.0
6133,22.417467,3.3843517,3.4823,0.81433976,16.18789,20.0,6.549242,0.097810894,1.3453523,1.0
6134,24.650837,3.3702228,3.4607718,0.789786,16.18789,20.0,6.549242,0.121006936,1.6644052,1.0
6135,22.315098,3.4167404,3.443028,0.87856627,16.18789,20.0,6.549242,0.09674769,1.3307283,1.0
6136,21.144163,3.2908003,3.391814,0.74301946,16.18789,20.0,6.549242,0.08458622,1.1634518,1.0
6137,22.337742,3.2506487,3.3670154,0.579334,16.18789,20.0,6.549242,0.09698288,1.3339633,1.0
6138,22.1228,3.192233,3.2938142,0.74301946,16.18789,20.0,6.549242,0.09475047,1.3032573,1.0
6139,23.888668,3.2628927,3.682675,0.61111534,16.18789,20.0,6.549242,0.11309097,1.555524,1.0
6140,21.419147,3.0801034,3.3831158,0.8028543,16.18789,20.0,6.549242,0.087442264,1.2027357,1.0
6141,21.530703,3.0068505,3.3212802,0.8028543,16.18789,19.833185,6.549242,0.09048172,1.2445422,1.0
6142,21.220045,2.9174984,3.2375562,0.8028543,16.862444,19.153387,6.8515415,0.09511614,1.3082869,1.0
6143,20.527184,2.8442585,2.9665828,0.8477936,16.862444,18.596172,6.8515415,0.09427251,1.2966832,1.0
6144,19.595531,2.775559,2.8836644,0.74301946,16.862444,18.0735,6.8515415,0.090195835,1.24061,1.0
6145,18.716782,2.6910923,2.806976,0.74301946,16.862444,17.43087,6.8515415,0.08802692,1.2107774,1.0
6146,19.438591,2.609742,2.721853,0.80021554,16.862444,16.811949,6.8515415,0.105156645,1.4463904,1.0
6147,17.685352,2.5230193,2.651284,0.74301946,16.862444,16.152155,6.8515415,0.092420265,1.2712063,1.0
6148,19.67514,2.6194868,3.059054,0.75506026,16.862444,16.88609,6.8515415,0.107012,1.4719101,1.0
6149,16.96767,2.3838158,2.4778998,0.5394665,16.862444,15.093083,6.8515415,0.098502286,1.3548621,1.0
6150,18.043306,2.515439,2.9504397,0.75506026,16.862444,16.094484,6.8515415,0.097855136,1.3459609,1.0
6151,16.355541,2.2977774,2.6503675,0.8028543,16.862444,14.438496,6.8515415,0.10028277,1.3793521,1.0
6152,18.562347,2.4413435,2.877353,0.75506026,16.862444,15.53076,6.8515415,0.113249965,1.557711,1.0
6153,14.728046,2.2171104,2.354383,0.579334,16.862444,13.824775,6.8515415,0.08627481,1.1866778,1.0
6154,17.731676,2.4099045,2.8269312,0.75506026,16.862444,15.291569,6.8515415,0.10584949,1.4559202,1.0
6155,15.603943,2.239528,2.5874102,0.8028543,11.016803,13.995329,4.2318363,0.09657828,1.3283981,1.0
6156,18.462881,2.4084554,2.826887,0.75506026,8.09398,15.280543,2.9219825,0.11596323,1.5950309,1.0
6157,16.814034,2.357996,2.6015959,0.7731415,8.09398,14.896644,2.9219825,0.09943935,1.3677511,1.0
6158,14.884436,2.2062802,2.3265555,0.5304149,8.09398,13.742377,2.9219825,0.08996553,1.2374423,1.0
6159,17.58564,2.394096,2.8106596,0.7550604,6.3402877,15.171295,2.136071,0.10575954,1.454683,1.0
6160,15.270179,2.238596,2.3672209,0.74301946,3.5411081,13.988238,0.88162774,0.09173935,1.2618405,1.0
6161,16.007986,2.2681131,2.6058097,0.8028543,2.135886,14.212808,0.25188196,0.09893962,1.3608775,1.0
6162,15.371364,2.293318,2.4196103,0.579334,1.483869,14.404569,0.0,0.08664455,1.1917635,1.0
6163,15.702028,2.3043768,2.4612105,0.6525789,1.348973,14.488705,0.0,0.09009804,1.2392648,1.0
6164,17.314957,2.3344178,2.439357,0.5304149,1.2646627,14.717259,0.0,0.10936724,1.5043055,1.0
6165,19.520994,2.51845,2.913683,0.84458774,1.2646627,16.117392,0.0,0.11656873,1.6033593,1.0
6166,18.627398,2.4578798,2.5231838,0.62508553,1.1505963,15.656569,0.0,0.11211806,1.542142,1.0
6167,23.047672,2.616064,2.6287107,0.8116233,1.0492036,16.860048,0.0,0.14893673,2.0485692,1.0
6168,24.334866,2.6684406,2.8057652,0.8552944,0.97426105,17.258533,0.0,0.15787297,2.1714838,1.0
6169,23.5605,2.5773485,3.0201614,0.8704348,0.97426105,16.565496,0.0,0.16041635,2.206467,1.0
6170,21.171211,2.559692,2.9696624,0.75506026,0.97426105,16.431164,0.0,0.13262635,1.824226,1.0
6171,20.913095,2.531524,2.9479432,0.7362321,0.97426105,16.21686,0.0,0.13285707,1.8273994,1.0
6172,19.222034,2.500473,2.9365456,0.7550604,0.97426105,15.980621,0.0,0.114835955,1.5795257,1.0
6173,22.550852,2.502404,2.9794014,0.8801822,0.89931846,15.995313,0.0,0.15783598,2.170975,1.0
6174,18.781916,2.4103992,2.490062,0.579334,0.81648725,15.295332,0.0,0.12005328,1.651288,1.0
6175,20.26473,2.5027773,3.082375,0.9140799,0.7419391,15.998153,0.0,0.12810066,1.7619768,1.0
6176,19.0175,2.441271,2.505407,0.579334,0.7419391,15.530208,0.0,0.11934664,1.6415684,1.0
6177,19.188595,2.4856045,2.7295744,0.7731415,0.61025417,15.867501,0.0,0.11617942,1.5980046,1.0
6178,22.871424,2.631109,3.2366765,0.82185876,0.61025417,16.974512,0.0,0.14486514,1.9925659,1.0
6179,18.593746,2.4452558,2.519731,0.789786,0.6070423,15.560524,0.0,0.11319423,1.5569444,1.0
6180,20.101215,2.4894805,2.5329335,0.87856627,0.6070423,15.89699,0.0,0.12763844,1.7556192,1.0
6181,18.763258,2.495857,2.5467784,0.73093,0.6070423,15.945502,0.0,0.109409764,1.5048904,1.0
6182,21.331326,2.477124,2.529959,0.87856627,0.67449075,15.80298,0.0,0.14537017,1.9995124,1.0
6183,18.719933,2.4839985,2.7088072,0.91935796,0.711962,15.855283,0.0,0.11023299,1.5162135,1.0
6184,22.632654,2.4795434,2.70217,0.9228997,0.711962,15.821387,0.0,0.16212937,2.2300289,1.0
6185,20.92203,2.4810276,2.7191558,0.8823126,0.75384164,15.832679,0.0,0.13947432,1.9184171,1.0
6186,22.626595,2.4761252,2.6908674,0.9193581,0.75384164,15.795382,0.0,0.16253892,2.235662,1.0
6187,18.909006,2.4561265,2.51075,0.87856627,0.75384164,15.6432295,0.0,0.116068184,1.5964745,1.0
6188,19.440361,2.4042022,2.4658704,0.789786,0.8009562,15.248185,0.0,0.12981181,1.7855129,1.0
6189,18.204985,2.3665507,2.4331157,0.789786,0.8543525,14.961729,0.0,0.11773078,1.6193429,1.0
6190,19.142023,2.4148388,2.835996,0.75506026,0.8543525,15.329109,0.0,0.12437101,1.7106768,1.0
6191,18.233686,2.3099482,2.5551636,0.8898405,1.0599085,14.531093,0.0,0.12563147,1.7280139,1.0
6192,17.5153,2.2768092,2.3029485,0.789786,1.0599085,14.278968,0.0,0.11978315,1.6475725,1.0
6193,17.106176,2.228577,2.2373147,0.74301946,1.0117444,13.912012,0.0,0.12039534,1.655993,1.0
6194,16.824215,2.1683917,2.1673496,0.789786,0.7588021,13.454119,0.0,0.124734774,1.7156802,1.0
6195,17.03207,2.1252592,2.5955935,0.8509008,0.7588021,13.125962,0.0,0.13451816,1.850247,1.0
6196,15.946823,2.0619845,2.0478325,0.789786,0.80938363,12.644564,0.0,0.12695165,1.7461725,1.0
6197,15.812217,2.0236797,2.3788517,0.8931183,0.8671903,12.353137,0.0,0.13086845,1.8000467,1.0
6198,14.980419,1.975309,1.9437834,0.74301946,0.8671903,11.985128,0.0,0.1246162,1.7140492,1.0
6199,14.61816,1.9199909,2.253279,0.8432102,0.8671903,11.564263,0.0,0.12755825,1.754516,1.0
6200,14.282307,1.8754828,1.9583799,0.8898405,0.8671964,11.225642,0.0,0.12926415,1.7779801,1.0
6201,13.419009,1.8276643,1.8042142,0.789786,0.8672024,10.861835,0.0,0.12160636,1.67265,1.0
6202,14.120052,1.7804781,1.9704823,0.8876631,0.8671964,10.502838,0.0,0.1442431,1.9840101,1.0
6203,12.510893,1.739158,1.7139355,0.789786,0.8672024,10.188472,0.0,0.12005226,1.6512741,1.0
6204,12.052054,1.7018667,1.9963814,0.75506026,0.8672024,9.904757,0.0,0.117735885,1.6194131,1.0
6205,11.134802,1.6875957,1.6892211,0.579334,0.7708466,9.796181,0.0,0.10108748,1.3904206,1.0
6206,10.963079,1.6712583,1.6505169,0.789786,0.7708466,9.671885,0.0,0.1004337,1.381428,1.0
6207,12.313674,1.6730081,1.7740688,0.8493115,0.7708466,9.685197,0.0,0.12907681,1.7754033,1.0
6208,11.404346,1.6144588,1.5963166,0.87856627,0.67449075,9.239749,0.0,0.121365964,1.6693435,1.0
6209,11.788393,1.6233008,1.6908243,0.8931183,0.67449075,9.307019,0.0,0.1280843,1.7617518,1.0
6210,13.28161,1.6557618,1.6316247,0.86184436,0.77826875,9.553986,0.0,0.15374862,2.114755,1.0
6211,11.790932,1.6192691,1.6372414,0.579334,0.82439226,9.276346,0.0,0.12901115,1.7745003,1.0
6212,11.251808,1.5689726,1.4757781,0.8876631,0.53960586,8.893686,0.0,0.12777948,1.7575591,1.0
6213,11.117543,1.5588924,1.5755279,0.87856627,0.77086544,8.816995,0.0,0.12690215,1.7454916,1.0
6214,9.98859,1.4618875,1.6311796,0.7731415,0.899343,8.078973,0.0,0.121801905,1.6753397,1.0
6215,10.205762,1.5067192,1.6243651,0.789786,0.899343,8.420057,0.0,0.11675603,1.6059356,1.0
6216,10.70431,1.4791473,1.5873334,0.90379083,0.899343,8.210287,0.0,0.13580224,1.8679091,1.0
6217,10.45873,1.4709584,1.7052733,0.789786,0.94431347,8.147985,0.0,0.13161224,1.8102772,1.0
6218,9.298624,1.4007114,1.6661922,0.879577,1.0117692,7.6135406,0.0,0.1186774,1.6323633,1.0
6219,9.846067,1.420547,1.7620277,0.789786,1.0117692,7.7644515,0.0,0.1283923,1.765988,1.0
6220,9.39039,1.3997418,1.7938399,0.789786,1.0117692,7.606163,0.0,0.1214296,1.6702188,1.0
6221,8.673694,1.341477,1.767625,0.87856627,1.0117692,7.16288,0.0,0.11651615,1.6026361,1.0
6222,9.064045,1.3961201,1.8995758,0.789786,1.0117692,7.578609,0.0,0.11341718,1.5600109,1.0
6223,8.9689865,1.4025902,1.9471713,0.789786,1.0117692,7.627834,0.0,0.10922528,1.502353,1.0
6224,8.532424,1.3102566,1.2828474,0.91803324,1.0117692,6.9253526,0.0,0.120906085,1.663018,1.0
6225,8.47356,1.3084776,1.6468769,0.9177395,1.1241953,6.911818,0.0,0.1196382,1.6455787,1.0
6226,14.998628,1.9646091,1.9720384,0.6111153,1.3490475,11.903723,0.0,0.12670952,1.7428421,1.0
6227,8.544344,1.280796,1.385377,0.80503416,1.3490475,6.701214,0.0,0.12983564,1.7858406,1.0
6228,7.951855,1.2960455,1.2682,0.80202144,1.3490475,6.8172336,0.0,0.10727492,1.4755265,1.0
6229,7.8068733,1.3142508,1.3459402,0.45527783,2.698028,6.955741,0.50380415,0.09812055,1.3496115,1.0
6230,8.037183,1.2957503,1.2758667,0.8294472,2.698028,6.8149867,0.50380415,0.109955624,1.5123985,1.0
6231,18.859402,2.0718434,2.1695023,0.56838614,2.698028,12.71957,0.50380415,0.17297195,2.3791645,1.0
6232,16.723997,2.0445342,2.0627635,0.5740676,2.698028,12.5118,0.50380415,0.1426342,1.9618801,1.0
6233,15.30523,2.0883057,2.1038606,0.5740676,8.094019,12.844817,2.922,0.112491824,1.547283,1.0
6234,8.979763,1.4378501,2.0873115,0.8823126,8.094019,7.896095,2.922,0.10121084,1.3921173,1.0
6235,13.228559,1.8796245,2.1546907,0.61470556,8.094019,11.257153,2.922,0.109080136,1.5003566,1.0
6236,8.748503,1.4915975,2.1543043,0.8823126,8.094019,8.30501,2.922,0.0837953,1.1525731,1.0
6237,12.407371,1.9537095,2.2316382,0.61470556,8.094019,11.820798,2.922,0.08301041,1.1417773,1.0
6238,10.511748,1.5334457,2.206174,0.8823126,8.094019,8.623394,2.922,0.11818993,1.6256584,1.0
6239,12.609602,1.5720946,1.6659762,0.8548838,8.094019,8.9174385,2.922,0.15870786,2.1829672,1.0
6240,11.024957,1.6375012,2.2564604,0.86648816,8.094019,9.415058,2.922,0.108221635,1.4885482,1.0
6241,14.684839,2.1073728,2.381199,0.623908,8.094019,12.989881,2.922,0.09980705,1.3728087,1.0
6242,12.120432,1.7671875,2.3479285,0.8664883,8.094019,10.401722,2.922,0.10702544,1.4720949,1.0
6243,12.51049,1.8282588,2.3497038,0.79086304,15.513547,10.866358,6.2470374,0.1041322,1.4322995,1.0
6244,12.048214,1.8418573,2.1544235,0.8333573,7.419528,10.969816,2.619729,0.09312316,1.2808743,1.0
