window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
712,6.210859,2.8060071,2.8156168,0.40759173,1.1890587,3.9347327,3.6051606e-05,0.74200195,2.6527724,1.0
713,5.9702463,2.7963111,2.7949908,0.2856641,1.2445462,3.9199877,3.7733957e-05,0.6976934,2.4943624,1.0
714,5.951766,2.7732632,2.7768471,0.2856641,1.3042209,3.8849378,3.954326e-05,0.70487297,2.5200305,1.0
715,5.470461,2.754787,2.755353,0.035195068,1.3420116,3.8568401,4.0689054e-05,0.6140624,2.1953685,1.0
716,5.585241,2.7360067,2.7346513,0.2856641,1.4119642,3.8282802,4.2809977e-05,0.6464794,2.3112645,1.0
717,5.894557,2.713584,2.7080193,0.36933592,1.4733441,3.794181,4.4670982e-05,0.722109,2.581652,1.0
718,5.8712354,2.6930385,2.6915863,0.2856641,1.5761193,3.7629368,4.778707e-05,0.72746485,2.6008,1.0
719,5.0747175,2.6688852,2.6685328,0.035524398,1.6574454,3.726206,5.0252835e-05,0.5689258,2.0339983,1.0
720,5.186823,2.6433897,2.6421335,0.21583611,1.6943111,3.687434,5.137058e-05,0.60466605,2.161775,1.0
721,4.9157586,2.6162128,2.6156945,0.2950725,1.8316689,3.646105,5.553519e-05,0.55799526,1.9949198,1.0
722,5.403583,2.592722,2.5963492,0.40473375,1.9278114,3.6103814,5.845018e-05,0.67663735,2.4190838,1.0
723,5.6232347,2.564461,2.566242,0.47271645,1.9088374,3.567404,5.7874902e-05,0.7402531,2.64652,1.0
724,6.00125,2.5493374,2.538897,0.63970184,1.8314337,3.5444047,5.552806e-05,0.8336593,2.9804616,1.0
725,4.8773,2.525445,2.5222297,0.17871283,1.8223445,3.5080707,5.5252483e-05,0.5916292,2.1151664,1.0
726,5.3113914,2.506892,2.5065532,0.5792447,1.8496513,3.4798565,5.608041e-05,0.7003291,2.5037854,1.0
727,5.349612,2.490388,2.4940557,0.37884974,1.8067919,3.4547582,5.4780936e-05,0.718032,2.567076,1.0
728,4.8697233,2.4701266,2.470405,0.23234755,1.8314348,3.423946,5.5528097e-05,0.61715984,2.2064424,1.0
729,5.45828,2.4567358,2.4579833,0.2856641,1.831447,3.403582,5.5528464e-05,0.7621542,2.72482,1.0
730,5.026236,2.4415154,2.442958,0.26451436,1.8041264,3.3804357,5.470012e-05,0.66879046,2.3910298,1.0
731,4.9331923,2.429947,2.431056,0.2324362,1.8898386,3.362843,5.7298865e-05,0.6528952,2.3342018,1.0
732,5.086771,2.4260771,2.4270833,0.035524398,1.9090556,3.3569582,5.7881516e-05,0.69151175,2.472262,1.0
733,5.647481,2.4255424,2.432231,0.59861064,1.9071941,3.356145,5.7825077e-05,0.8253216,2.950653,1.0
734,5.690774,2.4198668,2.4348629,0.39720708,1.8975828,3.347514,5.7533667e-05,0.845558,3.0230012,1.0
735,5.084583,2.4177191,2.4188204,0.2324362,1.9072194,3.3442478,5.7825844e-05,0.6955913,2.486847,1.0
736,5.686236,2.4181116,2.4259574,0.37592092,1.9423016,3.3448446,5.8889516e-05,0.8436872,3.0163128,1.0
737,5.551159,2.4208562,2.4309342,0.4426344,1.8862224,3.3490186,5.7189223e-05,0.8051981,2.8787084,1.0
738,5.694162,2.4211774,2.4289656,0.4426344,1.9717242,3.3495069,5.9781592e-05,0.85104305,3.0426111,1.0
739,5.4799223,2.4246836,2.4282308,0.46912462,1.9219649,3.3548388,5.827292e-05,0.7859306,2.809824,1.0
740,5.70866,2.4267855,2.4286137,0.4426344,1.8469406,3.3580353,5.5998225e-05,0.84496,3.0208633,1.0
741,5.6693974,2.4306095,2.43022,0.4426344,1.9002393,3.3638506,5.7614212e-05,0.8274479,2.9582548,1.0
742,5.7175503,2.4302242,2.4267566,0.4426344,1.8389606,3.3632648,5.5756274e-05,0.8683054,3.1043267,1.0
743,5.6620784,2.425006,2.422666,0.4426344,1.8185463,3.355329,5.5137323e-05,0.82912546,2.9642525,1.0
744,5.605718,2.4242,2.421376,0.5819374,1.8363421,3.3541036,5.5676883e-05,0.81618947,2.9180043,1.0
745,5.6663938,2.421198,2.4237916,0.4995415,1.8227179,3.349538,5.5263805e-05,0.8324866,2.976269,1.0
746,5.6955247,2.4217045,2.4102068,0.636806,1.8016276,3.3503087,5.4624357e-05,0.91024977,3.2542844,1.0
747,5.6434655,2.4186516,2.42037,0.4995415,1.7981367,3.3456657,5.4518514e-05,0.82857454,2.9622827,1.0
748,5.600656,2.4086063,2.4055302,0.5819374,1.7115047,3.3303895,5.1891882e-05,0.82448524,2.9476628,1.0
749,5.632342,2.4028797,2.397955,0.63970184,1.6551039,3.321681,5.018184e-05,0.83563197,2.9875143,1.0
750,5.413382,2.4024858,2.4091768,0.49765167,1.6244774,3.3210819,4.925326e-05,0.7831872,2.800016,1.0
751,5.192837,2.4052923,2.4124413,0.33111772,1.6436361,3.3253498,4.9834143e-05,0.7285128,2.6045465,1.0
752,5.3926864,2.4058707,2.4131944,0.33111772,1.6120526,3.3262293,4.8876547e-05,0.77619886,2.7750316,1.0
753,5.1926155,2.4027271,2.4160285,0.2834511,1.5804355,3.3214488,4.7917936e-05,0.72992516,2.609596,1.0
754,5.640032,2.4002395,2.401259,0.6755489,1.5019059,3.3176658,4.5536963e-05,0.9712174,3.472253,1.0
755,5.320441,2.3981187,2.393317,0.46416166,1.4940561,3.3144407,4.529896e-05,0.7633876,2.7292295,1.0
756,5.629103,2.396012,2.391227,0.62361777,1.4856273,3.311237,4.50434e-05,0.8398823,3.0027099,1.0
757,5.6216846,2.3931425,2.389475,0.63970184,1.4225818,3.306873,4.31319e-05,0.8513416,3.0436785,1.0
758,5.622803,2.3935752,2.3893657,0.63970184,1.3808076,3.307531,4.186533e-05,0.87330776,3.122211,1.0
759,5.435581,2.3941119,2.3966517,0.5242928,1.3486887,3.3083472,4.08915e-05,0.7935639,2.8371143,1.0
760,5.487837,2.405215,2.4086468,0.58181,1.3597648,3.3252323,4.1227322e-05,0.7994554,2.8581774,1.0
761,5.6108727,2.395366,2.4022326,0.40019864,1.2328043,3.3102543,3.7377948e-05,0.8351265,2.985707,1.0
762,5.6143165,2.3902924,2.3886817,0.63970184,1.180143,3.3025389,3.5781286e-05,0.8808449,3.1491575,1.0
763,5.6153812,2.3907044,2.3868935,0.62361777,1.106393,3.3031654,3.3545228e-05,0.86913794,3.1073031,1.0
764,5.625012,2.3944297,2.3922443,0.66802055,1.0537198,3.3088305,3.1948202e-05,0.87777543,3.1381836,1.0
765,5.624239,2.3941307,2.3952334,0.63970184,0.9159582,3.3083758,2.777135e-05,0.9219073,3.2959619,1.0
766,5.606188,2.3871481,2.402662,0.675549,0.86853385,3.2977574,2.6333468e-05,0.90367967,3.2307954,1.0
767,5.1832857,2.3896391,2.3890274,0.6666752,0.776592,3.3015454,2.3545843e-05,0.73519874,2.6284497,1.0
768,5.142227,2.392205,2.3928916,0.47193742,0.72549975,3.3054473,2.1996753e-05,0.7237908,2.5876646,1.0
769,5.5647607,2.3874168,2.382362,0.5819374,0.602961,3.2981658,1.8281446e-05,0.8289181,2.963511,1.0
770,5.6098275,2.388556,2.3845446,0.5819374,0.54602647,3.2998984,1.6555223e-05,0.8537681,3.0523536,1.0
771,5.1855803,2.3916404,2.4037633,0.42100078,0.46872723,3.3045888,1.4211551e-05,0.7345981,2.6263025,1.0
772,5.360013,2.3931208,2.3903885,0.54577553,0.40467915,3.3068402,1.2269649e-05,0.7758997,2.773962,1.0
773,4.629985,2.4223156,2.424778,0.31280038,0.5121509,3.3512378,1.5528132e-05,0.58464956,2.090213,1.0
774,5.0313926,2.4090297,2.40695,0.44888213,0.63492,3.3310335,1.9250425e-05,0.6876503,2.4584568,1.0
775,4.6273236,2.4338782,2.4326088,0.30163258,0.8467869,3.3688216,2.5674113e-05,0.57825536,2.0673528,1.0
776,4.778619,2.4387317,2.4103036,0.33695275,1.0271858,3.3762023,3.1143707e-05,0.611668,2.186808,1.0
777,4.985871,2.558247,2.550219,0.44888213,27.862888,3.5579543,0.00084478746,0.600438,2.1466591,1.0
778,4.6163106,2.6693256,2.6661747,0.33064368,28.464617,3.7268755,0.00086303154,0.4704326,1.6818697,1.0
779,5.3103385,2.755141,2.7542098,0.15570556,29.853046,3.8573785,0.00090512796,0.5807303,2.0762012,1.0
780,4.8909106,2.830545,2.842114,0.36726764,31.383871,3.9720483,0.0009515417,0.46458086,1.6609488,1.0
781,5.473175,2.9035254,2.905372,0.117246464,32.20776,4.0830326,0.0009765216,0.55179876,1.9727664,1.0
782,5.3997107,2.9418325,2.954652,0.308776,33.076077,4.141288,0.0010028485,0.52255255,1.8682066,1.0
783,6.0545974,2.9936917,2.9906707,0.39268512,33.078117,4.220152,0.0010029103,0.6270952,2.241963,1.0
784,5.9324965,3.0263314,3.0013463,0.33695275,33.997105,4.2697883,0.0010307735,0.59091324,2.1126068,1.0
785,6.877616,3.058033,3.0270019,0.5819374,33.997105,4.3179984,0.0010307735,0.7534368,2.6936536,1.0
786,6.260497,3.0897396,3.0932152,0.37828198,33.997105,4.3662157,0.0010307735,0.6264261,2.2395706,1.0
787,5.9362535,3.1171763,3.1212537,0.11674571,33.997105,4.40794,0.0010307735,0.55679363,1.9906238,1.0
788,6.267607,3.1347368,3.139927,0.33482963,33.997105,4.4346447,0.0010307735,0.6100257,2.1809368,1.0
789,6.8062925,3.151798,3.1545386,0.24952179,33.997105,4.4605904,0.0010307735,0.6999676,2.5024931,1.0
790,6.3547544,3.1262221,3.1693997,0.2814279,33.997105,4.421696,0.0010307735,0.6290841,2.2490735,1.0
791,5.360989,3.1060402,3.190208,0.36252156,33.997105,4.391005,0.0010307735,0.45624596,1.6311502,1.0
792,6.030418,3.140658,3.1947699,0.3711494,33.997105,4.4436493,0.0010307735,0.56507975,2.020248,1.0
793,5.9965234,3.0348148,3.1175115,0.29768538,33.997105,4.2826896,0.0010307735,0.599516,2.1433628,1.0
794,5.9841523,2.9737165,3.0499585,0.35742646,32.413868,4.189775,0.0009827707,0.6219712,2.2236438,1.0
795,7.09128,2.9615948,2.983031,0.21398975,8.118601,4.171341,0.0002461515,0.86097866,3.0781326,1.0
796,6.7009625,2.8106167,2.9409018,0.5819374,34.37413,3.9417427,0.0010422047,0.9166937,3.2773225,1.0
